x;y;z
-28.0581;4.95876;11.302
-28.0573;4.95629;11.3015
-28.0565;4.95383;11.3009
-28.0558;4.95136;11.3004
-28.055;4.94889;11.2999
-28.0543;4.94642;11.2993
-28.0535;4.94394;11.2988
-28.0527;4.94147;11.2982
-28.052;4.93899;11.2977
-28.0512;4.93651;11.2972
-28.0504;4.93403;11.2966
-28.0497;4.93154;11.296
-28.0489;4.92906;11.2955
-28.0482;4.92657;11.2949
-28.0474;4.92408;11.2944
-28.0466;4.92159;11.2938
-28.0459;4.91909;11.2933
-28.0451;4.9166;11.2927
-28.0444;4.9141;11.2921
-28.0436;4.9116;11.2916
-28.0429;4.9091;11.291
-28.0421;4.90659;11.2904
-28.0413;4.90409;11.2898
-28.0406;4.90158;11.2893
-28.0398;4.89907;11.2887
-28.0391;4.89656;11.2881
-28.0383;4.89404;11.2875
-28.0376;4.89153;11.2869
-28.0368;4.88901;11.2863
-28.0361;4.88649;11.2858
-28.0353;4.88397;11.2852
-28.0346;4.88144;11.2846
-28.0338;4.87892;11.284
-28.0331;4.87639;11.2834
-28.0324;4.87386;11.2828
-28.0316;4.87133;11.2822
-28.0309;4.8688;11.2816
-28.0301;4.86626;11.281
-28.0294;4.86372;11.2804
-28.0286;4.86118;11.2797
-28.0279;4.85864;11.2791
-28.0271;4.85609;11.2785
-28.0264;4.85355;11.2779
-28.0257;4.851;11.2773
-28.0249;4.84845;11.2767
-28.0242;4.8459;11.276
-28.0235;4.84334;11.2754
-28.0227;4.84079;11.2748
-28.022;4.83823;11.2742
-28.0212;4.83567;11.2735
-28.0205;4.83311;11.2729
-28.0198;4.83054;11.2723
-28.019;4.82797;11.2716
-28.0183;4.82541;11.271
-28.0176;4.82283;11.2703
-28.0168;4.82026;11.2697
-28.0161;4.81769;11.269
-28.0154;4.81511;11.2684
-28.0147;4.81253;11.2677
-28.0139;4.80995;11.2671
-28.0132;4.80737;11.2664
-28.0125;4.80478;11.2658
-28.0117;4.80219;11.2651
-28.011;4.7996;11.2644
-28.0103;4.79701;11.2638
-28.0096;4.79442;11.2631
-28.0089;4.79182;11.2624
-28.0081;4.78922;11.2618
-28.0074;4.78662;11.2611
-28.0067;4.78402;11.2604
-28.006;4.78142;11.2597
-28.0052;4.77881;11.2591
-28.0045;4.7762;11.2584
-28.0038;4.77359;11.2577
-28.0031;4.77098;11.257
-28.0024;4.76837;11.2563
-28.0017;4.76575;11.2556
-28.0009;4.76313;11.2549
-28.0002;4.76051;11.2542
-27.9995;4.75788;11.2535
-27.9988;4.75526;11.2528
-27.9981;4.75263;11.2521
-27.9974;4.75;11.2514
-27.9967;4.74737;11.2507
-27.996;4.74474;11.25
-27.9953;4.7421;11.2493
-27.9946;4.73946;11.2486
-27.9938;4.73682;11.2479
-27.9931;4.73418;11.2472
-27.9924;4.73153;11.2464
-27.9917;4.72889;11.2457
-27.991;4.72624;11.245
-27.9903;4.72359;11.2443
-27.9896;4.72093;11.2435
-27.9889;4.71828;11.2428
-27.9882;4.71562;11.2421
-27.9875;4.71296;11.2413
-27.9868;4.7103;11.2406
-27.9861;4.70763;11.2398
-27.9854;4.70497;11.2391
-27.9847;4.7023;11.2384
-27.9841;4.69963;11.2376
-27.9834;4.69695;11.2369
-27.9827;4.69428;11.2361
-27.982;4.6916;11.2353
-27.9813;4.68892;11.2346
-27.9806;4.68624;11.2338
-27.9799;4.68356;11.2331
-27.9792;4.68087;11.2323
-27.9785;4.67818;11.2315
-27.9778;4.67549;11.2308
-27.9772;4.6728;11.23
-27.9765;4.6701;11.2292
-27.9758;4.66741;11.2284
-27.9751;4.66471;11.2277
-27.9744;4.662;11.2269
-27.9738;4.6593;11.2261
-27.9731;4.65659;11.2253
-27.9724;4.65389;11.2245
-27.9717;4.65117;11.2237
-27.971;4.64846;11.2229
-27.9704;4.64575;11.2221
-27.9697;4.64303;11.2213
-27.969;4.64031;11.2205
-27.9683;4.63759;11.2197
-27.9677;4.63486;11.2189
-27.967;4.63214;11.2181
-27.9663;4.62941;11.2173
-27.9657;4.62668;11.2165
-27.965;4.62394;11.2157
-27.9643;4.62121;11.2149
-27.9637;4.61847;11.214
-27.963;4.61573;11.2132
-27.9623;4.61299;11.2124
-27.9617;4.61024;11.2116
-27.961;4.6075;11.2107
-27.9604;4.60475;11.2099
-27.9597;4.602;11.2091
-27.959;4.59924;11.2082
-27.9584;4.59649;11.2074
-27.9577;4.59373;11.2065
-27.9571;4.59097;11.2057
-27.9564;4.58821;11.2048
-27.9558;4.58544;11.204
-27.9551;4.58267;11.2031
-27.9545;4.5799;11.2023
-27.9538;4.57713;11.2014
-27.9532;4.57436;11.2006
-27.9525;4.57158;11.1997
-27.9519;4.5688;11.1988
-27.9512;4.56602;11.198
-27.9506;4.56324;11.1971
-27.9499;4.56045;11.1962
-27.9493;4.55766;11.1953
-27.9487;4.55487;11.1945
-27.948;4.55208;11.1936
-27.9474;4.54928;11.1927
-27.9467;4.54648;11.1918
-27.9461;4.54368;11.1909
-27.9455;4.54088;11.19
-27.9448;4.53808;11.1891
-27.9442;4.53527;11.1883
-27.9436;4.53246;11.1874
-27.9429;4.52965;11.1865
-27.9423;4.52683;11.1856
-27.9417;4.52402;11.1846
-27.9411;4.5212;11.1837
-27.9404;4.51838;11.1828
-27.9398;4.51555;11.1819
-27.9392;4.51273;11.181
-27.9386;4.5099;11.1801
-27.9379;4.50707;11.1792
-27.9373;4.50423;11.1782
-27.9367;4.5014;11.1773
-27.9361;4.49856;11.1764
-27.9355;4.49572;11.1754
-27.9348;4.49288;11.1745
-27.9342;4.49003;11.1736
-27.9336;4.48718;11.1726
-27.933;4.48433;11.1717
-27.9324;4.48148;11.1707
-27.9318;4.47863;11.1698
-27.9312;4.47577;11.1688
-27.9306;4.47291;11.1679
-27.93;4.47005;11.1669
-27.9294;4.46718;11.166
-27.9288;4.46431;11.165
-27.9282;4.46145;11.164
-27.9276;4.45857;11.1631
-27.927;4.4557;11.1621
-27.9264;4.45282;11.1611
-27.9258;4.44994;11.1602
-27.9252;4.44706;11.1592
-27.9246;4.44418;11.1582
-27.924;4.44129;11.1572
-27.9234;4.4384;11.1562
-27.9228;4.43551;11.1552
-27.9222;4.43262;11.1543
-27.9216;4.42972;11.1533
-27.9211;4.42682;11.1523
-27.9205;4.42392;11.1513
-27.9199;4.42101;11.1503
-27.9193;4.41811;11.1493
-27.9187;4.4152;11.1482
-27.9181;4.41229;11.1472
-27.9176;4.40937;11.1462
-27.917;4.40646;11.1452
-27.9164;4.40354;11.1442
-27.9158;4.40062;11.1432
-27.9153;4.39769;11.1421
-27.9147;4.39477;11.1411
-27.9141;4.39184;11.1401
-27.9136;4.3889;11.1391
-27.913;4.38597;11.138
-27.9124;4.38303;11.137
-27.9119;4.3801;11.1359
-27.9113;4.37715;11.1349
-27.9108;4.37421;11.1338
-27.9102;4.37126;11.1328
-27.9096;4.36831;11.1317
-27.9091;4.36536;11.1307
-27.9085;4.36241;11.1296
-27.908;4.35945;11.1286
-27.9074;4.35649;11.1275
-27.9069;4.35353;11.1264
-27.9063;4.35056;11.1254
-27.9058;4.3476;11.1243
-27.9052;4.34463;11.1232
-27.9047;4.34165;11.1221
-27.9042;4.33868;11.1211
-27.9036;4.3357;11.12
-27.9031;4.33272;11.1189
-27.9025;4.32974;11.1178
-27.902;4.32675;11.1167
-27.9015;4.32377;11.1156
-27.9009;4.32078;11.1145
-27.9004;4.31778;11.1134
-27.8999;4.31479;11.1123
-27.8993;4.31179;11.1112
-27.8988;4.30879;11.1101
-27.8983;4.30578;11.109
-27.8978;4.30278;11.1079
-27.8973;4.29977;11.1067
-27.8967;4.29676;11.1056
-27.8962;4.29374;11.1045
-27.8957;4.29073;11.1034
-27.8952;4.28771;11.1022
-27.8947;4.28469;11.1011
-27.8942;4.28166;11.1
-27.8936;4.27864;11.0988
-27.8931;4.27561;11.0977
-27.8926;4.27257;11.0965
-27.8921;4.26954;11.0954
-27.8916;4.2665;11.0942
-27.8911;4.26346;11.0931
-27.8906;4.26042;11.0919
-27.8901;4.25737;11.0908
-27.8896;4.25432;11.0896
-27.8891;4.25127;11.0884
-27.8886;4.24822;11.0872
-27.8882;4.24516;11.0861
-27.8877;4.2421;11.0849
-27.8872;4.23904;11.0837
-27.8867;4.23597;11.0825
-27.8862;4.23291;11.0813
-27.8857;4.22984;11.0802
-27.8852;4.22676;11.079
-27.8848;4.22369;11.0778
-27.8843;4.22061;11.0766
-27.8838;4.21753;11.0754
-27.8833;4.21445;11.0742
-27.8829;4.21136;11.073
-27.8824;4.20827;11.0718
-27.8819;4.20518;11.0705
-27.8815;4.20208;11.0693
-27.881;4.19899;11.0681
-27.8805;4.19589;11.0669
-27.8801;4.19278;11.0656
-27.8796;4.18968;11.0644
-27.8792;4.18657;11.0632
-27.8787;4.18346;11.062
-27.8783;4.18035;11.0607
-27.8778;4.17723;11.0595
-27.8774;4.17411;11.0582
-27.8769;4.17099;11.057
-27.8765;4.16786;11.0557
-27.876;4.16473;11.0545
-27.8756;4.1616;11.0532
-27.8752;4.15847;11.0519
-27.8747;4.15533;11.0507
-27.8743;4.1522;11.0494
-27.8739;4.14905;11.0481
-27.8734;4.14591;11.0469
-27.873;4.14276;11.0456
-27.8726;4.13961;11.0443
-27.8722;4.13646;11.043
-27.8717;4.1333;11.0417
-27.8713;4.13014;11.0404
-27.8709;4.12698;11.0391
-27.8705;4.12382;11.0379
-27.8701;4.12065;11.0366
-27.8697;4.11748;11.0352
-27.8692;4.11431;11.0339
-27.8688;4.11113;11.0326
-27.8684;4.10795;11.0313
-27.868;4.10477;11.03
-27.8676;4.10159;11.0287
-27.8672;4.0984;11.0274
-27.8668;4.09521;11.026
-27.8664;4.09202;11.0247
-27.866;4.08882;11.0234
-27.8657;4.08562;11.022
-27.8653;4.08242;11.0207
-27.8649;4.07922;11.0193
-27.8645;4.07601;11.018
-27.8641;4.0728;11.0166
-27.8637;4.06959;11.0153
-27.8634;4.06637;11.0139
-27.863;4.06315;11.0126
-27.8626;4.05993;11.0112
-27.8622;4.0567;11.0098
-27.8619;4.05348;11.0085
-27.8615;4.05025;11.0071
-27.8612;4.04701;11.0057
-27.8608;4.04378;11.0043
-27.8604;4.04054;11.0029
-27.8601;4.03729;11.0015
-27.8597;4.03405;11.0001
-27.8594;4.0308;10.9988
-27.859;4.02755;10.9974
-27.8587;4.0243;10.9959
-27.8583;4.02104;10.9945
-27.858;4.01778;10.9931
-27.8577;4.01451;10.9917
-27.8573;4.01125;10.9903
-27.857;4.00798;10.9889
-27.8567;4.00471;10.9875
-27.8563;4.00143;10.986
-27.856;3.99815;10.9846
-27.8557;3.99487;10.9832
-27.8554;3.99159;10.9817
-27.855;3.9883;10.9803
-27.8547;3.98501;10.9788
-27.8544;3.98172;10.9774
-27.8541;3.97842;10.9759
-27.8538;3.97512;10.9745
-27.8535;3.97182;10.973
-27.8532;3.96852;10.9715
-27.8529;3.96521;10.9701
-27.8526;3.9619;10.9686
-27.8523;3.95858;10.9671
-27.852;3.95527;10.9657
-27.8517;3.95194;10.9642
-27.8514;3.94862;10.9627
-27.8511;3.94529;10.9612
-27.8509;3.94197;10.9597
-27.8506;3.93863;10.9582
-27.8503;3.9353;10.9567
-27.85;3.93196;10.9552
-27.8498;3.92862;10.9537
-27.8495;3.92527;10.9522
-27.8492;3.92192;10.9507
-27.849;3.91857;10.9491
-27.8487;3.91522;10.9476
-27.8484;3.91186;10.9461
-27.8482;3.9085;10.9446
-27.8479;3.90514;10.943
-27.8477;3.90177;10.9415
-27.8474;3.8984;10.9399
-27.8472;3.89503;10.9384
-27.847;3.89165;10.9368
-27.8467;3.88827;10.9353
-27.8465;3.88489;10.9337
-27.8463;3.8815;10.9322
-27.846;3.87812;10.9306
-27.8458;3.87472;10.929
-27.8456;3.87133;10.9275
-27.8454;3.86793;10.9259
-27.8451;3.86453;10.9243
-27.8449;3.86112;10.9227
-27.8447;3.85772;10.9211
-27.8445;3.85431;10.9195
-27.8443;3.85089;10.9179
-27.8441;3.84748;10.9163
-27.8439;3.84406;10.9147
-27.8437;3.84063;10.9131
-27.8435;3.83721;10.9115
-27.8433;3.83378;10.9099
-27.8432;3.83034;10.9083
-27.843;3.82691;10.9066
-27.8428;3.82347;10.905
-27.8426;3.82002;10.9034
-27.8425;3.81658;10.9017
-27.8423;3.81313;10.9001
-27.8421;3.80968;10.8985
-27.842;3.80622;10.8968
-27.8418;3.80276;10.8952
-27.8416;3.7993;10.8935
-27.8415;3.79583;10.8918
-27.8413;3.79237;10.8902
-27.8412;3.78889;10.8885
-27.841;3.78542;10.8868
-27.8409;3.78194;10.8852
-27.8408;3.77846;10.8835
-27.8406;3.77497;10.8818
-27.8405;3.77149;10.8801
-27.8404;3.76799;10.8784
-27.8403;3.7645;10.8767
-27.8401;3.761;10.875
-27.84;3.7575;10.8733
-27.8399;3.754;10.8716
-27.8398;3.75049;10.8699
-27.8397;3.74698;10.8682
-27.8396;3.74346;10.8664
-27.8395;3.73994;10.8647
-27.8394;3.73642;10.863
-27.8393;3.7329;10.8612
-27.8392;3.72937;10.8595
-27.8392;3.72584;10.8578
-27.8391;3.7223;10.856
-27.839;3.71877;10.8543
-27.8389;3.71523;10.8525
-27.8389;3.71168;10.8507
-27.8388;3.70813;10.849
-27.8387;3.70458;10.8472
-27.8387;3.70103;10.8454
-27.8386;3.69747;10.8436
-27.8386;3.69391;10.8419
-27.8385;3.69034;10.8401
-27.8385;3.68678;10.8383
-27.8385;3.6832;10.8365
-27.8384;3.67963;10.8347
-27.8384;3.67605;10.8329
-27.8384;3.67247;10.8311
-27.8384;3.66888;10.8293
-27.8383;3.6653;10.8274
-27.8383;3.6617;10.8256
-27.8383;3.65811;10.8238
-27.8383;3.65451;10.822
-27.8383;3.65091;10.8201
-27.8383;3.6473;10.8183
-27.8383;3.64369;10.8164
-27.8383;3.64008;10.8146
-27.8383;3.63647;10.8127
-27.8384;3.63285;10.8109
-27.8384;3.62922;10.809
-27.8384;3.6256;10.8071
-27.8385;3.62197;10.8053
-27.8385;3.61834;10.8034
-27.8385;3.6147;10.8015
-27.8386;3.61106;10.7996
-27.8386;3.60742;10.7977
-27.8387;3.60377;10.7958
-27.8387;3.60012;10.7939
-27.8388;3.59647;10.792
-27.8389;3.59281;10.7901
-27.8389;3.58915;10.7882
-27.839;3.58548;10.7863
-27.8391;3.58182;10.7844
-27.8392;3.57815;10.7824
-27.8393;3.57447;10.7805
-27.8394;3.57079;10.7786
-27.8395;3.56711;10.7766
-27.8396;3.56343;10.7747
-27.8397;3.55974;10.7727
-27.8398;3.55604;10.7708
-27.8399;3.55235;10.7688
-27.84;3.54865;10.7668
-27.8402;3.54495;10.7649
-27.8403;3.54124;10.7629
-27.8404;3.53753;10.7609
-27.8406;3.53382;10.7589
-27.8407;3.5301;10.7569
-27.8409;3.52638;10.755
-27.841;3.52266;10.753
-27.8412;3.51893;10.7509
-27.8413;3.5152;10.7489
-27.8415;3.51146;10.7469
-27.8417;3.50773;10.7449
-27.8419;3.50398;10.7429
-27.8421;3.50024;10.7409
-27.8422;3.49649;10.7388
-27.8424;3.49274;10.7368
-27.8426;3.48898;10.7347
-27.8429;3.48522;10.7327
-27.8431;3.48146;10.7306
-27.8433;3.47769;10.7286
-27.8435;3.47392;10.7265
-27.8437;3.47015;10.7244
-27.844;3.46637;10.7224
-27.8442;3.46259;10.7203
-27.8444;3.45881;10.7182
-27.8447;3.45502;10.7161
-27.8449;3.45123;10.714
-27.8452;3.44743;10.7119
-27.8455;3.44363;10.7098
-27.8457;3.43983;10.7077
-27.846;3.43602;10.7056
-27.8463;3.43221;10.7035
-27.8466;3.4284;10.7014
-27.8469;3.42458;10.6992
-27.8472;3.42076;10.6971
-27.8475;3.41694;10.6949
-27.8478;3.41311;10.6928
-27.8481;3.40928;10.6907
-27.8484;3.40544;10.6885
-27.8488;3.40161;10.6863
-27.8491;3.39776;10.6842
-27.8494;3.39392;10.682
-27.8498;3.39007;10.6798
-27.8501;3.38622;10.6776
-27.8505;3.38236;10.6754
-27.8509;3.3785;10.6733
-27.8512;3.37463;10.6711
-27.8516;3.37077;10.6689
-27.852;3.36689;10.6666
-27.8524;3.36302;10.6644
-27.8528;3.35914;10.6622
-27.8532;3.35526;10.66
-27.8536;3.35137;10.6578
-27.854;3.34748;10.6555
-27.8544;3.34359;10.6533
-27.8548;3.33969;10.651
-27.8553;3.33579;10.6488
-27.8557;3.33189;10.6465
-27.8561;3.32798;10.6443
-27.8566;3.32407;10.642
-27.857;3.32015;10.6397
-27.8575;3.31623;10.6374
-27.858;3.31231;10.6352
-27.8585;3.30839;10.6329
-27.8589;3.30446;10.6306
-27.8594;3.30052;10.6283
-27.8599;3.29659;10.626
-27.8604;3.29265;10.6236
-27.861;3.2887;10.6213
-27.8615;3.28475;10.619
-27.862;3.2808;10.6167
-27.8625;3.27685;10.6143
-27.8631;3.27289;10.612
-27.8636;3.26892;10.6096
-27.8642;3.26496;10.6073
-27.8647;3.26099;10.6049
-27.8653;3.25701;10.6026
-27.8659;3.25304;10.6002
-27.8665;3.24906;10.5978
-27.867;3.24507;10.5954
-27.8676;3.24108;10.5931
-27.8683;3.23709;10.5907
-27.8689;3.2331;10.5883
-27.8695;3.2291;10.5859
-27.8701;3.22509;10.5834
-27.8707;3.22109;10.581
-27.8714;3.21708;10.5786
-27.872;3.21307;10.5762
-27.8727;3.20905;10.5737
-27.8734;3.20503;10.5713
-27.874;3.201;10.5689
-27.8747;3.19697;10.5664
-27.8754;3.19294;10.564
-27.8761;3.18891;10.5615
-27.8768;3.18487;10.559
-27.8775;3.18083;10.5565
-27.8782;3.17678;10.5541
-27.879;3.17273;10.5516
-27.8797;3.16868;10.5491
-27.8805;3.16462;10.5466
-27.8812;3.16056;10.5441
-27.882;3.15649;10.5416
-27.8828;3.15243;10.539
-27.8835;3.14836;10.5365
-27.8843;3.14428;10.534
-27.8851;3.1402;10.5315
-27.8859;3.13612;10.5289
-27.8867;3.13204;10.5264
-27.8876;3.12795;10.5238
-27.8884;3.12385;10.5213
-27.8892;3.11976;10.5187
-27.8901;3.11566;10.5161
-27.8909;3.11155;10.5135
-27.8918;3.10745;10.511
-27.8927;3.10334;10.5084
-27.8936;3.09922;10.5058
-27.8945;3.09511;10.5032
-27.8954;3.09099;10.5005
-27.8963;3.08686;10.4979
-27.8972;3.08273;10.4953
-27.8981;3.0786;10.4927
-27.8991;3.07447;10.49
-27.9;3.07033;10.4874
-27.901;3.06619;10.4848
-27.902;3.06204;10.4821
-27.9029;3.05789;10.4794
-27.9039;3.05374;10.4768
-27.9049;3.04959;10.4741
-27.9059;3.04543;10.4714
-27.907;3.04127;10.4687
-27.908;3.0371;10.466
-27.909;3.03293;10.4633
-27.9101;3.02876;10.4606
-27.9111;3.02458;10.4579
-27.9122;3.0204;10.4552
-27.9133;3.01622;10.4525
-27.9144;3.01204;10.4497
-27.9155;3.00785;10.447
-27.9166;3.00366;10.4443
-27.9177;2.99946;10.4415
-27.9188;2.99526;10.4388
-27.92;2.99106;10.436
-27.9211;2.98685;10.4332
-27.9223;2.98265;10.4304
-27.9235;2.97843;10.4277
-27.9247;2.97422;10.4249
-27.9259;2.97;10.4221
-27.9271;2.96578;10.4193
-27.9283;2.96156;10.4165
-27.9295;2.95733;10.4136
-27.9308;2.9531;10.4108
-27.932;2.94886;10.408
-27.9333;2.94463;10.4052
-27.9346;2.94039;10.4023
-27.9358;2.93614;10.3995
-27.9371;2.9319;10.3966
-27.9385;2.92765;10.3937
-27.9398;2.9234;10.3909
-27.9411;2.91914;10.388
-27.9425;2.91488;10.3851
-27.9438;2.91062;10.3822
-27.9452;2.90636;10.3793
-27.9466;2.90209;10.3764
-27.948;2.89782;10.3735
-27.9494;2.89355;10.3706
-27.9508;2.88928;10.3677
-27.9522;2.885;10.3647
-27.9537;2.88072;10.3618
-27.9551;2.87643;10.3588
-27.9566;2.87215;10.3559
-27.9581;2.86786;10.3529
-27.9596;2.86357;10.35
-27.9611;2.85927;10.347
-27.9626;2.85497;10.344
-27.9642;2.85067;10.341
-27.9657;2.84637;10.338
-27.9673;2.84207;10.335
-27.9689;2.83776;10.332
-27.9705;2.83345;10.329
-27.9721;2.82914;10.326
-27.9737;2.82482;10.323
-27.9753;2.8205;10.3199
-27.977;2.81619;10.3169
-27.9786;2.81186;10.3139
-27.9803;2.80754;10.3108
-27.982;2.80321;10.3077
-27.9837;2.79888;10.3047
-27.9854;2.79455;10.3016
-27.9871;2.79022;10.2985
-27.9889;2.78588;10.2954
-27.9907;2.78155;10.2923
-27.9924;2.77721;10.2892
-27.9942;2.77286;10.2861
-27.996;2.76852;10.283
-27.9979;2.76418;10.2799
-27.9997;2.75983;10.2768
-28.0015;2.75548;10.2736
-28.0034;2.75113;10.2705
-28.0053;2.74677;10.2673
-28.0072;2.74242;10.2642
-28.0091;2.73806;10.261
-28.011;2.7337;10.2578
-28.013;2.72934;10.2546
-28.0149;2.72498;10.2515
-28.0169;2.72062;10.2483
-28.0189;2.71626;10.2451
-28.0209;2.71189;10.2419
-28.023;2.70752;10.2387
-28.025;2.70315;10.2354
-28.0271;2.69878;10.2322
-28.0291;2.69441;10.229
-28.0312;2.69004;10.2257
-28.0333;2.68567;10.2225
-28.0355;2.68129;10.2192
-28.0376;2.67692;10.216
-28.0398;2.67254;10.2127
-28.042;2.66816;10.2094
-28.0442;2.66378;10.2062
-28.0464;2.6594;10.2029
-28.0486;2.65502;10.1996
-28.0509;2.65064;10.1963
-28.0531;2.64626;10.193
-28.0554;2.64188;10.1896
-28.0577;2.6375;10.1863
-28.06;2.63312;10.183
-28.0624;2.62873;10.1797
-28.0647;2.62435;10.1763
-28.0671;2.61997;10.173
-28.0695;2.61558;10.1696
-28.0719;2.6112;10.1663
-28.0744;2.60681;10.1629
-28.0768;2.60243;10.1595
-28.0793;2.59805;10.1561
-28.0818;2.59366;10.1528
-28.0843;2.58928;10.1494
-28.0868;2.5849;10.146
-28.0894;2.58052;10.1426
-28.092;2.57613;10.1391
-28.0946;2.57175;10.1357
-28.0972;2.56737;10.1323
-28.0998;2.56299;10.1289
-28.1025;2.55861;10.1254
-28.1051;2.55424;10.122
-28.1078;2.54986;10.1185
-28.1106;2.54548;10.1151
-28.1133;2.54111;10.1116
-28.116;2.53674;10.1082
-28.1188;2.53236;10.1047
-28.1216;2.52799;10.1012
-28.1245;2.52362;10.0977
-28.1273;2.51926;10.0942
-28.1302;2.51489;10.0907
-28.1331;2.51053;10.0872
-28.136;2.50617;10.0837
-28.1389;2.50181;10.0802
-28.1418;2.49745;10.0767
-28.1448;2.4931;10.0732
-28.1478;2.48874;10.0696
-28.1508;2.48439;10.0661
-28.1539;2.48005;10.0625
-28.157;2.4757;10.059
-28.1601;2.47136;10.0554
-28.1632;2.46702;10.0519
-28.1663;2.46269;10.0483
-28.1695;2.45836;10.0447
-28.1727;2.45403;10.0412
-28.1759;2.4497;10.0376
-28.1791;2.44538;10.034
-28.1824;2.44106;10.0304
-28.1856;2.43675;10.0268
-28.1889;2.43244;10.0232
-28.1923;2.42813;10.0196
-28.1956;2.42383;10.016
-28.199;2.41954;10.0124
-28.2024;2.41524;10.0088
-28.2058;2.41096;10.0052
-28.2093;2.40667;10.0015
-28.2128;2.4024;9.99791
-28.2163;2.39812;9.99428
-28.2198;2.39386;9.99064
-28.2234;2.38959;9.98699
-28.2269;2.38534;9.98335
-28.2306;2.38109;9.9797
-28.2342;2.37684;9.97604
-28.2378;2.3726;9.97239
-28.2415;2.36837;9.96872
-28.2452;2.36415;9.96506
-28.249;2.35993;9.96139
-28.2527;2.35571;9.95772
-28.2565;2.35151;9.95405
-28.2604;2.34731;9.95037
-28.2642;2.34312;9.94669
-28.2681;2.33893;9.94301
-28.272;2.33476;9.93932
-28.2759;2.33059;9.93563
-28.2799;2.32643;9.93194
-28.2839;2.32227;9.92825
-28.2879;2.31813;9.92455
-28.2919;2.31399;9.92085
-28.296;2.30987;9.91715
-28.3001;2.30575;9.91345
-28.3042;2.30164;9.90975
-28.3084;2.29754;9.90605
-28.3125;2.29345;9.90234
-28.3167;2.28937;9.89863
-28.321;2.2853;9.89492
-28.3252;2.28124;9.89121
-28.3295;2.27719;9.8875
-28.3339;2.27315;9.88379
-28.3382;2.26912;9.88008
-28.3426;2.2651;9.87637
-28.347;2.26109;9.87266
-28.3515;2.2571;9.86894
-28.3559;2.25312;9.86523
-28.3604;2.24914;9.86152
-28.365;2.24518;9.85781
-28.3695;2.24123;9.8541
-28.3741;2.2373;9.85039
-28.3787;2.23338;9.84668
-28.3834;2.22947;9.84297
-28.3881;2.22557;9.83926
-28.3928;2.22169;9.83555
-28.3975;2.21782;9.83185
-28.4023;2.21396;9.82815
-28.4071;2.21012;9.82444
-28.4119;2.20629;9.82075
-28.4168;2.20248;9.81705
-28.4217;2.19868;9.81335
-28.4266;2.1949;9.80966
-28.4316;2.19113;9.80598
-28.4365;2.18738;9.80229
-28.4416;2.18364;9.79861
-28.4466;2.17992;9.79493
-28.4517;2.17622;9.79125
-28.4568;2.17253;9.78758
-28.4619;2.16886;9.78392
-28.4671;2.1652;9.78025
-28.4723;2.16157;9.7766
-28.4775;2.15795;9.77294
-28.4828;2.15435;9.7693
-28.4881;2.15076;9.76565
-28.4934;2.1472;9.76202
-28.4987;2.14365;9.75838
-28.5041;2.14012;9.75476
-28.5095;2.13661;9.75114
-28.515;2.13312;9.74752
-28.5204;2.12965;9.74392
-28.5259;2.1262;9.74032
-28.5315;2.12277;9.73673
-28.537;2.11937;9.73314
-28.5426;2.11598;9.72956
-28.5483;2.11261;9.72599
-28.5539;2.10926;9.72243
-28.5596;2.10593;9.71887
-28.5653;2.10263;9.71533
-28.5711;2.09935;9.71179
-28.5768;2.09609;9.70826
-28.5826;2.09285;9.70475
-28.5885;2.08963;9.70124
-28.5943;2.08644;9.69774
-28.6002;2.08327;9.69425
-28.6062;2.08012;9.69077
-28.6121;2.077;9.6873
-28.6181;2.0739;9.68384
-28.6241;2.07083;9.68039
-28.6301;2.06778;9.67696
-28.6362;2.06475;9.67353
-28.6423;2.06175;9.67012
-28.6484;2.05877;9.66672
-28.6546;2.05582;9.66333
-28.6608;2.05289;9.65996
-28.667;2.04999;9.6566
-28.6732;2.04712;9.65325
-28.6795;2.04427;9.64991
-28.6858;2.04145;9.64659
-28.6921;2.03865;9.64328
-28.6984;2.03588;9.63998
-28.7048;2.03314;9.6367
-28.7112;2.03043;9.63343
-28.7176;2.02774;9.63018
-28.7241;2.02508;9.62694
-28.7306;2.02245;9.62372
-28.7371;2.01984;9.62052
-28.7436;2.01727;9.61733
-28.7502;2.01472;9.61415
-28.7567;2.0122;9.611
-28.7633;2.00971;9.60785
-28.77;2.00725;9.60473
-28.7766;2.00481;9.60162
-28.7833;2.00241;9.59853
-28.79;2.00004;9.59546
-28.7967;1.99769;9.5924
-28.8035;1.99537;9.58936
-28.8102;1.99309;9.58634
-28.817;1.99083;9.58334
-28.8238;1.98861;9.58036
-28.8307;1.98641;9.5774
-28.8375;1.98424;9.57445
-28.8444;1.98211;9.57153
-28.8513;1.98;9.56862
-28.8582;1.97793;9.56573
-28.8651;1.97589;9.56287
-28.8721;1.97387;9.56002
-28.8791;1.97189;9.55719
-28.8861;1.96994;9.55439
-28.8931;1.96802;9.5516
-28.9001;1.96613;9.54884
-28.9072;1.96427;9.54609
-28.9143;1.96245;9.54337
-28.9213;1.96065;9.54067
-28.9284;1.95889;9.53799
-28.9356;1.95715;9.53533
-28.9427;1.95545;9.53269
-28.9499;1.95378;9.53008
-28.957;1.95214;9.52748
-28.9642;1.95054;9.52491
-28.9714;1.94896;9.52236
-28.9786;1.94742;9.51984
-28.9859;1.94591;9.51734
-28.9931;1.94443;9.51486
