x;y;z
-0.0151278;0.0724944;-0.01143
-0.0151724;0.0727052;-0.01146
-0.0152171;0.0729163;-0.01149
-0.0152618;0.0731278;-0.0115201
-0.0153066;0.0733395;-0.0115501
-0.0153515;0.0735515;-0.0115802
-0.0153964;0.0737638;-0.0116104
-0.0154414;0.0739764;-0.0116405
-0.0154864;0.0741893;-0.0116707
-0.0155316;0.0744024;-0.0117009
-0.0155767;0.0746159;-0.0117312
-0.015622;0.0748297;-0.0117614
-0.0156673;0.0750438;-0.0117917
-0.0157127;0.0752582;-0.0118221
-0.0157582;0.0754729;-0.0118524
-0.0158037;0.0756878;-0.0118828
-0.0158493;0.0759031;-0.0119132
-0.0158949;0.0761187;-0.0119436
-0.0159406;0.0763345;-0.0119741
-0.0159864;0.0765507;-0.0120046
-0.0160322;0.0767672;-0.0120351
-0.0160781;0.0769839;-0.0120657
-0.0161241;0.077201;-0.0120962
-0.0161701;0.0774183;-0.0121268
-0.0162162;0.077636;-0.0121575
-0.0162624;0.0778539;-0.0121881
-0.0163086;0.0780721;-0.0122188
-0.0163549;0.0782907;-0.0122495
-0.0164013;0.0785095;-0.0122802
-0.0164477;0.0787286;-0.012311
-0.0164942;0.0789481;-0.0123418
-0.0165408;0.0791678;-0.0123726
-0.0165874;0.0793878;-0.0124034
-0.0166341;0.0796081;-0.0124343
-0.0166808;0.0798287;-0.0124652
-0.0167276;0.0800496;-0.0124961
-0.0167745;0.0802708;-0.0125271
-0.0168214;0.0804923;-0.012558
-0.0168685;0.0807141;-0.012589
-0.0169155;0.0809362;-0.0126201
-0.0169627;0.0811586;-0.0126511
-0.0170099;0.0813813;-0.0126822
-0.0170571;0.0816043;-0.0127133
-0.0171045;0.0818275;-0.0127444
-0.0171519;0.0820511;-0.0127756
-0.0171993;0.082275;-0.0128068
-0.0172469;0.0824991;-0.012838
-0.0172945;0.0827236;-0.0128692
-0.0173421;0.0829483;-0.0129005
-0.0173898;0.0831734;-0.0129318
-0.0174376;0.0833987;-0.0129631
-0.0174855;0.0836244;-0.0129944
-0.0175334;0.0838503;-0.0130258
-0.0175814;0.0840765;-0.0130572
-0.0176294;0.0843031;-0.0130886
-0.0176775;0.0845299;-0.01312
-0.0177257;0.084757;-0.0131515
-0.017774;0.0849844;-0.013183
-0.0178223;0.0852121;-0.0132145
-0.0178706;0.0854401;-0.0132461
-0.0179191;0.0856684;-0.0132776
-0.0179676;0.085897;-0.0133092
-0.0180161;0.0861259;-0.0133409
-0.0180648;0.0863551;-0.0133725
-0.0181135;0.0865846;-0.0134042
-0.0181622;0.0868143;-0.0134359
-0.0182111;0.0870444;-0.0134676
-0.0182599;0.0872748;-0.0134993
-0.0183089;0.0875054;-0.0135311
-0.0183579;0.0877364;-0.0135629
-0.018407;0.0879677;-0.0135947
-0.0184561;0.0881992;-0.0136266
-0.0185054;0.088431;-0.0136585
-0.0185546;0.0886632;-0.0136903
-0.018604;0.0888956;-0.0137223
-0.0186534;0.0891283;-0.0137542
-0.0187029;0.0893613;-0.0137862
-0.0187524;0.0895947;-0.0138182
-0.018802;0.0898283;-0.0138502
-0.0188517;0.0900622;-0.0138823
-0.0189014;0.0902964;-0.0139143
-0.0189512;0.0905309;-0.0139464
-0.0190011;0.0907657;-0.0139785
-0.019051;0.0910007;-0.0140107
-0.019101;0.0912361;-0.0140429
-0.019151;0.0914718;-0.0140751
-0.0192012;0.0917078;-0.0141073
-0.0192513;0.091944;-0.0141395
-0.0193016;0.0921806;-0.0141718
-0.0193519;0.0924174;-0.0142041
-0.0194023;0.0926546;-0.0142364
-0.0194527;0.092892;-0.0142687
-0.0195032;0.0931297;-0.0143011
-0.0195538;0.0933678;-0.0143335
-0.0196044;0.0936061;-0.0143659
-0.0196551;0.0938447;-0.0143983
-0.0197059;0.0940836;-0.0144308
-0.0197567;0.0943228;-0.0144633
-0.0198076;0.0945623;-0.0144958
-0.0198586;0.0948021;-0.0145283
-0.0199096;0.0950422;-0.0145608
-0.0199607;0.0952826;-0.0145934
-0.0200119;0.0955232;-0.014626
-0.0200631;0.0957642;-0.0146586
-0.0201144;0.0960055;-0.0146913
-0.0201657;0.096247;-0.014724
-0.0202171;0.0964889;-0.0147567
-0.0202686;0.096731;-0.0147894
-0.0203201;0.0969735;-0.0148221
-0.0203717;0.0972162;-0.0148549
-0.0204234;0.0974592;-0.0148877
-0.0204752;0.0977025;-0.0149205
-0.020527;0.0979461;-0.0149533
-0.0205788;0.09819;-0.0149862
-0.0206307;0.0984342;-0.0150191
-0.0206827;0.0986787;-0.015052
-0.0207348;0.0989235;-0.0150849
-0.0207869;0.0991686;-0.0151178
-0.0208391;0.099414;-0.0151508
-0.0208914;0.0996596;-0.0151838
-0.0209437;0.0999056;-0.0152168
-0.0209961;0.100152;-0.0152499
-0.0210485;0.100398;-0.0152829
-0.021101;0.100645;-0.015316
-0.0211536;0.100892;-0.0153491
-0.0212062;0.10114;-0.0153822
-0.0212589;0.101387;-0.0154154
-0.0213117;0.101636;-0.0154486
-0.0213645;0.101884;-0.0154818
-0.0214174;0.102132;-0.015515
-0.0214704;0.102381;-0.0155482
-0.0215234;0.10263;-0.0155815
-0.0215765;0.10288;-0.0156148
-0.0216297;0.10313;-0.0156481
-0.0216829;0.10338;-0.0156814
-0.0217362;0.10363;-0.0157148
-0.0217895;0.103881;-0.0157482
-0.0218429;0.104132;-0.0157816
-0.0218964;0.104383;-0.015815
-0.0219499;0.104634;-0.0158484
-0.0220035;0.104886;-0.0158819
-0.0220572;0.105138;-0.0159154
-0.0221109;0.105391;-0.0159489
-0.0221647;0.105644;-0.0159824
-0.0222186;0.105897;-0.016016
-0.0222725;0.10615;-0.0160496
-0.0223265;0.106403;-0.0160832
-0.0223806;0.106657;-0.0161168
-0.0224347;0.106911;-0.0161504
-0.0224889;0.107166;-0.0161841
-0.0225431;0.107421;-0.0162177
-0.0225974;0.107676;-0.0162515
-0.0226518;0.107931;-0.0162852
-0.0227063;0.108187;-0.0163189
-0.0227608;0.108442;-0.0163527
-0.0228153;0.108699;-0.0163865
-0.02287;0.108955;-0.0164203
-0.0229247;0.109212;-0.0164541
-0.0229794;0.109469;-0.016488
-0.0230343;0.109726;-0.0165218
-0.0230892;0.109984;-0.0165557
-0.0231441;0.110242;-0.0165897
-0.0231991;0.1105;-0.0166236
-0.0232542;0.110759;-0.0166576
-0.0233094;0.111018;-0.0166915
-0.0233646;0.111277;-0.0167255
-0.0234199;0.111536;-0.0167596
-0.0234752;0.111796;-0.0167936
-0.0235306;0.112056;-0.0168277
-0.0235861;0.112316;-0.0168617
-0.0236416;0.112577;-0.0168958
-0.0236972;0.112838;-0.01693
-0.0237529;0.113099;-0.0169641
-0.0238086;0.11336;-0.0169983
-0.0238644;0.113622;-0.0170325
-0.0239202;0.113884;-0.0170667
-0.0239762;0.114146;-0.0171009
-0.0240321;0.114409;-0.0171351
-0.0240882;0.114672;-0.0171694
-0.0241443;0.114935;-0.0172037
-0.0242005;0.115199;-0.017238
-0.0242567;0.115462;-0.0172723
-0.024313;0.115727;-0.0173067
-0.0243694;0.115991;-0.017341
-0.0244258;0.116256;-0.0173754
-0.0244823;0.116521;-0.0174098
-0.0245389;0.116786;-0.0174443
-0.0245955;0.117051;-0.0174787
-0.0246522;0.117317;-0.0175132
-0.024709;0.117583;-0.0175477
-0.0247658;0.11785;-0.0175822
-0.0248227;0.118116;-0.0176167
-0.0248796;0.118383;-0.0176512
-0.0249366;0.118651;-0.0176858
-0.0249937;0.118918;-0.0177204
-0.0250508;0.119186;-0.017755
-0.025108;0.119454;-0.0177896
-0.0251653;0.119723;-0.0178243
-0.0252226;0.119991;-0.0178589
-0.02528;0.12026;-0.0178936
-0.0253375;0.12053;-0.0179283
-0.025395;0.120799;-0.017963
-0.0254526;0.121069;-0.0179978
-0.0255102;0.121339;-0.0180325
-0.025568;0.12161;-0.0180673
-0.0256257;0.121881;-0.0181021
-0.0256836;0.122152;-0.0181369
-0.0257415;0.122423;-0.0181717
-0.0257995;0.122695;-0.0182066
-0.0258575;0.122967;-0.0182415
-0.0259156;0.123239;-0.0182764
-0.0259737;0.123511;-0.0183113
-0.026032;0.123784;-0.0183462
-0.0260903;0.124057;-0.0183812
-0.0261486;0.124331;-0.0184161
-0.026207;0.124604;-0.0184511
-0.0262655;0.124878;-0.0184861
-0.0263241;0.125153;-0.0185211
-0.0263827;0.125427;-0.0185562
-0.0264413;0.125702;-0.0185912
-0.0265001;0.125977;-0.0186263
-0.0265589;0.126253;-0.0186614
-0.0266178;0.126528;-0.0186965
-0.0266767;0.126804;-0.0187317
-0.0267357;0.127081;-0.0187668
-0.0267947;0.127357;-0.018802
-0.0268539;0.127634;-0.0188372
-0.026913;0.127911;-0.0188724
-0.0269723;0.128189;-0.0189076
-0.0270316;0.128466;-0.0189428
-0.027091;0.128744;-0.0189781
-0.0271504;0.129023;-0.0190134
-0.0272099;0.129301;-0.0190487
-0.0272695;0.12958;-0.019084
-0.0273291;0.129859;-0.0191193
-0.0273888;0.130139;-0.0191547
-0.0274486;0.130419;-0.01919
-0.0275084;0.130699;-0.0192254
-0.0275683;0.130979;-0.0192608
-0.0276282;0.13126;-0.0192963
-0.0276883;0.131541;-0.0193317
-0.0277483;0.131822;-0.0193671
-0.0278085;0.132103;-0.0194026
-0.0278687;0.132385;-0.0194381
-0.027929;0.132667;-0.0194736
-0.0279893;0.13295;-0.0195091
-0.0280497;0.133232;-0.0195447
-0.0281102;0.133515;-0.0195802
-0.0281707;0.133798;-0.0196158
-0.0282313;0.134082;-0.0196514
-0.0282919;0.134366;-0.019687
-0.0283526;0.13465;-0.0197227
-0.0284134;0.134934;-0.0197583
-0.0284743;0.135219;-0.019794
-0.0285352;0.135504;-0.0198296
-0.0285961;0.135789;-0.0198653
-0.0286572;0.136075;-0.0199011
-0.0287183;0.136361;-0.0199368
-0.0287794;0.136647;-0.0199725
-0.0288407;0.136933;-0.0200083
-0.0289019;0.13722;-0.0200441
-0.0289633;0.137507;-0.0200799
-0.0290247;0.137794;-0.0201157
-0.0290862;0.138082;-0.0201515
-0.0291477;0.13837;-0.0201874
-0.0292094;0.138658;-0.0202232
-0.029271;0.138946;-0.0202591
-0.0293328;0.139235;-0.020295
-0.0293946;0.139524;-0.0203309
-0.0294564;0.139813;-0.0203669
-0.0295183;0.140103;-0.0204028
-0.0295803;0.140393;-0.0204388
-0.0296424;0.140683;-0.0204747
-0.0297045;0.140973;-0.0205107
-0.0297667;0.141264;-0.0205467
-0.0298289;0.141555;-0.0205828
-0.0298912;0.141846;-0.0206188
-0.0299536;0.142138;-0.0206549
-0.030016;0.14243;-0.0206909
-0.0300785;0.142722;-0.020727
-0.0301411;0.143015;-0.0207631
-0.0302037;0.143307;-0.0207993
-0.0302664;0.1436;-0.0208354
-0.0303292;0.143894;-0.0208716
-0.030392;0.144187;-0.0209077
-0.0304549;0.144481;-0.0209439
-0.0305178;0.144776;-0.0209801
-0.0305808;0.14507;-0.0210163
-0.0306439;0.145365;-0.0210526
-0.030707;0.14566;-0.0210888
-0.0307702;0.145955;-0.0211251
-0.0308335;0.146251;-0.0211613
-0.0308968;0.146547;-0.0211976
-0.0309602;0.146843;-0.021234
-0.0310236;0.14714;-0.0212703
-0.0310871;0.147436;-0.0213066
-0.0311507;0.147733;-0.021343
-0.0312143;0.148031;-0.0213793
-0.0312781;0.148328;-0.0214157
-0.0313418;0.148626;-0.0214521
-0.0314056;0.148925;-0.0214885
-0.0314695;0.149223;-0.021525
-0.0315335;0.149522;-0.0215614
-0.0315975;0.149821;-0.0215979
-0.0316616;0.15012;-0.0216343
-0.0317258;0.15042;-0.0216708
-0.03179;0.15072;-0.0217073
-0.0318542;0.15102;-0.0217439
-0.0319186;0.151321;-0.0217804
-0.031983;0.151622;-0.0218169
-0.0320474;0.151923;-0.0218535
-0.032112;0.152224;-0.0218901
-0.0321766;0.152526;-0.0219267
-0.0322412;0.152828;-0.0219633
-0.0323059;0.15313;-0.0219999
-0.0323707;0.153433;-0.0220365
-0.0324355;0.153736;-0.0220732
-0.0325005;0.154039;-0.0221098
-0.0325654;0.154342;-0.0221465
-0.0326305;0.154646;-0.0221832
-0.0326956;0.15495;-0.0222199
-0.0327607;0.155254;-0.0222566
-0.0328259;0.155559;-0.0222934
-0.0328912;0.155863;-0.0223301
-0.0329566;0.156169;-0.0223669
-0.033022;0.156474;-0.0224036
-0.0330875;0.15678;-0.0224404
-0.033153;0.157086;-0.0224772
-0.0332186;0.157392;-0.0225141
-0.0332843;0.157699;-0.0225509
-0.03335;0.158005;-0.0225877
-0.0334158;0.158313;-0.0226246
-0.0334816;0.15862;-0.0226615
-0.0335476;0.158928;-0.0226984
-0.0336135;0.159236;-0.0227352
-0.0336796;0.159544;-0.0227722
-0.0337457;0.159853;-0.0228091
-0.0338119;0.160161;-0.022846
-0.0338781;0.160471;-0.022883
-0.0339444;0.16078;-0.0229199
-0.0340107;0.16109;-0.0229569
-0.0340772;0.1614;-0.0229939
-0.0341437;0.16171;-0.0230309
-0.0342102;0.162021;-0.0230679
-0.0342768;0.162331;-0.023105
-0.0343435;0.162643;-0.023142
-0.0344102;0.162954;-0.0231791
-0.034477;0.163266;-0.0232162
-0.0345439;0.163578;-0.0232532
-0.0346108;0.16389;-0.0232903
-0.0346778;0.164203;-0.0233274
-0.0347449;0.164515;-0.0233646
-0.034812;0.164829;-0.0234017
-0.0348792;0.165142;-0.0234389
-0.0349464;0.165456;-0.023476
-0.0350137;0.16577;-0.0235132
-0.0350811;0.166084;-0.0235504
-0.0351485;0.166399;-0.0235876
-0.035216;0.166714;-0.0236248
-0.0352836;0.167029;-0.023662
-0.0353512;0.167344;-0.0236992
-0.0354189;0.16766;-0.0237365
-0.0354866;0.167976;-0.0237738
-0.0355544;0.168292;-0.023811
-0.0356223;0.168609;-0.0238483
-0.0356902;0.168926;-0.0238856
-0.0357582;0.169243;-0.0239229
-0.0358263;0.16956;-0.0239602
-0.0358944;0.169878;-0.0239976
-0.0359626;0.170196;-0.0240349
-0.0360308;0.170514;-0.0240723
-0.0360991;0.170833;-0.0241097
-0.0361675;0.171152;-0.024147
-0.036236;0.171471;-0.0241844
-0.0363045;0.17179;-0.0242218
-0.036373;0.17211;-0.0242593
-0.0364416;0.17243;-0.0242967
-0.0365103;0.17275;-0.0243341
-0.0365791;0.173071;-0.0243716
-0.0366479;0.173392;-0.024409
-0.0367168;0.173713;-0.0244465
-0.0367857;0.174034;-0.024484
-0.0368547;0.174356;-0.0245215
-0.0369238;0.174678;-0.024559
-0.0369929;0.175;-0.0245965
-0.0370621;0.175323;-0.0246341
-0.0371314;0.175646;-0.0246716
-0.0372007;0.175969;-0.0247092
-0.0372701;0.176293;-0.0247467
-0.0373395;0.176616;-0.0247843
-0.037409;0.17694;-0.0248219
-0.0374786;0.177265;-0.0248595
-0.0375482;0.177589;-0.0248971
-0.0376179;0.177914;-0.0249348
-0.0376876;0.178239;-0.0249724
-0.0377575;0.178565;-0.02501
-0.0378273;0.17889;-0.0250477
-0.0378973;0.179216;-0.0250854
-0.0379673;0.179543;-0.025123
-0.0380374;0.179869;-0.0251607
-0.0381075;0.180196;-0.0251984
-0.0381777;0.180523;-0.0252361
-0.0382479;0.180851;-0.0252739
-0.0383183;0.181178;-0.0253116
-0.0383886;0.181506;-0.0253493
-0.0384591;0.181834;-0.0253871
-0.0385296;0.182163;-0.0254248
-0.0386002;0.182492;-0.0254626
-0.0386708;0.182821;-0.0255004
-0.0387415;0.18315;-0.0255382
-0.0388122;0.18348;-0.025576
-0.0388831;0.18381;-0.0256138
-0.0389539;0.18414;-0.0256516
-0.0390249;0.184471;-0.0256895
-0.0390959;0.184802;-0.0257273
-0.039167;0.185133;-0.0257652
-0.0392381;0.185464;-0.025803
-0.0393093;0.185796;-0.0258409
-0.0393806;0.186128;-0.0258788
-0.0394519;0.18646;-0.0259167
-0.0395233;0.186793;-0.0259546
-0.0395947;0.187126;-0.0259925
-0.0396662;0.187459;-0.0260304
-0.0397378;0.187792;-0.0260684
-0.0398094;0.188126;-0.0261063
-0.0398811;0.18846;-0.0261443
-0.0399529;0.188794;-0.0261822
-0.0400247;0.189129;-0.0262202
-0.0400966;0.189463;-0.0262582
-0.0401685;0.189798;-0.0262962
-0.0402405;0.190134;-0.0263342
-0.0403126;0.190469;-0.0263722
-0.0403847;0.190805;-0.0264102
-0.0404569;0.191142;-0.0264483
-0.0405292;0.191478;-0.0264863
-0.0406015;0.191815;-0.0265244
-0.0406739;0.192152;-0.0265624
-0.0407463;0.192489;-0.0266005
-0.0408188;0.192827;-0.0266386
-0.0408914;0.193165;-0.0266766
-0.040964;0.193503;-0.0267147
-0.0410367;0.193842;-0.0267528
-0.0411094;0.194181;-0.026791
-0.0411823;0.19452;-0.0268291
-0.0412551;0.194859;-0.0268672
-0.0413281;0.195199;-0.0269053
-0.0414011;0.195539;-0.0269435
-0.0414742;0.195879;-0.0269817
-0.0415473;0.196219;-0.0270198
-0.0416205;0.19656;-0.027058
-0.0416937;0.196901;-0.0270962
-0.041767;0.197242;-0.0271344
-0.0418404;0.197584;-0.0271726
-0.0419139;0.197926;-0.0272108
-0.0419874;0.198268;-0.027249
-0.0420609;0.198611;-0.0272872
-0.0421345;0.198953;-0.0273255
-0.0422082;0.199296;-0.0273637
-0.042282;0.19964;-0.0274019
-0.0423558;0.199983;-0.0274402
-0.0424297;0.200327;-0.0274785
-0.0425036;0.200671;-0.0275168
-0.0425776;0.201016;-0.027555
-0.0426517;0.201361;-0.0275933
-0.0427258;0.201706;-0.0276316
-0.0428;0.202051;-0.0276699
-0.0428742;0.202396;-0.0277083
-0.0429485;0.202742;-0.0277466
-0.0430229;0.203088;-0.0277849
-0.0430973;0.203435;-0.0278232
-0.0431718;0.203782;-0.0278616
-0.0432464;0.204129;-0.0278999
-0.043321;0.204476;-0.0279383
-0.0433957;0.204823;-0.0279767
-0.0434704;0.205171;-0.0280151
-0.0435452;0.205519;-0.0280534
-0.0436201;0.205868;-0.0280918
-0.043695;0.206217;-0.0281302
-0.04377;0.206565;-0.0281686
-0.0438451;0.206915;-0.0282071
-0.0439202;0.207264;-0.0282455
-0.0439954;0.207614;-0.0282839
-0.0440706;0.207964;-0.0283224
-0.0441459;0.208315;-0.0283608
-0.0442213;0.208665;-0.0283993
-0.0442967;0.209016;-0.0284377
-0.0443722;0.209367;-0.0284762
-0.0444477;0.209719;-0.0285147
-0.0445233;0.210071;-0.0285531
-0.044599;0.210423;-0.0285916
-0.0446747;0.210775;-0.0286301
-0.0447505;0.211128;-0.0286686
-0.0448264;0.211481;-0.0287071
-0.0449023;0.211834;-0.0287456
-0.0449783;0.212188;-0.0287842
-0.0450543;0.212541;-0.0288227
-0.0451304;0.212895;-0.0288612
-0.0452066;0.21325;-0.0288998
-0.0452828;0.213604;-0.0289383
-0.0453591;0.213959;-0.0289769
-0.0454355;0.214314;-0.0290154
-0.0455119;0.21467;-0.029054
-0.0455884;0.215026;-0.0290926
-0.0456649;0.215382;-0.0291312
-0.0457415;0.215738;-0.0291698
-0.0458182;0.216095;-0.0292083
-0.0458949;0.216451;-0.0292469
-0.0459717;0.216809;-0.0292856
-0.0460485;0.217166;-0.0293242
-0.0461254;0.217524;-0.0293628
-0.0462024;0.217882;-0.0294014
-0.0462794;0.21824;-0.02944
-0.0463565;0.218599;-0.0294787
-0.0464337;0.218957;-0.0295173
-0.0465109;0.219317;-0.029556
-0.0465882;0.219676;-0.0295946
-0.0466655;0.220036;-0.0296333
-0.0467429;0.220396;-0.029672
-0.0468204;0.220756;-0.0297106
-0.0468979;0.221116;-0.0297493
-0.0469755;0.221477;-0.029788
-0.0470531;0.221838;-0.0298267
-0.0471308;0.2222;-0.0298654
-0.0472086;0.222561;-0.0299041
-0.0472864;0.222923;-0.0299428
-0.0473643;0.223286;-0.0299815
-0.0474423;0.223648;-0.0300202
-0.0475203;0.224011;-0.0300589
-0.0475984;0.224374;-0.0300977
-0.0476765;0.224737;-0.0301364
-0.0477547;0.225101;-0.0301751
-0.047833;0.225465;-0.0302139
-0.0479113;0.225829;-0.0302526
-0.0479897;0.226194;-0.0302914
-0.0480681;0.226558;-0.0303302
-0.0481466;0.226923;-0.0303689
-0.0482252;0.227289;-0.0304077
-0.0483039;0.227654;-0.0304465
-0.0483825;0.22802;-0.0304853
-0.0484613;0.228386;-0.030524
-0.0485401;0.228753;-0.0305628
-0.048619;0.229119;-0.0306016
-0.0486979;0.229486;-0.0306404
-0.0487769;0.229854;-0.0306792
-0.048856;0.230221;-0.030718
-0.0489351;0.230589;-0.0307568
-0.0490143;0.230957;-0.0307957
-0.0490935;0.231326;-0.0308345
-0.0491729;0.231694;-0.0308733
-0.0492522;0.232063;-0.0309122
-0.0493317;0.232433;-0.030951
-0.0494111;0.232802;-0.0309898
-0.0494907;0.233172;-0.0310287
-0.0495703;0.233542;-0.0310675
-0.04965;0.233912;-0.0311064
-0.0497297;0.234283;-0.0311452
-0.0498095;0.234654;-0.0311841
-0.0498894;0.235025;-0.031223
-0.0499693;0.235397;-0.0312618
-0.0500493;0.235768;-0.0313007
-0.0501293;0.23614;-0.0313396
-0.0502094;0.236513;-0.0313785
-0.0502896;0.236885;-0.0314174
-0.0503698;0.237258;-0.0314563
-0.0504501;0.237632;-0.0314951
-0.0505305;0.238005;-0.031534
-0.0506109;0.238379;-0.031573
-0.0506913;0.238753;-0.0316119
-0.0507719;0.239127;-0.0316508
-0.0508525;0.239502;-0.0316897
-0.0509331;0.239876;-0.0317286
-0.0510138;0.240252;-0.0317675
-0.0510946;0.240627;-0.0318064
-0.0511754;0.241003;-0.0318454
-0.0512563;0.241379;-0.0318843
-0.0513373;0.241755;-0.0319232
-0.0514183;0.242131;-0.0319622
-0.0514994;0.242508;-0.0320011
-0.0515806;0.242885;-0.0320401
-0.0516618;0.243263;-0.032079
-0.051743;0.24364;-0.032118
-0.0518243;0.244018;-0.0321569
-0.0519057;0.244397;-0.0321959
-0.0519872;0.244775;-0.0322348
-0.0520687;0.245154;-0.0322738
-0.0521503;0.245533;-0.0323128
-0.0522319;0.245912;-0.0323517
-0.0523136;0.246292;-0.0323907
-0.0523953;0.246672;-0.0324297
-0.0524772;0.247052;-0.0324687
-0.052559;0.247432;-0.0325077
-0.052641;0.247813;-0.0325466
-0.052723;0.248194;-0.0325856
-0.052805;0.248575;-0.0326246
-0.0528871;0.248957;-0.0326636
-0.0529693;0.249339;-0.0327026
-0.0530516;0.249721;-0.0327416
-0.0531339;0.250103;-0.0327806
-0.0532162;0.250486;-0.0328196
-0.0532986;0.250869;-0.0328586
-0.0533811;0.251252;-0.0328976
-0.0534637;0.251636;-0.0329366
-0.0535463;0.25202;-0.0329756
-0.053629;0.252404;-0.0330146
-0.0537117;0.252788;-0.0330537
-0.0537945;0.253173;-0.0330927
-0.0538773;0.253558;-0.0331317
-0.0539602;0.253943;-0.0331707
-0.0540432;0.254328;-0.0332098
-0.0541262;0.254714;-0.0332488
-0.0542093;0.2551;-0.0332878
-0.0542925;0.255486;-0.0333268
-0.0543757;0.255873;-0.0333659
-0.054459;0.25626;-0.0334049
-0.0545423;0.256647;-0.0334439
-0.0546257;0.257034;-0.033483
-0.0547092;0.257422;-0.033522
-0.0547927;0.25781;-0.0335611
-0.0548762;0.258198;-0.0336001
-0.0549599;0.258587;-0.0336392
-0.0550436;0.258976;-0.0336782
-0.0551273;0.259365;-0.0337173
-0.0552112;0.259754;-0.0337563
-0.055295;0.260144;-0.0337954
-0.055379;0.260534;-0.0338344
-0.055463;0.260924;-0.0338735
-0.0555471;0.261315;-0.0339125
-0.0556312;0.261705;-0.0339516
-0.0557154;0.262096;-0.0339906
-0.0557996;0.262488;-0.0340297
-0.0558839;0.262879;-0.0340687
-0.0559683;0.263271;-0.0341078
-0.0560527;0.263663;-0.0341469
-0.0561372;0.264056;-0.0341859
-0.0562217;0.264449;-0.034225
-0.0563063;0.264842;-0.0342641
-0.056391;0.265235;-0.0343031
-0.0564757;0.265629;-0.0343422
-0.0565605;0.266022;-0.0343813
-0.0566454;0.266416;-0.0344203
-0.0567303;0.266811;-0.0344594
-0.0568153;0.267206;-0.0344985
-0.0569003;0.267601;-0.0345375
-0.0569854;0.267996;-0.0345766
-0.0570705;0.268391;-0.0346157
-0.0571557;0.268787;-0.0346548
-0.057241;0.269183;-0.0346938
-0.0573264;0.269579;-0.0347329
-0.0574117;0.269976;-0.034772
-0.0574972;0.270373;-0.0348111
-0.0575827;0.27077;-0.0348501
-0.0576683;0.271168;-0.0348892
-0.0577539;0.271565;-0.0349283
-0.0578396;0.271963;-0.0349674
-0.0579254;0.272362;-0.0350064
-0.0580112;0.27276;-0.0350455
-0.0580971;0.273159;-0.0350846
-0.058183;0.273558;-0.0351237
-0.058269;0.273958;-0.0351627
-0.0583551;0.274357;-0.0352018
-0.0584412;0.274757;-0.0352409
-0.0585274;0.275158;-0.03528
-0.0586136;0.275558;-0.035319
-0.0586999;0.275959;-0.0353581
-0.0587862;0.27636;-0.0353972
-0.0588727;0.276761;-0.0354363
-0.0589591;0.277163;-0.0354753
-0.0590457;0.277565;-0.0355144
-0.0591323;0.277967;-0.0355535
-0.0592189;0.278369;-0.0355926
-0.0593057;0.278772;-0.0356316
-0.0593924;0.279175;-0.0356707
-0.0594793;0.279578;-0.0357098
-0.0595662;0.279982;-0.0357489
-0.0596531;0.280386;-0.0357879
-0.0597402;0.28079;-0.035827
-0.0598272;0.281194;-0.0358661
-0.0599144;0.281599;-0.0359051
-0.0600016;0.282004;-0.0359442
-0.0600888;0.282409;-0.0359833
-0.0601762;0.282815;-0.0360223
-0.0602635;0.283221;-0.0360614
-0.060351;0.283627;-0.0361005
-0.0604385;0.284033;-0.0361395
-0.060526;0.28444;-0.0361786
-0.0606137;0.284847;-0.0362177
-0.0607013;0.285254;-0.0362567
-0.0607891;0.285661;-0.0362958
-0.0608769;0.286069;-0.0363348
-0.0609647;0.286477;-0.0363739
-0.0610527;0.286885;-0.0364129
-0.0611406;0.287294;-0.036452
-0.0612287;0.287703;-0.036491
-0.0613168;0.288112;-0.0365301
-0.0614049;0.288521;-0.0365691
-0.0614932;0.288931;-0.0366082
-0.0615814;0.289341;-0.0366472
-0.0616698;0.289751;-0.0366863
-0.0617582;0.290161;-0.0367253
-0.0618466;0.290572;-0.0367644
-0.0619352;0.290983;-0.0368034
-0.0620237;0.291395;-0.0368424
-0.0621124;0.291806;-0.0368815
-0.0622011;0.292218;-0.0369205
