x;y;z
-19.7313;5.43153;-6.01225
-19.7335;5.43243;-6.0116
-19.7357;5.43333;-6.01095
-19.7379;5.43423;-6.0103
-19.7401;5.43513;-6.00965
-19.7424;5.43603;-6.00899
-19.7446;5.43693;-6.00834
-19.7468;5.43783;-6.00769
-19.749;5.43873;-6.00703
-19.7512;5.43963;-6.00638
-19.7534;5.44053;-6.00572
-19.7556;5.44143;-6.00507
-19.7578;5.44234;-6.00441
-19.76;5.44324;-6.00376
-19.7622;5.44414;-6.0031
-19.7644;5.44504;-6.00244
-19.7666;5.44594;-6.00178
-19.7688;5.44684;-6.00112
-19.771;5.44774;-6.00047
-19.7733;5.44864;-5.99981
-19.7755;5.44954;-5.99915
-19.7777;5.45044;-5.99848
-19.7799;5.45134;-5.99782
-19.7821;5.45225;-5.99716
-19.7843;5.45315;-5.9965
-19.7865;5.45405;-5.99584
-19.7887;5.45495;-5.99517
-19.7909;5.45585;-5.99451
-19.7931;5.45675;-5.99384
-19.7953;5.45766;-5.99318
-19.7975;5.45856;-5.99251
-19.7997;5.45946;-5.99185
-19.802;5.46036;-5.99118
-19.8042;5.46126;-5.99051
-19.8064;5.46216;-5.98985
-19.8086;5.46307;-5.98918
-19.8108;5.46397;-5.98851
-19.813;5.46487;-5.98784
-19.8152;5.46577;-5.98717
-19.8174;5.46668;-5.9865
-19.8196;5.46758;-5.98583
-19.8218;5.46848;-5.98516
-19.824;5.46938;-5.98449
-19.8262;5.47029;-5.98381
-19.8284;5.47119;-5.98314
-19.8306;5.47209;-5.98247
-19.8329;5.473;-5.98179
-19.8351;5.4739;-5.98112
-19.8373;5.4748;-5.98045
-19.8395;5.4757;-5.97977
-19.8417;5.47661;-5.97909
-19.8439;5.47751;-5.97842
-19.8461;5.47841;-5.97774
-19.8483;5.47932;-5.97706
-19.8505;5.48022;-5.97638
-19.8527;5.48113;-5.97571
-19.8549;5.48203;-5.97503
-19.8571;5.48293;-5.97435
-19.8593;5.48384;-5.97367
-19.8616;5.48474;-5.97299
-19.8638;5.48564;-5.9723
-19.866;5.48655;-5.97162
-19.8682;5.48745;-5.97094
-19.8704;5.48836;-5.97026
-19.8726;5.48926;-5.96957
-19.8748;5.49016;-5.96889
-19.877;5.49107;-5.9682
-19.8792;5.49197;-5.96752
-19.8814;5.49288;-5.96683
-19.8836;5.49378;-5.96615
-19.8858;5.49469;-5.96546
-19.888;5.49559;-5.96477
-19.8903;5.4965;-5.96409
-19.8925;5.4974;-5.9634
-19.8947;5.49831;-5.96271
-19.8969;5.49921;-5.96202
-19.8991;5.50012;-5.96133
-19.9013;5.50102;-5.96064
-19.9035;5.50193;-5.95995
-19.9057;5.50283;-5.95926
-19.9079;5.50374;-5.95856
-19.9101;5.50464;-5.95787
-19.9123;5.50555;-5.95718
-19.9145;5.50645;-5.95649
-19.9168;5.50736;-5.95579
-19.919;5.50826;-5.9551
-19.9212;5.50917;-5.9544
-19.9234;5.51008;-5.95371
-19.9256;5.51098;-5.95301
-19.9278;5.51189;-5.95231
-19.93;5.51279;-5.95161
-19.9322;5.5137;-5.95092
-19.9344;5.51461;-5.95022
-19.9366;5.51551;-5.94952
-19.9388;5.51642;-5.94882
-19.941;5.51732;-5.94812
-19.9432;5.51823;-5.94742
-19.9455;5.51914;-5.94672
-19.9477;5.52004;-5.94602
-19.9499;5.52095;-5.94531
-19.9521;5.52186;-5.94461
-19.9543;5.52276;-5.94391
-19.9565;5.52367;-5.9432
-19.9587;5.52458;-5.9425
-19.9609;5.52548;-5.94179
-19.9631;5.52639;-5.94109
-19.9653;5.5273;-5.94038
-19.9675;5.52821;-5.93968
-19.9697;5.52911;-5.93897
-19.972;5.53002;-5.93826
-19.9742;5.53093;-5.93755
-19.9764;5.53184;-5.93684
-19.9786;5.53274;-5.93614
-19.9808;5.53365;-5.93543
-19.983;5.53456;-5.93472
-19.9852;5.53547;-5.934
-19.9874;5.53637;-5.93329
-19.9896;5.53728;-5.93258
-19.9918;5.53819;-5.93187
-19.994;5.5391;-5.93116
-19.9962;5.54;-5.93044
-19.9985;5.54091;-5.92973
-20.0007;5.54182;-5.92901
-20.0029;5.54273;-5.9283
-20.0051;5.54364;-5.92758
-20.0073;5.54455;-5.92687
-20.0095;5.54545;-5.92615
-20.0117;5.54636;-5.92543
-20.0139;5.54727;-5.92471
-20.0161;5.54818;-5.92399
-20.0183;5.54909;-5.92328
-20.0205;5.55;-5.92256
-20.0227;5.55091;-5.92184
-20.025;5.55181;-5.92112
-20.0272;5.55272;-5.92039
-20.0294;5.55363;-5.91967
-20.0316;5.55454;-5.91895
-20.0338;5.55545;-5.91823
-20.036;5.55636;-5.9175
-20.0382;5.55727;-5.91678
-20.0404;5.55818;-5.91606
-20.0426;5.55909;-5.91533
-20.0448;5.56;-5.9146
-20.047;5.56091;-5.91388
-20.0492;5.56182;-5.91315
-20.0515;5.56273;-5.91242
-20.0537;5.56364;-5.9117
-20.0559;5.56455;-5.91097
-20.0581;5.56545;-5.91024
-20.0603;5.56636;-5.90951
-20.0625;5.56727;-5.90878
-20.0647;5.56818;-5.90805
-20.0669;5.56909;-5.90732
-20.0691;5.57;-5.90659
-20.0713;5.57092;-5.90585
-20.0735;5.57183;-5.90512
-20.0757;5.57274;-5.90439
-20.078;5.57365;-5.90365
-20.0802;5.57456;-5.90292
-20.0824;5.57547;-5.90219
-20.0846;5.57638;-5.90145
-20.0868;5.57729;-5.90071
-20.089;5.5782;-5.89998
-20.0912;5.57911;-5.89924
-20.0934;5.58002;-5.8985
-20.0956;5.58093;-5.89776
-20.0978;5.58184;-5.89703
-20.1;5.58275;-5.89629
-20.1022;5.58366;-5.89555
-20.1044;5.58458;-5.89481
-20.1067;5.58549;-5.89406
-20.1089;5.5864;-5.89332
-20.1111;5.58731;-5.89258
-20.1133;5.58822;-5.89184
-20.1155;5.58913;-5.8911
-20.1177;5.59004;-5.89035
-20.1199;5.59096;-5.88961
-20.1221;5.59187;-5.88886
-20.1243;5.59278;-5.88812
-20.1265;5.59369;-5.88737
-20.1287;5.5946;-5.88662
-20.1309;5.59551;-5.88588
-20.1332;5.59643;-5.88513
-20.1354;5.59734;-5.88438
-20.1376;5.59825;-5.88363
-20.1398;5.59916;-5.88288
-20.142;5.60007;-5.88213
-20.1442;5.60099;-5.88138
-20.1464;5.6019;-5.88063
-20.1486;5.60281;-5.87988
-20.1508;5.60372;-5.87913
-20.153;5.60464;-5.87838
-20.1552;5.60555;-5.87762
-20.1574;5.60646;-5.87687
-20.1597;5.60737;-5.87611
-20.1619;5.60829;-5.87536
-20.1641;5.6092;-5.8746
-20.1663;5.61011;-5.87385
-20.1685;5.61103;-5.87309
-20.1707;5.61194;-5.87233
-20.1729;5.61285;-5.87158
-20.1751;5.61377;-5.87082
-20.1773;5.61468;-5.87006
-20.1795;5.61559;-5.8693
-20.1817;5.61651;-5.86854
-20.1839;5.61742;-5.86778
-20.1862;5.61833;-5.86702
-20.1884;5.61925;-5.86626
-20.1906;5.62016;-5.8655
-20.1928;5.62107;-5.86473
-20.195;5.62199;-5.86397
-20.1972;5.6229;-5.86321
-20.1994;5.62381;-5.86244
-20.2016;5.62473;-5.86168
-20.2038;5.62564;-5.86091
-20.206;5.62656;-5.86015
-20.2082;5.62747;-5.85938
-20.2104;5.62838;-5.85861
-20.2126;5.6293;-5.85784
-20.2149;5.63021;-5.85708
-20.2171;5.63113;-5.85631
-20.2193;5.63204;-5.85554
-20.2215;5.63296;-5.85477
-20.2237;5.63387;-5.854
-20.2259;5.63478;-5.85323
-20.2281;5.6357;-5.85245
-20.2303;5.63661;-5.85168
-20.2325;5.63753;-5.85091
-20.2347;5.63844;-5.85014
-20.2369;5.63936;-5.84936
-20.2391;5.64027;-5.84859
-20.2413;5.64119;-5.84781
-20.2436;5.6421;-5.84704
-20.2458;5.64302;-5.84626
-20.248;5.64393;-5.84548
-20.2502;5.64485;-5.84471
-20.2524;5.64576;-5.84393
-20.2546;5.64668;-5.84315
-20.2568;5.64759;-5.84237
-20.259;5.64851;-5.84159
-20.2612;5.64943;-5.84081
-20.2634;5.65034;-5.84003
-20.2656;5.65126;-5.83925
-20.2678;5.65217;-5.83847
-20.27;5.65309;-5.83769
-20.2723;5.654;-5.8369
-20.2745;5.65492;-5.83612
-20.2767;5.65584;-5.83534
-20.2789;5.65675;-5.83455
-20.2811;5.65767;-5.83377
-20.2833;5.65858;-5.83298
-20.2855;5.6595;-5.83219
-20.2877;5.66042;-5.83141
-20.2899;5.66133;-5.83062
-20.2921;5.66225;-5.82983
-20.2943;5.66316;-5.82904
-20.2965;5.66408;-5.82825
-20.2987;5.665;-5.82746
-20.301;5.66591;-5.82667
-20.3032;5.66683;-5.82588
-20.3054;5.66775;-5.82509
-20.3076;5.66866;-5.8243
-20.3098;5.66958;-5.82351
-20.312;5.6705;-5.82271
-20.3142;5.67141;-5.82192
-20.3164;5.67233;-5.82112
-20.3186;5.67325;-5.82033
-20.3208;5.67417;-5.81953
-20.323;5.67508;-5.81874
-20.3252;5.676;-5.81794
-20.3274;5.67692;-5.81714
-20.3297;5.67783;-5.81635
-20.3319;5.67875;-5.81555
-20.3341;5.67967;-5.81475
-20.3363;5.68059;-5.81395
-20.3385;5.6815;-5.81315
-20.3407;5.68242;-5.81235
-20.3429;5.68334;-5.81155
-20.3451;5.68426;-5.81075
-20.3473;5.68517;-5.80994
-20.3495;5.68609;-5.80914
-20.3517;5.68701;-5.80834
-20.3539;5.68793;-5.80753
-20.3561;5.68885;-5.80673
-20.3583;5.68976;-5.80592
-20.3606;5.69068;-5.80512
-20.3628;5.6916;-5.80431
-20.365;5.69252;-5.80351
-20.3672;5.69344;-5.8027
-20.3694;5.69435;-5.80189
-20.3716;5.69527;-5.80108
-20.3738;5.69619;-5.80027
-20.376;5.69711;-5.79946
-20.3782;5.69803;-5.79865
-20.3804;5.69895;-5.79784
-20.3826;5.69987;-5.79703
-20.3848;5.70078;-5.79622
-20.387;5.7017;-5.7954
-20.3892;5.70262;-5.79459
-20.3914;5.70354;-5.79378
-20.3937;5.70446;-5.79296
-20.3959;5.70538;-5.79215
-20.3981;5.7063;-5.79133
-20.4003;5.70722;-5.79052
-20.4025;5.70813;-5.7897
-20.4047;5.70905;-5.78888
-20.4069;5.70997;-5.78807
-20.4091;5.71089;-5.78725
-20.4113;5.71181;-5.78643
-20.4135;5.71273;-5.78561
-20.4157;5.71365;-5.78479
-20.4179;5.71457;-5.78397
-20.4201;5.71549;-5.78315
-20.4223;5.71641;-5.78232
-20.4245;5.71733;-5.7815
-20.4268;5.71825;-5.78068
-20.429;5.71917;-5.77985
-20.4312;5.72009;-5.77903
-20.4334;5.72101;-5.77821
-20.4356;5.72193;-5.77738
-20.4378;5.72285;-5.77655
-20.44;5.72377;-5.77573
-20.4422;5.72469;-5.7749
-20.4444;5.72561;-5.77407
-20.4466;5.72653;-5.77324
-20.4488;5.72745;-5.77242
-20.451;5.72837;-5.77159
-20.4532;5.72929;-5.77076
-20.4554;5.73021;-5.76993
-20.4576;5.73113;-5.76909
-20.4598;5.73205;-5.76826
-20.4621;5.73297;-5.76743
-20.4643;5.73389;-5.7666
-20.4665;5.73481;-5.76576
-20.4687;5.73573;-5.76493
-20.4709;5.73665;-5.7641
-20.4731;5.73757;-5.76326
-20.4753;5.7385;-5.76242
-20.4775;5.73942;-5.76159
-20.4797;5.74034;-5.76075
-20.4819;5.74126;-5.75991
-20.4841;5.74218;-5.75907
-20.4863;5.7431;-5.75824
-20.4885;5.74402;-5.7574
-20.4907;5.74494;-5.75656
-20.4929;5.74586;-5.75572
-20.4951;5.74679;-5.75487
-20.4973;5.74771;-5.75403
-20.4995;5.74863;-5.75319
-20.5018;5.74955;-5.75235
-20.504;5.75047;-5.7515
-20.5062;5.75139;-5.75066
-20.5084;5.75231;-5.74982
-20.5106;5.75324;-5.74897
-20.5128;5.75416;-5.74812
-20.515;5.75508;-5.74728
-20.5172;5.756;-5.74643
-20.5194;5.75692;-5.74558
-20.5216;5.75785;-5.74474
-20.5238;5.75877;-5.74389
-20.526;5.75969;-5.74304
-20.5282;5.76061;-5.74219
-20.5304;5.76153;-5.74134
-20.5326;5.76246;-5.74049
-20.5348;5.76338;-5.73963
-20.537;5.7643;-5.73878
-20.5392;5.76522;-5.73793
-20.5414;5.76615;-5.73708
-20.5437;5.76707;-5.73622
-20.5459;5.76799;-5.73537
-20.5481;5.76891;-5.73451
-20.5503;5.76984;-5.73366
-20.5525;5.77076;-5.7328
-20.5547;5.77168;-5.73194
-20.5569;5.7726;-5.73108
-20.5591;5.77353;-5.73023
-20.5613;5.77445;-5.72937
-20.5635;5.77537;-5.72851
-20.5657;5.7763;-5.72765
-20.5679;5.77722;-5.72679
-20.5701;5.77814;-5.72593
-20.5723;5.77906;-5.72506
-20.5745;5.77999;-5.7242
-20.5767;5.78091;-5.72334
-20.5789;5.78183;-5.72248
-20.5811;5.78276;-5.72161
-20.5833;5.78368;-5.72075
-20.5855;5.7846;-5.71988
-20.5877;5.78553;-5.71902
-20.5899;5.78645;-5.71815
-20.5922;5.78737;-5.71728
-20.5944;5.7883;-5.71641
-20.5966;5.78922;-5.71555
-20.5988;5.79015;-5.71468
-20.601;5.79107;-5.71381
-20.6032;5.79199;-5.71294
-20.6054;5.79292;-5.71207
-20.6076;5.79384;-5.7112
-20.6098;5.79476;-5.71032
-20.612;5.79569;-5.70945
-20.6142;5.79661;-5.70858
-20.6164;5.79754;-5.7077
-20.6186;5.79846;-5.70683
-20.6208;5.79938;-5.70596
-20.623;5.80031;-5.70508
-20.6252;5.80123;-5.7042
-20.6274;5.80216;-5.70333
-20.6296;5.80308;-5.70245
-20.6318;5.80401;-5.70157
-20.634;5.80493;-5.70069
-20.6362;5.80586;-5.69981
-20.6384;5.80678;-5.69894
-20.6406;5.8077;-5.69805
-20.6428;5.80863;-5.69717
-20.645;5.80955;-5.69629
-20.6472;5.81048;-5.69541
-20.6494;5.8114;-5.69453
-20.6517;5.81233;-5.69364
-20.6539;5.81325;-5.69276
-20.6561;5.81418;-5.69188
-20.6583;5.8151;-5.69099
-20.6605;5.81603;-5.69011
-20.6627;5.81695;-5.68922
-20.6649;5.81788;-5.68833
-20.6671;5.8188;-5.68745
-20.6693;5.81973;-5.68656
-20.6715;5.82065;-5.68567
-20.6737;5.82158;-5.68478
-20.6759;5.8225;-5.68389
-20.6781;5.82343;-5.683
-20.6803;5.82436;-5.68211
-20.6825;5.82528;-5.68122
-20.6847;5.82621;-5.68032
-20.6869;5.82713;-5.67943
-20.6891;5.82806;-5.67854
-20.6913;5.82898;-5.67764
-20.6935;5.82991;-5.67675
-20.6957;5.83083;-5.67585
-20.6979;5.83176;-5.67496
-20.7001;5.83269;-5.67406
-20.7023;5.83361;-5.67316
-20.7045;5.83454;-5.67227
-20.7067;5.83546;-5.67137
-20.7089;5.83639;-5.67047
-20.7111;5.83732;-5.66957
-20.7133;5.83824;-5.66867
-20.7155;5.83917;-5.66777
-20.7177;5.84009;-5.66687
-20.7199;5.84102;-5.66597
-20.7221;5.84195;-5.66506
-20.7243;5.84287;-5.66416
-20.7265;5.8438;-5.66326
-20.7287;5.84473;-5.66235
-20.7309;5.84565;-5.66145
-20.7331;5.84658;-5.66054
-20.7353;5.84751;-5.65964
-20.7375;5.84843;-5.65873
-20.7397;5.84936;-5.65782
-20.7419;5.85029;-5.65691
-20.7441;5.85121;-5.656
-20.7463;5.85214;-5.6551
-20.7485;5.85307;-5.65419
-20.7507;5.85399;-5.65328
-20.753;5.85492;-5.65236
-20.7552;5.85585;-5.65145
-20.7574;5.85677;-5.65054
-20.7596;5.8577;-5.64963
-20.7618;5.85863;-5.64871
-20.764;5.85955;-5.6478
-20.7662;5.86048;-5.64689
-20.7684;5.86141;-5.64597
-20.7706;5.86234;-5.64505
-20.7728;5.86326;-5.64414
-20.775;5.86419;-5.64322
-20.7772;5.86512;-5.6423
-20.7794;5.86605;-5.64138
-20.7816;5.86697;-5.64047
-20.7838;5.8679;-5.63955
-20.786;5.86883;-5.63863
-20.7882;5.86976;-5.6377
-20.7904;5.87068;-5.63678
-20.7926;5.87161;-5.63586
-20.7948;5.87254;-5.63494
-20.797;5.87347;-5.63402
-20.7992;5.87439;-5.63309
-20.8014;5.87532;-5.63217
-20.8036;5.87625;-5.63124
-20.8058;5.87718;-5.63032
-20.808;5.87811;-5.62939
-20.8102;5.87903;-5.62846
-20.8124;5.87996;-5.62754
-20.8146;5.88089;-5.62661
-20.8168;5.88182;-5.62568
-20.819;5.88275;-5.62475
-20.8212;5.88367;-5.62382
-20.8234;5.8846;-5.62289
-20.8256;5.88553;-5.62196
-20.8278;5.88646;-5.62102
-20.83;5.88739;-5.62009
-20.8322;5.88832;-5.61916
-20.8344;5.88924;-5.61823
-20.8366;5.89017;-5.61729
-20.8388;5.8911;-5.61636
-20.841;5.89203;-5.61542
-20.8432;5.89296;-5.61448
-20.8454;5.89389;-5.61355
-20.8476;5.89482;-5.61261
-20.8498;5.89574;-5.61167
-20.8519;5.89667;-5.61073
-20.8541;5.8976;-5.60979
-20.8563;5.89853;-5.60885
-20.8585;5.89946;-5.60791
-20.8607;5.90039;-5.60697
-20.8629;5.90132;-5.60603
-20.8651;5.90225;-5.60509
-20.8673;5.90318;-5.60415
-20.8695;5.9041;-5.6032
-20.8717;5.90503;-5.60226
-20.8739;5.90596;-5.60131
-20.8761;5.90689;-5.60037
-20.8783;5.90782;-5.59942
-20.8805;5.90875;-5.59847
-20.8827;5.90968;-5.59753
-20.8849;5.91061;-5.59658
-20.8871;5.91154;-5.59563
-20.8893;5.91247;-5.59468
-20.8915;5.9134;-5.59373
-20.8937;5.91433;-5.59278
-20.8959;5.91526;-5.59183
-20.8981;5.91619;-5.59088
-20.9003;5.91712;-5.58993
-20.9025;5.91805;-5.58897
-20.9047;5.91898;-5.58802
-20.9069;5.91991;-5.58707
-20.9091;5.92084;-5.58611
-20.9113;5.92176;-5.58516
-20.9135;5.92269;-5.5842
-20.9157;5.92362;-5.58324
-20.9179;5.92455;-5.58229
-20.9201;5.92548;-5.58133
-20.9223;5.92641;-5.58037
-20.9245;5.92734;-5.57941
-20.9267;5.92827;-5.57845
-20.9289;5.9292;-5.57749
-20.9311;5.93013;-5.57653
-20.9333;5.93107;-5.57557
-20.9355;5.932;-5.5746
-20.9377;5.93293;-5.57364
-20.9399;5.93386;-5.57268
-20.942;5.93479;-5.57171
-20.9442;5.93572;-5.57075
-20.9464;5.93665;-5.56978
-20.9486;5.93758;-5.56882
-20.9508;5.93851;-5.56785
-20.953;5.93944;-5.56688
-20.9552;5.94037;-5.56592
-20.9574;5.9413;-5.56495
-20.9596;5.94223;-5.56398
-20.9618;5.94316;-5.56301
-20.964;5.94409;-5.56204
-20.9662;5.94502;-5.56107
-20.9684;5.94595;-5.56009
-20.9706;5.94688;-5.55912
-20.9728;5.94781;-5.55815
-20.975;5.94875;-5.55718
-20.9772;5.94968;-5.5562
-20.9794;5.95061;-5.55523
-20.9816;5.95154;-5.55425
-20.9838;5.95247;-5.55328
-20.986;5.9534;-5.5523
-20.9882;5.95433;-5.55132
-20.9904;5.95526;-5.55034
-20.9925;5.95619;-5.54936
-20.9947;5.95713;-5.54838
-20.9969;5.95806;-5.54741
-20.9991;5.95899;-5.54642
-21.0013;5.95992;-5.54544
-21.0035;5.96085;-5.54446
-21.0057;5.96178;-5.54348
-21.0079;5.96271;-5.5425
-21.0101;5.96364;-5.54151
-21.0123;5.96458;-5.54053
-21.0145;5.96551;-5.53954
-21.0167;5.96644;-5.53856
-21.0189;5.96737;-5.53757
-21.0211;5.9683;-5.53658
-21.0233;5.96923;-5.5356
-21.0255;5.97017;-5.53461
-21.0277;5.9711;-5.53362
-21.0298;5.97203;-5.53263
-21.032;5.97296;-5.53164
-21.0342;5.97389;-5.53065
-21.0364;5.97482;-5.52966
-21.0386;5.97576;-5.52867
-21.0408;5.97669;-5.52767
-21.043;5.97762;-5.52668
-21.0452;5.97855;-5.52569
-21.0474;5.97948;-5.52469
-21.0496;5.98042;-5.5237
-21.0518;5.98135;-5.5227
-21.054;5.98228;-5.5217
-21.0562;5.98321;-5.52071
-21.0584;5.98414;-5.51971
-21.0605;5.98508;-5.51871
-21.0627;5.98601;-5.51771
-21.0649;5.98694;-5.51671
-21.0671;5.98787;-5.51571
-21.0693;5.98881;-5.51471
-21.0715;5.98974;-5.51371
-21.0737;5.99067;-5.51271
-21.0759;5.9916;-5.51171
-21.0781;5.99254;-5.5107
-21.0803;5.99347;-5.5097
-21.0825;5.9944;-5.50869
-21.0847;5.99533;-5.50769
-21.0869;5.99627;-5.50668
-21.089;5.9972;-5.50568
-21.0912;5.99813;-5.50467
-21.0934;5.99906;-5.50366
-21.0956;6;-5.50265
-21.0978;6.00093;-5.50164
-21.1;6.00186;-5.50063
-21.1022;6.00279;-5.49962
-21.1044;6.00373;-5.49861
-21.1066;6.00466;-5.4976
-21.1088;6.00559;-5.49659
-21.111;6.00653;-5.49557
-21.1131;6.00746;-5.49456
-21.1153;6.00839;-5.49355
-21.1175;6.00933;-5.49253
-21.1197;6.01026;-5.49152
-21.1219;6.01119;-5.4905
-21.1241;6.01212;-5.48948
-21.1263;6.01306;-5.48846
-21.1285;6.01399;-5.48745
-21.1307;6.01492;-5.48643
-21.1329;6.01586;-5.48541
-21.135;6.01679;-5.48439
-21.1372;6.01772;-5.48337
-21.1394;6.01866;-5.48235
-21.1416;6.01959;-5.48132
-21.1438;6.02052;-5.4803
-21.146;6.02146;-5.47928
-21.1482;6.02239;-5.47825
-21.1504;6.02332;-5.47723
-21.1526;6.02426;-5.4762
-21.1548;6.02519;-5.47518
-21.1569;6.02612;-5.47415
-21.1591;6.02706;-5.47312
-21.1613;6.02799;-5.4721
-21.1635;6.02893;-5.47107
-21.1657;6.02986;-5.47004
-21.1679;6.03079;-5.46901
-21.1701;6.03173;-5.46798
-21.1723;6.03266;-5.46695
-21.1745;6.03359;-5.46592
-21.1766;6.03453;-5.46488
-21.1788;6.03546;-5.46385
-21.181;6.0364;-5.46282
-21.1832;6.03733;-5.46178
-21.1854;6.03826;-5.46075
-21.1876;6.0392;-5.45971
-21.1898;6.04013;-5.45868
-21.192;6.04107;-5.45764
-21.1941;6.042;-5.4566
-21.1963;6.04293;-5.45556
-21.1985;6.04387;-5.45452
-21.2007;6.0448;-5.45348
-21.2029;6.04574;-5.45244
-21.2051;6.04667;-5.4514
-21.2073;6.0476;-5.45036
-21.2095;6.04854;-5.44932
-21.2116;6.04947;-5.44828
-21.2138;6.05041;-5.44723
-21.216;6.05134;-5.44619
-21.2182;6.05228;-5.44514
-21.2204;6.05321;-5.4441
-21.2226;6.05414;-5.44305
-21.2248;6.05508;-5.44201
-21.2269;6.05601;-5.44096
-21.2291;6.05695;-5.43991
-21.2313;6.05788;-5.43886
-21.2335;6.05882;-5.43781
-21.2357;6.05975;-5.43676
-21.2379;6.06069;-5.43571
-21.2401;6.06162;-5.43466
-21.2422;6.06255;-5.43361
-21.2444;6.06349;-5.43256
-21.2466;6.06442;-5.4315
-21.2488;6.06536;-5.43045
-21.251;6.06629;-5.42939
-21.2532;6.06723;-5.42834
-21.2554;6.06816;-5.42728
-21.2575;6.0691;-5.42623
-21.2597;6.07003;-5.42517
-21.2619;6.07097;-5.42411
-21.2641;6.0719;-5.42305
-21.2663;6.07284;-5.42199
-21.2685;6.07377;-5.42093
-21.2706;6.07471;-5.41987
-21.2728;6.07564;-5.41881
-21.275;6.07658;-5.41775
-21.2772;6.07751;-5.41669
-21.2794;6.07845;-5.41562
-21.2816;6.07938;-5.41456
-21.2838;6.08032;-5.4135
-21.2859;6.08125;-5.41243
-21.2881;6.08219;-5.41137
-21.2903;6.08312;-5.4103
-21.2925;6.08406;-5.40923
-21.2947;6.08499;-5.40816
-21.2969;6.08593;-5.4071
-21.299;6.08686;-5.40603
-21.3012;6.0878;-5.40496
-21.3034;6.08873;-5.40389
-21.3056;6.08967;-5.40282
-21.3078;6.0906;-5.40174
-21.3099;6.09154;-5.40067
-21.3121;6.09247;-5.3996
-21.3143;6.09341;-5.39852
-21.3165;6.09435;-5.39745
-21.3187;6.09528;-5.39638
-21.3209;6.09622;-5.3953
-21.323;6.09715;-5.39422
-21.3252;6.09809;-5.39315
-21.3274;6.09902;-5.39207
-21.3296;6.09996;-5.39099
-21.3318;6.10089;-5.38991
-21.334;6.10183;-5.38883
-21.3361;6.10277;-5.38775
-21.3383;6.1037;-5.38667
-21.3405;6.10464;-5.38559
-21.3427;6.10557;-5.38451
-21.3449;6.10651;-5.38342
-21.347;6.10744;-5.38234
-21.3492;6.10838;-5.38126
-21.3514;6.10932;-5.38017
-21.3536;6.11025;-5.37909
-21.3558;6.11119;-5.378
-21.3579;6.11212;-5.37691
-21.3601;6.11306;-5.37582
-21.3623;6.11399;-5.37474
-21.3645;6.11493;-5.37365
-21.3667;6.11587;-5.37256
-21.3688;6.1168;-5.37147
-21.371;6.11774;-5.37038
-21.3732;6.11867;-5.36928
-21.3754;6.11961;-5.36819
-21.3776;6.12055;-5.3671
-21.3797;6.12148;-5.36601
-21.3819;6.12242;-5.36491
-21.3841;6.12335;-5.36382
-21.3863;6.12429;-5.36272
-21.3885;6.12523;-5.36162
-21.3906;6.12616;-5.36053
-21.3928;6.1271;-5.35943
-21.395;6.12803;-5.35833
-21.3972;6.12897;-5.35723
-21.3993;6.12991;-5.35613
-21.4015;6.13084;-5.35503
-21.4037;6.13178;-5.35393
-21.4059;6.13272;-5.35283
-21.4081;6.13365;-5.35173
-21.4102;6.13459;-5.35062
-21.4124;6.13552;-5.34952
-21.4146;6.13646;-5.34842
-21.4168;6.1374;-5.34731
-21.4189;6.13833;-5.34621
-21.4211;6.13927;-5.3451
-21.4233;6.14021;-5.34399
-21.4255;6.14114;-5.34288
-21.4277;6.14208;-5.34178
-21.4298;6.14302;-5.34067
-21.432;6.14395;-5.33956
-21.4342;6.14489;-5.33845
-21.4364;6.14583;-5.33734
-21.4385;6.14676;-5.33622
-21.4407;6.1477;-5.33511
-21.4429;6.14863;-5.334
-21.4451;6.14957;-5.33289
-21.4472;6.15051;-5.33177
-21.4494;6.15144;-5.33066
-21.4516;6.15238;-5.32954
-21.4538;6.15332;-5.32842
-21.4559;6.15425;-5.32731
-21.4581;6.15519;-5.32619
-21.4603;6.15613;-5.32507
-21.4625;6.15706;-5.32395
-21.4646;6.158;-5.32283
-21.4668;6.15894;-5.32171
-21.469;6.15987;-5.32059
-21.4712;6.16081;-5.31947
-21.4733;6.16175;-5.31834
-21.4755;6.16269;-5.31722
-21.4777;6.16362;-5.3161
-21.4799;6.16456;-5.31497
-21.482;6.1655;-5.31385
-21.4842;6.16643;-5.31272
-21.4864;6.16737;-5.3116
-21.4886;6.16831;-5.31047
-21.4907;6.16924;-5.30934
-21.4929;6.17018;-5.30821
-21.4951;6.17112;-5.30708
-21.4972;6.17205;-5.30595
-21.4994;6.17299;-5.30482
-21.5016;6.17393;-5.30369
-21.5038;6.17487;-5.30256
-21.5059;6.1758;-5.30143
-21.5081;6.17674;-5.30029
-21.5103;6.17768;-5.29916
-21.5125;6.17861;-5.29802
-21.5146;6.17955;-5.29689
-21.5168;6.18049;-5.29575
-21.519;6.18142;-5.29461
-21.5211;6.18236;-5.29348
-21.5233;6.1833;-5.29234
-21.5255;6.18424;-5.2912
-21.5277;6.18517;-5.29006
-21.5298;6.18611;-5.28892
-21.532;6.18705;-5.28778
-21.5342;6.18798;-5.28664
-21.5363;6.18892;-5.2855
-21.5385;6.18986;-5.28435
-21.5407;6.1908;-5.28321
-21.5428;6.19173;-5.28206
-21.545;6.19267;-5.28092
-21.5472;6.19361;-5.27977
-21.5494;6.19455;-5.27863
-21.5515;6.19548;-5.27748
