x;y;z
5.52984e-05;-11.7717;-13.5535
5.53004e-05;-11.7718;-13.5536
5.53024e-05;-11.7718;-13.5536
5.53043e-05;-11.7719;-13.5537
5.53063e-05;-11.772;-13.5538
5.53083e-05;-11.772;-13.5538
5.53103e-05;-11.7721;-13.5539
5.53122e-05;-11.7721;-13.554
5.53142e-05;-11.7722;-13.554
5.53162e-05;-11.7722;-13.5541
5.53182e-05;-11.7723;-13.5542
5.53201e-05;-11.7723;-13.5542
5.53221e-05;-11.7724;-13.5543
5.53241e-05;-11.7724;-13.5544
5.53261e-05;-11.7725;-13.5544
5.5328e-05;-11.7725;-13.5545
5.533e-05;-11.7726;-13.5546
5.5332e-05;-11.7726;-13.5546
5.5334e-05;-11.7727;-13.5547
5.5336e-05;-11.7727;-13.5548
5.53379e-05;-11.7728;-13.5548
5.53399e-05;-11.7728;-13.5549
5.53419e-05;-11.7729;-13.555
5.53439e-05;-11.7729;-13.555
5.53458e-05;-11.773;-13.5551
5.53478e-05;-11.7731;-13.5552
5.53498e-05;-11.7731;-13.5552
5.53518e-05;-11.7732;-13.5553
5.53537e-05;-11.7732;-13.5554
5.53557e-05;-11.7733;-13.5554
5.53577e-05;-11.7733;-13.5555
5.53597e-05;-11.7734;-13.5556
5.53616e-05;-11.7734;-13.5556
5.53636e-05;-11.7735;-13.5557
5.53656e-05;-11.7735;-13.5558
5.53676e-05;-11.7736;-13.5558
5.53695e-05;-11.7736;-13.5559
5.53715e-05;-11.7737;-13.5559
5.53735e-05;-11.7737;-13.556
5.53755e-05;-11.7738;-13.5561
5.53775e-05;-11.7738;-13.5561
5.53794e-05;-11.7739;-13.5562
5.53814e-05;-11.7739;-13.5563
5.53834e-05;-11.774;-13.5563
5.53854e-05;-11.774;-13.5564
5.53873e-05;-11.7741;-13.5565
5.53893e-05;-11.7741;-13.5565
5.53913e-05;-11.7742;-13.5566
5.53933e-05;-11.7743;-13.5567
5.53952e-05;-11.7743;-13.5567
5.53972e-05;-11.7744;-13.5568
5.53992e-05;-11.7744;-13.5569
5.54012e-05;-11.7745;-13.5569
5.54031e-05;-11.7745;-13.557
5.54051e-05;-11.7746;-13.5571
5.54071e-05;-11.7746;-13.5571
5.54091e-05;-11.7747;-13.5572
5.5411e-05;-11.7747;-13.5573
5.5413e-05;-11.7748;-13.5573
5.5415e-05;-11.7748;-13.5574
5.5417e-05;-11.7749;-13.5575
5.54189e-05;-11.7749;-13.5575
5.54209e-05;-11.775;-13.5576
5.54229e-05;-11.775;-13.5577
5.54249e-05;-11.7751;-13.5577
5.54269e-05;-11.7751;-13.5578
5.54288e-05;-11.7752;-13.5579
5.54308e-05;-11.7752;-13.5579
5.54328e-05;-11.7753;-13.558
5.54348e-05;-11.7754;-13.5581
5.54367e-05;-11.7754;-13.5581
5.54387e-05;-11.7755;-13.5582
5.54407e-05;-11.7755;-13.5583
5.54427e-05;-11.7756;-13.5583
5.54446e-05;-11.7756;-13.5584
5.54466e-05;-11.7757;-13.5585
5.54486e-05;-11.7757;-13.5585
5.54506e-05;-11.7758;-13.5586
5.54525e-05;-11.7758;-13.5587
5.54545e-05;-11.7759;-13.5587
5.54565e-05;-11.7759;-13.5588
5.54585e-05;-11.776;-13.5589
5.54604e-05;-11.776;-13.5589
5.54624e-05;-11.7761;-13.559
5.54644e-05;-11.7761;-13.5591
5.54664e-05;-11.7762;-13.5591
5.54683e-05;-11.7762;-13.5592
5.54703e-05;-11.7763;-13.5593
5.54723e-05;-11.7763;-13.5593
5.54743e-05;-11.7764;-13.5594
5.54763e-05;-11.7765;-13.5595
5.54782e-05;-11.7765;-13.5595
5.54802e-05;-11.7766;-13.5596
5.54822e-05;-11.7766;-13.5597
5.54842e-05;-11.7767;-13.5597
5.54861e-05;-11.7767;-13.5598
5.54881e-05;-11.7768;-13.5599
5.54901e-05;-11.7768;-13.5599
5.54921e-05;-11.7769;-13.56
5.5494e-05;-11.7769;-13.5601
5.5496e-05;-11.777;-13.5601
5.5498e-05;-11.777;-13.5602
5.55e-05;-11.7771;-13.5603
5.55019e-05;-11.7771;-13.5603
5.55039e-05;-11.7772;-13.5604
5.55059e-05;-11.7772;-13.5604
5.55079e-05;-11.7773;-13.5605
5.55098e-05;-11.7773;-13.5606
5.55118e-05;-11.7774;-13.5606
5.55138e-05;-11.7774;-13.5607
5.55158e-05;-11.7775;-13.5608
5.55178e-05;-11.7776;-13.5608
5.55197e-05;-11.7776;-13.5609
5.55217e-05;-11.7777;-13.561
5.55237e-05;-11.7777;-13.561
5.55257e-05;-11.7778;-13.5611
5.55276e-05;-11.7778;-13.5612
5.55296e-05;-11.7779;-13.5612
5.55316e-05;-11.7779;-13.5613
5.55336e-05;-11.778;-13.5614
5.55355e-05;-11.778;-13.5614
5.55375e-05;-11.7781;-13.5615
5.55395e-05;-11.7781;-13.5616
5.55415e-05;-11.7782;-13.5616
5.55434e-05;-11.7782;-13.5617
5.55454e-05;-11.7783;-13.5618
5.55474e-05;-11.7783;-13.5618
5.55494e-05;-11.7784;-13.5619
5.55513e-05;-11.7784;-13.562
5.55533e-05;-11.7785;-13.562
5.55553e-05;-11.7785;-13.5621
5.55573e-05;-11.7786;-13.5622
5.55592e-05;-11.7787;-13.5622
5.55612e-05;-11.7787;-13.5623
5.55632e-05;-11.7788;-13.5624
5.55652e-05;-11.7788;-13.5624
5.55672e-05;-11.7789;-13.5625
5.55691e-05;-11.7789;-13.5626
5.55711e-05;-11.779;-13.5626
5.55731e-05;-11.779;-13.5627
5.55751e-05;-11.7791;-13.5628
5.5577e-05;-11.7791;-13.5628
5.5579e-05;-11.7792;-13.5629
5.5581e-05;-11.7792;-13.563
5.5583e-05;-11.7793;-13.563
5.55849e-05;-11.7793;-13.5631
5.55869e-05;-11.7794;-13.5632
5.55889e-05;-11.7794;-13.5632
5.55909e-05;-11.7795;-13.5633
5.55928e-05;-11.7795;-13.5634
5.55948e-05;-11.7796;-13.5634
5.55968e-05;-11.7797;-13.5635
5.55988e-05;-11.7797;-13.5636
5.56007e-05;-11.7798;-13.5636
5.56027e-05;-11.7798;-13.5637
5.56047e-05;-11.7799;-13.5638
5.56067e-05;-11.7799;-13.5638
5.56086e-05;-11.78;-13.5639
5.56106e-05;-11.78;-13.564
5.56126e-05;-11.7801;-13.564
5.56146e-05;-11.7801;-13.5641
5.56166e-05;-11.7802;-13.5642
5.56185e-05;-11.7802;-13.5642
5.56205e-05;-11.7803;-13.5643
5.56225e-05;-11.7803;-13.5644
5.56245e-05;-11.7804;-13.5644
5.56264e-05;-11.7804;-13.5645
5.56284e-05;-11.7805;-13.5646
5.56304e-05;-11.7805;-13.5646
5.56324e-05;-11.7806;-13.5647
5.56343e-05;-11.7806;-13.5648
5.56363e-05;-11.7807;-13.5648
5.56383e-05;-11.7808;-13.5649
5.56403e-05;-11.7808;-13.565
5.56422e-05;-11.7809;-13.565
5.56442e-05;-11.7809;-13.5651
5.56462e-05;-11.781;-13.5652
5.56482e-05;-11.781;-13.5652
5.56501e-05;-11.7811;-13.5653
5.56521e-05;-11.7811;-13.5654
5.56541e-05;-11.7812;-13.5654
5.56561e-05;-11.7812;-13.5655
5.56581e-05;-11.7813;-13.5655
5.566e-05;-11.7813;-13.5656
5.5662e-05;-11.7814;-13.5657
5.5664e-05;-11.7814;-13.5657
5.5666e-05;-11.7815;-13.5658
5.56679e-05;-11.7815;-13.5659
5.56699e-05;-11.7816;-13.5659
5.56719e-05;-11.7816;-13.566
5.56739e-05;-11.7817;-13.5661
5.56758e-05;-11.7817;-13.5661
5.56778e-05;-11.7818;-13.5662
5.56798e-05;-11.7819;-13.5663
5.56818e-05;-11.7819;-13.5663
5.56837e-05;-11.782;-13.5664
5.56857e-05;-11.782;-13.5665
5.56877e-05;-11.7821;-13.5665
5.56897e-05;-11.7821;-13.5666
5.56916e-05;-11.7822;-13.5667
5.56936e-05;-11.7822;-13.5667
5.56956e-05;-11.7823;-13.5668
5.56976e-05;-11.7823;-13.5669
5.56995e-05;-11.7824;-13.5669
5.57015e-05;-11.7824;-13.567
5.57035e-05;-11.7825;-13.5671
5.57055e-05;-11.7825;-13.5671
5.57075e-05;-11.7826;-13.5672
5.57094e-05;-11.7826;-13.5673
5.57114e-05;-11.7827;-13.5673
5.57134e-05;-11.7827;-13.5674
5.57154e-05;-11.7828;-13.5675
5.57173e-05;-11.7828;-13.5675
5.57193e-05;-11.7829;-13.5676
5.57213e-05;-11.783;-13.5677
5.57233e-05;-11.783;-13.5677
5.57252e-05;-11.7831;-13.5678
5.57272e-05;-11.7831;-13.5679
5.57292e-05;-11.7832;-13.5679
5.57312e-05;-11.7832;-13.568
5.57331e-05;-11.7833;-13.5681
5.57351e-05;-11.7833;-13.5681
5.57371e-05;-11.7834;-13.5682
5.57391e-05;-11.7834;-13.5683
5.5741e-05;-11.7835;-13.5683
5.5743e-05;-11.7835;-13.5684
5.5745e-05;-11.7836;-13.5685
5.5747e-05;-11.7836;-13.5685
5.57489e-05;-11.7837;-13.5686
5.57509e-05;-11.7837;-13.5687
5.57529e-05;-11.7838;-13.5687
5.57549e-05;-11.7838;-13.5688
5.57569e-05;-11.7839;-13.5689
5.57588e-05;-11.7839;-13.5689
5.57608e-05;-11.784;-13.569
5.57628e-05;-11.7841;-13.5691
5.57648e-05;-11.7841;-13.5691
5.57667e-05;-11.7842;-13.5692
5.57687e-05;-11.7842;-13.5693
5.57707e-05;-11.7843;-13.5693
5.57727e-05;-11.7843;-13.5694
5.57746e-05;-11.7844;-13.5695
5.57766e-05;-11.7844;-13.5695
5.57786e-05;-11.7845;-13.5696
5.57806e-05;-11.7845;-13.5697
5.57825e-05;-11.7846;-13.5697
5.57845e-05;-11.7846;-13.5698
5.57865e-05;-11.7847;-13.5699
5.57885e-05;-11.7847;-13.5699
5.57904e-05;-11.7848;-13.57
5.57924e-05;-11.7848;-13.5701
5.57944e-05;-11.7849;-13.5701
5.57964e-05;-11.7849;-13.5702
5.57984e-05;-11.785;-13.5703
5.58003e-05;-11.7851;-13.5703
5.58023e-05;-11.7851;-13.5704
5.58043e-05;-11.7852;-13.5705
5.58063e-05;-11.7852;-13.5705
5.58082e-05;-11.7853;-13.5706
5.58102e-05;-11.7853;-13.5707
5.58122e-05;-11.7854;-13.5707
5.58142e-05;-11.7854;-13.5708
5.58161e-05;-11.7855;-13.5708
5.58181e-05;-11.7855;-13.5709
5.58201e-05;-11.7856;-13.571
5.58221e-05;-11.7856;-13.571
5.5824e-05;-11.7857;-13.5711
5.5826e-05;-11.7857;-13.5712
5.5828e-05;-11.7858;-13.5712
5.583e-05;-11.7858;-13.5713
5.58319e-05;-11.7859;-13.5714
5.58339e-05;-11.7859;-13.5714
5.58359e-05;-11.786;-13.5715
5.58379e-05;-11.786;-13.5716
5.58398e-05;-11.7861;-13.5716
5.58418e-05;-11.7862;-13.5717
5.58438e-05;-11.7862;-13.5718
5.58458e-05;-11.7863;-13.5718
5.58478e-05;-11.7863;-13.5719
5.58497e-05;-11.7864;-13.572
5.58517e-05;-11.7864;-13.572
5.58537e-05;-11.7865;-13.5721
5.58557e-05;-11.7865;-13.5722
5.58576e-05;-11.7866;-13.5722
5.58596e-05;-11.7866;-13.5723
5.58616e-05;-11.7867;-13.5724
5.58636e-05;-11.7867;-13.5724
5.58655e-05;-11.7868;-13.5725
5.58675e-05;-11.7868;-13.5726
5.58695e-05;-11.7869;-13.5726
5.58715e-05;-11.7869;-13.5727
5.58734e-05;-11.787;-13.5728
5.58754e-05;-11.787;-13.5728
5.58774e-05;-11.7871;-13.5729
5.58794e-05;-11.7872;-13.573
5.58813e-05;-11.7872;-13.573
5.58833e-05;-11.7873;-13.5731
5.58853e-05;-11.7873;-13.5732
5.58873e-05;-11.7874;-13.5732
5.58893e-05;-11.7874;-13.5733
5.58912e-05;-11.7875;-13.5734
5.58932e-05;-11.7875;-13.5734
5.58952e-05;-11.7876;-13.5735
5.58972e-05;-11.7876;-13.5736
5.58991e-05;-11.7877;-13.5736
5.59011e-05;-11.7877;-13.5737
5.59031e-05;-11.7878;-13.5738
5.59051e-05;-11.7878;-13.5738
5.5907e-05;-11.7879;-13.5739
5.5909e-05;-11.7879;-13.574
5.5911e-05;-11.788;-13.574
5.5913e-05;-11.788;-13.5741
5.59149e-05;-11.7881;-13.5742
5.59169e-05;-11.7881;-13.5742
5.59189e-05;-11.7882;-13.5743
5.59209e-05;-11.7883;-13.5744
5.59228e-05;-11.7883;-13.5744
5.59248e-05;-11.7884;-13.5745
5.59268e-05;-11.7884;-13.5746
5.59288e-05;-11.7885;-13.5746
5.59307e-05;-11.7885;-13.5747
5.59327e-05;-11.7886;-13.5748
5.59347e-05;-11.7886;-13.5748
5.59367e-05;-11.7887;-13.5749
5.59387e-05;-11.7887;-13.575
5.59406e-05;-11.7888;-13.575
5.59426e-05;-11.7888;-13.5751
5.59446e-05;-11.7889;-13.5752
5.59466e-05;-11.7889;-13.5752
5.59485e-05;-11.789;-13.5753
5.59505e-05;-11.789;-13.5754
5.59525e-05;-11.7891;-13.5754
5.59545e-05;-11.7891;-13.5755
5.59564e-05;-11.7892;-13.5756
5.59584e-05;-11.7893;-13.5756
5.59604e-05;-11.7893;-13.5757
5.59624e-05;-11.7894;-13.5758
5.59643e-05;-11.7894;-13.5758
5.59663e-05;-11.7895;-13.5759
5.59683e-05;-11.7895;-13.576
5.59703e-05;-11.7896;-13.576
5.59722e-05;-11.7896;-13.5761
5.59742e-05;-11.7897;-13.5762
5.59762e-05;-11.7897;-13.5762
5.59782e-05;-11.7898;-13.5763
5.59802e-05;-11.7898;-13.5764
5.59821e-05;-11.7899;-13.5764
5.59841e-05;-11.7899;-13.5765
5.59861e-05;-11.79;-13.5766
5.59881e-05;-11.79;-13.5766
5.599e-05;-11.7901;-13.5767
5.5992e-05;-11.7901;-13.5767
5.5994e-05;-11.7902;-13.5768
5.5996e-05;-11.7902;-13.5769
5.59979e-05;-11.7903;-13.5769
5.59999e-05;-11.7904;-13.577
5.60019e-05;-11.7904;-13.5771
5.60039e-05;-11.7905;-13.5771
5.60058e-05;-11.7905;-13.5772
5.60078e-05;-11.7906;-13.5773
5.60098e-05;-11.7906;-13.5773
5.60118e-05;-11.7907;-13.5774
5.60137e-05;-11.7907;-13.5775
5.60157e-05;-11.7908;-13.5775
5.60177e-05;-11.7908;-13.5776
5.60197e-05;-11.7909;-13.5777
5.60216e-05;-11.7909;-13.5777
5.60236e-05;-11.791;-13.5778
5.60256e-05;-11.791;-13.5779
5.60276e-05;-11.7911;-13.5779
5.60296e-05;-11.7911;-13.578
5.60315e-05;-11.7912;-13.5781
5.60335e-05;-11.7912;-13.5781
5.60355e-05;-11.7913;-13.5782
5.60375e-05;-11.7914;-13.5783
5.60394e-05;-11.7914;-13.5783
5.60414e-05;-11.7915;-13.5784
5.60434e-05;-11.7915;-13.5785
5.60454e-05;-11.7916;-13.5785
5.60473e-05;-11.7916;-13.5786
5.60493e-05;-11.7917;-13.5787
5.60513e-05;-11.7917;-13.5787
5.60533e-05;-11.7918;-13.5788
5.60552e-05;-11.7918;-13.5789
5.60572e-05;-11.7919;-13.5789
5.60592e-05;-11.7919;-13.579
5.60612e-05;-11.792;-13.5791
5.60631e-05;-11.792;-13.5791
5.60651e-05;-11.7921;-13.5792
5.60671e-05;-11.7921;-13.5793
5.60691e-05;-11.7922;-13.5793
5.60711e-05;-11.7922;-13.5794
5.6073e-05;-11.7923;-13.5795
5.6075e-05;-11.7923;-13.5795
5.6077e-05;-11.7924;-13.5796
5.6079e-05;-11.7925;-13.5797
5.60809e-05;-11.7925;-13.5797
5.60829e-05;-11.7926;-13.5798
5.60849e-05;-11.7926;-13.5799
5.60869e-05;-11.7927;-13.5799
5.60888e-05;-11.7927;-13.58
5.60908e-05;-11.7928;-13.5801
5.60928e-05;-11.7928;-13.5801
5.60948e-05;-11.7929;-13.5802
5.60967e-05;-11.7929;-13.5803
5.60987e-05;-11.793;-13.5803
5.61007e-05;-11.793;-13.5804
5.61027e-05;-11.7931;-13.5805
5.61046e-05;-11.7931;-13.5805
5.61066e-05;-11.7932;-13.5806
5.61086e-05;-11.7932;-13.5807
5.61106e-05;-11.7933;-13.5807
5.61125e-05;-11.7933;-13.5808
5.61145e-05;-11.7934;-13.5809
5.61165e-05;-11.7935;-13.5809
5.61185e-05;-11.7935;-13.581
5.61205e-05;-11.7936;-13.5811
5.61224e-05;-11.7936;-13.5811
5.61244e-05;-11.7937;-13.5812
5.61264e-05;-11.7937;-13.5813
5.61284e-05;-11.7938;-13.5813
5.61303e-05;-11.7938;-13.5814
5.61323e-05;-11.7939;-13.5815
5.61343e-05;-11.7939;-13.5815
5.61363e-05;-11.794;-13.5816
5.61382e-05;-11.794;-13.5817
5.61402e-05;-11.7941;-13.5817
5.61422e-05;-11.7941;-13.5818
5.61442e-05;-11.7942;-13.5819
5.61461e-05;-11.7942;-13.5819
5.61481e-05;-11.7943;-13.582
5.61501e-05;-11.7943;-13.5821
5.61521e-05;-11.7944;-13.5821
5.6154e-05;-11.7945;-13.5822
5.6156e-05;-11.7945;-13.5823
5.6158e-05;-11.7946;-13.5823
5.616e-05;-11.7946;-13.5824
5.6162e-05;-11.7947;-13.5825
5.61639e-05;-11.7947;-13.5825
5.61659e-05;-11.7948;-13.5826
5.61679e-05;-11.7948;-13.5827
5.61699e-05;-11.7949;-13.5827
5.61718e-05;-11.7949;-13.5828
5.61738e-05;-11.795;-13.5829
5.61758e-05;-11.795;-13.5829
5.61778e-05;-11.7951;-13.583
5.61797e-05;-11.7951;-13.5831
5.61817e-05;-11.7952;-13.5831
5.61837e-05;-11.7952;-13.5832
5.61857e-05;-11.7953;-13.5833
5.61876e-05;-11.7953;-13.5833
5.61896e-05;-11.7954;-13.5834
5.61916e-05;-11.7954;-13.5834
5.61936e-05;-11.7955;-13.5835
5.61955e-05;-11.7956;-13.5836
5.61975e-05;-11.7956;-13.5836
5.61995e-05;-11.7957;-13.5837
5.62015e-05;-11.7957;-13.5838
5.62034e-05;-11.7958;-13.5838
5.62054e-05;-11.7958;-13.5839
5.62074e-05;-11.7959;-13.584
5.62094e-05;-11.7959;-13.584
5.62114e-05;-11.796;-13.5841
5.62133e-05;-11.796;-13.5842
5.62153e-05;-11.7961;-13.5842
5.62173e-05;-11.7961;-13.5843
5.62193e-05;-11.7962;-13.5844
5.62212e-05;-11.7962;-13.5844
5.62232e-05;-11.7963;-13.5845
5.62252e-05;-11.7963;-13.5846
5.62272e-05;-11.7964;-13.5846
5.62291e-05;-11.7964;-13.5847
5.62311e-05;-11.7965;-13.5848
5.62331e-05;-11.7966;-13.5848
5.62351e-05;-11.7966;-13.5849
5.6237e-05;-11.7967;-13.585
5.6239e-05;-11.7967;-13.585
5.6241e-05;-11.7968;-13.5851
5.6243e-05;-11.7968;-13.5852
5.62449e-05;-11.7969;-13.5852
5.62469e-05;-11.7969;-13.5853
5.62489e-05;-11.797;-13.5854
5.62509e-05;-11.797;-13.5854
5.62529e-05;-11.7971;-13.5855
5.62548e-05;-11.7971;-13.5856
5.62568e-05;-11.7972;-13.5856
5.62588e-05;-11.7972;-13.5857
5.62608e-05;-11.7973;-13.5858
5.62627e-05;-11.7973;-13.5858
5.62647e-05;-11.7974;-13.5859
5.62667e-05;-11.7974;-13.586
5.62687e-05;-11.7975;-13.586
5.62706e-05;-11.7976;-13.5861
5.62726e-05;-11.7976;-13.5862
5.62746e-05;-11.7977;-13.5862
5.62766e-05;-11.7977;-13.5863
5.62785e-05;-11.7978;-13.5864
5.62805e-05;-11.7978;-13.5864
5.62825e-05;-11.7979;-13.5865
5.62845e-05;-11.7979;-13.5866
5.62864e-05;-11.798;-13.5866
5.62884e-05;-11.798;-13.5867
5.62904e-05;-11.7981;-13.5868
5.62924e-05;-11.7981;-13.5868
5.62943e-05;-11.7982;-13.5869
5.62963e-05;-11.7982;-13.587
5.62983e-05;-11.7983;-13.587
5.63003e-05;-11.7983;-13.5871
5.63023e-05;-11.7984;-13.5872
5.63042e-05;-11.7984;-13.5872
5.63062e-05;-11.7985;-13.5873
5.63082e-05;-11.7986;-13.5874
5.63102e-05;-11.7986;-13.5874
5.63121e-05;-11.7987;-13.5875
5.63141e-05;-11.7987;-13.5876
5.63161e-05;-11.7988;-13.5876
5.63181e-05;-11.7988;-13.5877
5.632e-05;-11.7989;-13.5878
5.6322e-05;-11.7989;-13.5878
5.6324e-05;-11.799;-13.5879
5.6326e-05;-11.799;-13.588
5.63279e-05;-11.7991;-13.588
5.63299e-05;-11.7991;-13.5881
5.63319e-05;-11.7992;-13.5882
5.63339e-05;-11.7992;-13.5882
5.63358e-05;-11.7993;-13.5883
5.63378e-05;-11.7993;-13.5884
5.63398e-05;-11.7994;-13.5884
5.63418e-05;-11.7994;-13.5885
5.63438e-05;-11.7995;-13.5886
5.63457e-05;-11.7995;-13.5886
5.63477e-05;-11.7996;-13.5887
5.63497e-05;-11.7997;-13.5888
5.63517e-05;-11.7997;-13.5888
5.63536e-05;-11.7998;-13.5889
5.63556e-05;-11.7998;-13.589
5.63576e-05;-11.7999;-13.589
5.63596e-05;-11.7999;-13.5891
5.63615e-05;-11.8;-13.5892
5.63635e-05;-11.8;-13.5892
5.63655e-05;-11.8001;-13.5893
5.63675e-05;-11.8001;-13.5894
5.63694e-05;-11.8002;-13.5894
5.63714e-05;-11.8002;-13.5895
5.63734e-05;-11.8003;-13.5896
5.63754e-05;-11.8003;-13.5896
5.63773e-05;-11.8004;-13.5897
5.63793e-05;-11.8004;-13.5898
5.63813e-05;-11.8005;-13.5898
5.63833e-05;-11.8005;-13.5899
5.63852e-05;-11.8006;-13.59
5.63872e-05;-11.8007;-13.59
5.63892e-05;-11.8007;-13.5901
5.63912e-05;-11.8008;-13.5902
5.63932e-05;-11.8008;-13.5902
5.63951e-05;-11.8009;-13.5903
5.63971e-05;-11.8009;-13.5904
5.63991e-05;-11.801;-13.5904
5.64011e-05;-11.801;-13.5905
5.6403e-05;-11.8011;-13.5906
5.6405e-05;-11.8011;-13.5906
5.6407e-05;-11.8012;-13.5907
5.6409e-05;-11.8012;-13.5908
5.64109e-05;-11.8013;-13.5908
5.64129e-05;-11.8013;-13.5909
5.64149e-05;-11.8014;-13.591
5.64169e-05;-11.8014;-13.591
5.64188e-05;-11.8015;-13.5911
5.64208e-05;-11.8015;-13.5911
5.64228e-05;-11.8016;-13.5912
5.64248e-05;-11.8017;-13.5913
5.64267e-05;-11.8017;-13.5913
5.64287e-05;-11.8018;-13.5914
5.64307e-05;-11.8018;-13.5915
5.64327e-05;-11.8019;-13.5915
5.64347e-05;-11.8019;-13.5916
5.64366e-05;-11.802;-13.5917
5.64386e-05;-11.802;-13.5917
5.64406e-05;-11.8021;-13.5918
5.64426e-05;-11.8021;-13.5919
5.64445e-05;-11.8022;-13.5919
5.64465e-05;-11.8022;-13.592
5.64485e-05;-11.8023;-13.5921
5.64505e-05;-11.8023;-13.5921
5.64524e-05;-11.8024;-13.5922
5.64544e-05;-11.8024;-13.5923
5.64564e-05;-11.8025;-13.5923
5.64584e-05;-11.8025;-13.5924
5.64603e-05;-11.8026;-13.5925
5.64623e-05;-11.8027;-13.5925
5.64643e-05;-11.8027;-13.5926
5.64663e-05;-11.8028;-13.5927
5.64682e-05;-11.8028;-13.5927
5.64702e-05;-11.8029;-13.5928
5.64722e-05;-11.8029;-13.5929
5.64742e-05;-11.803;-13.5929
5.64761e-05;-11.803;-13.593
5.64781e-05;-11.8031;-13.5931
5.64801e-05;-11.8031;-13.5931
5.64821e-05;-11.8032;-13.5932
5.64841e-05;-11.8032;-13.5933
5.6486e-05;-11.8033;-13.5933
5.6488e-05;-11.8033;-13.5934
5.649e-05;-11.8034;-13.5935
5.6492e-05;-11.8034;-13.5935
5.64939e-05;-11.8035;-13.5936
5.64959e-05;-11.8035;-13.5937
5.64979e-05;-11.8036;-13.5937
5.64999e-05;-11.8037;-13.5938
5.65018e-05;-11.8037;-13.5939
5.65038e-05;-11.8038;-13.5939
5.65058e-05;-11.8038;-13.594
5.65078e-05;-11.8039;-13.5941
5.65097e-05;-11.8039;-13.5941
5.65117e-05;-11.804;-13.5942
5.65137e-05;-11.804;-13.5943
5.65157e-05;-11.8041;-13.5943
5.65176e-05;-11.8041;-13.5944
5.65196e-05;-11.8042;-13.5945
5.65216e-05;-11.8042;-13.5945
5.65236e-05;-11.8043;-13.5946
5.65256e-05;-11.8043;-13.5947
5.65275e-05;-11.8044;-13.5947
5.65295e-05;-11.8044;-13.5948
5.65315e-05;-11.8045;-13.5949
5.65335e-05;-11.8045;-13.5949
5.65354e-05;-11.8046;-13.595
5.65374e-05;-11.8047;-13.5951
5.65394e-05;-11.8047;-13.5951
5.65414e-05;-11.8048;-13.5952
5.65433e-05;-11.8048;-13.5953
5.65453e-05;-11.8049;-13.5953
5.65473e-05;-11.8049;-13.5954
5.65493e-05;-11.805;-13.5955
5.65512e-05;-11.805;-13.5955
5.65532e-05;-11.8051;-13.5956
5.65552e-05;-11.8051;-13.5957
5.65572e-05;-11.8052;-13.5957
5.65591e-05;-11.8052;-13.5958
5.65611e-05;-11.8053;-13.5959
5.65631e-05;-11.8053;-13.5959
5.65651e-05;-11.8054;-13.596
5.6567e-05;-11.8054;-13.5961
5.6569e-05;-11.8055;-13.5961
5.6571e-05;-11.8055;-13.5962
5.6573e-05;-11.8056;-13.5963
5.6575e-05;-11.8057;-13.5963
5.65769e-05;-11.8057;-13.5964
5.65789e-05;-11.8058;-13.5965
5.65809e-05;-11.8058;-13.5965
5.65829e-05;-11.8059;-13.5966
5.65848e-05;-11.8059;-13.5967
5.65868e-05;-11.806;-13.5967
5.65888e-05;-11.806;-13.5968
5.65908e-05;-11.8061;-13.5969
5.65927e-05;-11.8061;-13.5969
5.65947e-05;-11.8062;-13.597
5.65967e-05;-11.8062;-13.5971
5.65987e-05;-11.8063;-13.5971
5.66006e-05;-11.8063;-13.5972
5.66026e-05;-11.8064;-13.5973
5.66046e-05;-11.8064;-13.5973
5.66066e-05;-11.8065;-13.5974
5.66085e-05;-11.8065;-13.5975
5.66105e-05;-11.8066;-13.5975
5.66125e-05;-11.8067;-13.5976
5.66145e-05;-11.8067;-13.5977
5.66165e-05;-11.8068;-13.5977
5.66184e-05;-11.8068;-13.5978
5.66204e-05;-11.8069;-13.5979
5.66224e-05;-11.8069;-13.5979
5.66244e-05;-11.807;-13.598
5.66263e-05;-11.807;-13.5981
5.66283e-05;-11.8071;-13.5981
5.66303e-05;-11.8071;-13.5982
5.66323e-05;-11.8072;-13.5983
5.66342e-05;-11.8072;-13.5983
5.66362e-05;-11.8073;-13.5984
5.66382e-05;-11.8073;-13.5985
5.66402e-05;-11.8074;-13.5985
5.66421e-05;-11.8074;-13.5986
5.66441e-05;-11.8075;-13.5987
5.66461e-05;-11.8076;-13.5987
5.66481e-05;-11.8076;-13.5988
5.665e-05;-11.8077;-13.5989
5.6652e-05;-11.8077;-13.5989
5.6654e-05;-11.8078;-13.599
5.6656e-05;-11.8078;-13.5991
5.6658e-05;-11.8079;-13.5991
5.66599e-05;-11.8079;-13.5992
5.66619e-05;-11.808;-13.5993
5.66639e-05;-11.808;-13.5993
5.66659e-05;-11.8081;-13.5994
5.66678e-05;-11.8081;-13.5995
5.66698e-05;-11.8082;-13.5995
5.66718e-05;-11.8082;-13.5996
5.66738e-05;-11.8083;-13.5997
5.66757e-05;-11.8083;-13.5997
5.66777e-05;-11.8084;-13.5998
5.66797e-05;-11.8084;-13.5999
5.66817e-05;-11.8085;-13.5999
5.66836e-05;-11.8086;-13.6
5.66856e-05;-11.8086;-13.6001
5.66876e-05;-11.8087;-13.6001
5.66896e-05;-11.8087;-13.6002
5.66915e-05;-11.8088;-13.6003
5.66935e-05;-11.8088;-13.6003
