x;y;z
-12.3877;-17.4626;-24.1773
-12.3877;-17.4627;-24.1774
-12.3878;-17.4628;-24.1775
-12.3878;-17.4629;-24.1777
-12.3879;-17.463;-24.1778
-12.3879;-17.4631;-24.1779
-12.388;-17.4632;-24.178
-12.3881;-17.4632;-24.1781
-12.3881;-17.4633;-24.1782
-12.3882;-17.4634;-24.1783
-12.3882;-17.4635;-24.1784
-12.3883;-17.4636;-24.1785
-12.3883;-17.4637;-24.1786
-12.3884;-17.4638;-24.1787
-12.3885;-17.4638;-24.1788
-12.3885;-17.4639;-24.1789
-12.3886;-17.464;-24.179
-12.3886;-17.4641;-24.1791
-12.3887;-17.4642;-24.1792
-12.3888;-17.4643;-24.1793
-12.3888;-17.4644;-24.1794
-12.3889;-17.4644;-24.1795
-12.3889;-17.4645;-24.1796
-12.389;-17.4646;-24.1798
-12.389;-17.4647;-24.1799
-12.3891;-17.4648;-24.18
-12.3892;-17.4649;-24.1801
-12.3892;-17.465;-24.1802
-12.3893;-17.465;-24.1803
-12.3893;-17.4651;-24.1804
-12.3894;-17.4652;-24.1805
-12.3895;-17.4653;-24.1806
-12.3895;-17.4654;-24.1807
-12.3896;-17.4655;-24.1808
-12.3896;-17.4656;-24.1809
-12.3897;-17.4656;-24.181
-12.3897;-17.4657;-24.1811
-12.3898;-17.4658;-24.1812
-12.3899;-17.4659;-24.1813
-12.3899;-17.466;-24.1814
-12.39;-17.4661;-24.1815
-12.39;-17.4662;-24.1816
-12.3901;-17.4662;-24.1817
-12.3901;-17.4663;-24.1819
-12.3902;-17.4664;-24.182
-12.3903;-17.4665;-24.1821
-12.3903;-17.4666;-24.1822
-12.3904;-17.4667;-24.1823
-12.3904;-17.4668;-24.1824
-12.3905;-17.4668;-24.1825
-12.3906;-17.4669;-24.1826
-12.3906;-17.467;-24.1827
-12.3907;-17.4671;-24.1828
-12.3907;-17.4672;-24.1829
-12.3908;-17.4673;-24.183
-12.3908;-17.4674;-24.1831
-12.3909;-17.4674;-24.1832
-12.391;-17.4675;-24.1833
-12.391;-17.4676;-24.1834
-12.3911;-17.4677;-24.1835
-12.3911;-17.4678;-24.1836
-12.3912;-17.4679;-24.1837
-12.3913;-17.468;-24.1838
-12.3913;-17.468;-24.1839
-12.3914;-17.4681;-24.1841
-12.3914;-17.4682;-24.1842
-12.3915;-17.4683;-24.1843
-12.3915;-17.4684;-24.1844
-12.3916;-17.4685;-24.1845
-12.3917;-17.4686;-24.1846
-12.3917;-17.4686;-24.1847
-12.3918;-17.4687;-24.1848
-12.3918;-17.4688;-24.1849
-12.3919;-17.4689;-24.185
-12.392;-17.469;-24.1851
-12.392;-17.4691;-24.1852
-12.3921;-17.4692;-24.1853
-12.3921;-17.4692;-24.1854
-12.3922;-17.4693;-24.1855
-12.3922;-17.4694;-24.1856
-12.3923;-17.4695;-24.1857
-12.3924;-17.4696;-24.1858
-12.3924;-17.4697;-24.1859
-12.3925;-17.4698;-24.186
-12.3925;-17.4698;-24.1862
-12.3926;-17.4699;-24.1863
-12.3926;-17.47;-24.1864
-12.3927;-17.4701;-24.1865
-12.3928;-17.4702;-24.1866
-12.3928;-17.4703;-24.1867
-12.3929;-17.4704;-24.1868
-12.3929;-17.4704;-24.1869
-12.393;-17.4705;-24.187
-12.3931;-17.4706;-24.1871
-12.3931;-17.4707;-24.1872
-12.3932;-17.4708;-24.1873
-12.3932;-17.4709;-24.1874
-12.3933;-17.471;-24.1875
-12.3933;-17.471;-24.1876
-12.3934;-17.4711;-24.1877
-12.3935;-17.4712;-24.1878
-12.3935;-17.4713;-24.1879
-12.3936;-17.4714;-24.188
-12.3936;-17.4715;-24.1881
-12.3937;-17.4716;-24.1882
-12.3938;-17.4716;-24.1884
-12.3938;-17.4717;-24.1885
-12.3939;-17.4718;-24.1886
-12.3939;-17.4719;-24.1887
-12.394;-17.472;-24.1888
-12.394;-17.4721;-24.1889
-12.3941;-17.4722;-24.189
-12.3942;-17.4722;-24.1891
-12.3942;-17.4723;-24.1892
-12.3943;-17.4724;-24.1893
-12.3943;-17.4725;-24.1894
-12.3944;-17.4726;-24.1895
-12.3945;-17.4727;-24.1896
-12.3945;-17.4728;-24.1897
-12.3946;-17.4728;-24.1898
-12.3946;-17.4729;-24.1899
-12.3947;-17.473;-24.19
-12.3947;-17.4731;-24.1901
-12.3948;-17.4732;-24.1902
-12.3949;-17.4733;-24.1903
-12.3949;-17.4734;-24.1905
-12.395;-17.4734;-24.1906
-12.395;-17.4735;-24.1907
-12.3951;-17.4736;-24.1908
-12.3952;-17.4737;-24.1909
-12.3952;-17.4738;-24.191
-12.3953;-17.4739;-24.1911
-12.3953;-17.474;-24.1912
-12.3954;-17.4741;-24.1913
-12.3954;-17.4741;-24.1914
-12.3955;-17.4742;-24.1915
-12.3956;-17.4743;-24.1916
-12.3956;-17.4744;-24.1917
-12.3957;-17.4745;-24.1918
-12.3957;-17.4746;-24.1919
-12.3958;-17.4747;-24.192
-12.3958;-17.4747;-24.1921
-12.3959;-17.4748;-24.1922
-12.396;-17.4749;-24.1923
-12.396;-17.475;-24.1924
-12.3961;-17.4751;-24.1926
-12.3961;-17.4752;-24.1927
-12.3962;-17.4753;-24.1928
-12.3963;-17.4753;-24.1929
-12.3963;-17.4754;-24.193
-12.3964;-17.4755;-24.1931
-12.3964;-17.4756;-24.1932
-12.3965;-17.4757;-24.1933
-12.3965;-17.4758;-24.1934
-12.3966;-17.4759;-24.1935
-12.3967;-17.4759;-24.1936
-12.3967;-17.476;-24.1937
-12.3968;-17.4761;-24.1938
-12.3968;-17.4762;-24.1939
-12.3969;-17.4763;-24.194
-12.397;-17.4764;-24.1941
-12.397;-17.4765;-24.1942
-12.3971;-17.4765;-24.1943
-12.3971;-17.4766;-24.1944
-12.3972;-17.4767;-24.1945
-12.3972;-17.4768;-24.1946
-12.3973;-17.4769;-24.1948
-12.3974;-17.477;-24.1949
-12.3974;-17.4771;-24.195
-12.3975;-17.4771;-24.1951
-12.3975;-17.4772;-24.1952
-12.3976;-17.4773;-24.1953
-12.3977;-17.4774;-24.1954
-12.3977;-17.4775;-24.1955
-12.3978;-17.4776;-24.1956
-12.3978;-17.4777;-24.1957
-12.3979;-17.4777;-24.1958
-12.3979;-17.4778;-24.1959
-12.398;-17.4779;-24.196
-12.3981;-17.478;-24.1961
-12.3981;-17.4781;-24.1962
-12.3982;-17.4782;-24.1963
-12.3982;-17.4783;-24.1964
-12.3983;-17.4783;-24.1965
-12.3984;-17.4784;-24.1966
-12.3984;-17.4785;-24.1967
-12.3985;-17.4786;-24.1969
-12.3985;-17.4787;-24.197
-12.3986;-17.4788;-24.1971
-12.3986;-17.4789;-24.1972
-12.3987;-17.4789;-24.1973
-12.3988;-17.479;-24.1974
-12.3988;-17.4791;-24.1975
-12.3989;-17.4792;-24.1976
-12.3989;-17.4793;-24.1977
-12.399;-17.4794;-24.1978
-12.399;-17.4795;-24.1979
-12.3991;-17.4795;-24.198
-12.3992;-17.4796;-24.1981
-12.3992;-17.4797;-24.1982
-12.3993;-17.4798;-24.1983
-12.3993;-17.4799;-24.1984
-12.3994;-17.48;-24.1985
-12.3995;-17.4801;-24.1986
-12.3995;-17.4801;-24.1987
-12.3996;-17.4802;-24.1988
-12.3996;-17.4803;-24.1989
-12.3997;-17.4804;-24.1991
-12.3997;-17.4805;-24.1992
-12.3998;-17.4806;-24.1993
-12.3999;-17.4807;-24.1994
-12.3999;-17.4807;-24.1995
-12.4;-17.4808;-24.1996
-12.4;-17.4809;-24.1997
-12.4001;-17.481;-24.1998
-12.4002;-17.4811;-24.1999
-12.4002;-17.4812;-24.2
-12.4003;-17.4813;-24.2001
-12.4003;-17.4813;-24.2002
-12.4004;-17.4814;-24.2003
-12.4004;-17.4815;-24.2004
-12.4005;-17.4816;-24.2005
-12.4006;-17.4817;-24.2006
-12.4006;-17.4818;-24.2007
-12.4007;-17.4819;-24.2008
-12.4007;-17.4819;-24.2009
-12.4008;-17.482;-24.201
-12.4009;-17.4821;-24.2012
-12.4009;-17.4822;-24.2013
-12.401;-17.4823;-24.2014
-12.401;-17.4824;-24.2015
-12.4011;-17.4825;-24.2016
-12.4011;-17.4825;-24.2017
-12.4012;-17.4826;-24.2018
-12.4013;-17.4827;-24.2019
-12.4013;-17.4828;-24.202
-12.4014;-17.4829;-24.2021
-12.4014;-17.483;-24.2022
-12.4015;-17.4831;-24.2023
-12.4016;-17.4831;-24.2024
-12.4016;-17.4832;-24.2025
-12.4017;-17.4833;-24.2026
-12.4017;-17.4834;-24.2027
-12.4018;-17.4835;-24.2028
-12.4018;-17.4836;-24.2029
-12.4019;-17.4837;-24.203
-12.402;-17.4837;-24.2031
-12.402;-17.4838;-24.2033
-12.4021;-17.4839;-24.2034
-12.4021;-17.484;-24.2035
-12.4022;-17.4841;-24.2036
-12.4022;-17.4842;-24.2037
-12.4023;-17.4843;-24.2038
-12.4024;-17.4844;-24.2039
-12.4024;-17.4844;-24.204
-12.4025;-17.4845;-24.2041
-12.4025;-17.4846;-24.2042
-12.4026;-17.4847;-24.2043
-12.4027;-17.4848;-24.2044
-12.4027;-17.4849;-24.2045
-12.4028;-17.485;-24.2046
-12.4028;-17.485;-24.2047
-12.4029;-17.4851;-24.2048
-12.4029;-17.4852;-24.2049
-12.403;-17.4853;-24.205
-12.4031;-17.4854;-24.2051
-12.4031;-17.4855;-24.2052
-12.4032;-17.4856;-24.2053
-12.4032;-17.4856;-24.2055
-12.4033;-17.4857;-24.2056
-12.4034;-17.4858;-24.2057
-12.4034;-17.4859;-24.2058
-12.4035;-17.486;-24.2059
-12.4035;-17.4861;-24.206
-12.4036;-17.4862;-24.2061
-12.4036;-17.4862;-24.2062
-12.4037;-17.4863;-24.2063
-12.4038;-17.4864;-24.2064
-12.4038;-17.4865;-24.2065
-12.4039;-17.4866;-24.2066
-12.4039;-17.4867;-24.2067
-12.404;-17.4868;-24.2068
-12.4041;-17.4868;-24.2069
-12.4041;-17.4869;-24.207
-12.4042;-17.487;-24.2071
-12.4042;-17.4871;-24.2072
-12.4043;-17.4872;-24.2073
-12.4043;-17.4873;-24.2074
-12.4044;-17.4874;-24.2076
-12.4045;-17.4874;-24.2077
-12.4045;-17.4875;-24.2078
-12.4046;-17.4876;-24.2079
-12.4046;-17.4877;-24.208
-12.4047;-17.4878;-24.2081
-12.4047;-17.4879;-24.2082
-12.4048;-17.488;-24.2083
-12.4049;-17.488;-24.2084
-12.4049;-17.4881;-24.2085
-12.405;-17.4882;-24.2086
-12.405;-17.4883;-24.2087
-12.4051;-17.4884;-24.2088
-12.4052;-17.4885;-24.2089
-12.4052;-17.4886;-24.209
-12.4053;-17.4886;-24.2091
-12.4053;-17.4887;-24.2092
-12.4054;-17.4888;-24.2093
-12.4054;-17.4889;-24.2094
-12.4055;-17.489;-24.2095
-12.4056;-17.4891;-24.2097
-12.4056;-17.4892;-24.2098
-12.4057;-17.4892;-24.2099
-12.4057;-17.4893;-24.21
-12.4058;-17.4894;-24.2101
-12.4059;-17.4895;-24.2102
-12.4059;-17.4896;-24.2103
-12.406;-17.4897;-24.2104
-12.406;-17.4898;-24.2105
-12.4061;-17.4898;-24.2106
-12.4061;-17.4899;-24.2107
-12.4062;-17.49;-24.2108
-12.4063;-17.4901;-24.2109
-12.4063;-17.4902;-24.211
-12.4064;-17.4903;-24.2111
-12.4064;-17.4904;-24.2112
-12.4065;-17.4904;-24.2113
-12.4066;-17.4905;-24.2114
-12.4066;-17.4906;-24.2115
-12.4067;-17.4907;-24.2116
-12.4067;-17.4908;-24.2117
-12.4068;-17.4909;-24.2119
-12.4068;-17.491;-24.212
-12.4069;-17.491;-24.2121
-12.407;-17.4911;-24.2122
-12.407;-17.4912;-24.2123
-12.4071;-17.4913;-24.2124
-12.4071;-17.4914;-24.2125
-12.4072;-17.4915;-24.2126
-12.4073;-17.4916;-24.2127
-12.4073;-17.4916;-24.2128
-12.4074;-17.4917;-24.2129
-12.4074;-17.4918;-24.213
-12.4075;-17.4919;-24.2131
-12.4075;-17.492;-24.2132
-12.4076;-17.4921;-24.2133
-12.4077;-17.4922;-24.2134
-12.4077;-17.4922;-24.2135
-12.4078;-17.4923;-24.2136
-12.4078;-17.4924;-24.2137
-12.4079;-17.4925;-24.2138
-12.4079;-17.4926;-24.214
-12.408;-17.4927;-24.2141
-12.4081;-17.4928;-24.2142
-12.4081;-17.4928;-24.2143
-12.4082;-17.4929;-24.2144
-12.4082;-17.493;-24.2145
-12.4083;-17.4931;-24.2146
-12.4084;-17.4932;-24.2147
-12.4084;-17.4933;-24.2148
-12.4085;-17.4934;-24.2149
-12.4085;-17.4934;-24.215
-12.4086;-17.4935;-24.2151
-12.4086;-17.4936;-24.2152
-12.4087;-17.4937;-24.2153
-12.4088;-17.4938;-24.2154
-12.4088;-17.4939;-24.2155
-12.4089;-17.494;-24.2156
-12.4089;-17.494;-24.2157
-12.409;-17.4941;-24.2158
-12.4091;-17.4942;-24.2159
-12.4091;-17.4943;-24.216
-12.4092;-17.4944;-24.2162
-12.4092;-17.4945;-24.2163
-12.4093;-17.4946;-24.2164
-12.4093;-17.4946;-24.2165
-12.4094;-17.4947;-24.2166
-12.4095;-17.4948;-24.2167
-12.4095;-17.4949;-24.2168
-12.4096;-17.495;-24.2169
-12.4096;-17.4951;-24.217
-12.4097;-17.4952;-24.2171
-12.4098;-17.4953;-24.2172
-12.4098;-17.4953;-24.2173
-12.4099;-17.4954;-24.2174
-12.4099;-17.4955;-24.2175
-12.41;-17.4956;-24.2176
-12.41;-17.4957;-24.2177
-12.4101;-17.4958;-24.2178
-12.4102;-17.4959;-24.2179
-12.4102;-17.4959;-24.218
-12.4103;-17.496;-24.2181
-12.4103;-17.4961;-24.2183
-12.4104;-17.4962;-24.2184
-12.4105;-17.4963;-24.2185
-12.4105;-17.4964;-24.2186
-12.4106;-17.4965;-24.2187
-12.4106;-17.4965;-24.2188
-12.4107;-17.4966;-24.2189
-12.4107;-17.4967;-24.219
-12.4108;-17.4968;-24.2191
-12.4109;-17.4969;-24.2192
-12.4109;-17.497;-24.2193
-12.411;-17.4971;-24.2194
-12.411;-17.4971;-24.2195
-12.4111;-17.4972;-24.2196
-12.4111;-17.4973;-24.2197
-12.4112;-17.4974;-24.2198
-12.4113;-17.4975;-24.2199
-12.4113;-17.4976;-24.22
-12.4114;-17.4977;-24.2201
-12.4114;-17.4977;-24.2202
-12.4115;-17.4978;-24.2204
-12.4116;-17.4979;-24.2205
-12.4116;-17.498;-24.2206
-12.4117;-17.4981;-24.2207
-12.4117;-17.4982;-24.2208
-12.4118;-17.4983;-24.2209
-12.4118;-17.4983;-24.221
-12.4119;-17.4984;-24.2211
-12.412;-17.4985;-24.2212
-12.412;-17.4986;-24.2213
-12.4121;-17.4987;-24.2214
-12.4121;-17.4988;-24.2215
-12.4122;-17.4989;-24.2216
-12.4123;-17.4989;-24.2217
-12.4123;-17.499;-24.2218
-12.4124;-17.4991;-24.2219
-12.4124;-17.4992;-24.222
-12.4125;-17.4993;-24.2221
-12.4125;-17.4994;-24.2222
-12.4126;-17.4995;-24.2223
-12.4127;-17.4995;-24.2224
-12.4127;-17.4996;-24.2226
-12.4128;-17.4997;-24.2227
-12.4128;-17.4998;-24.2228
-12.4129;-17.4999;-24.2229
-12.413;-17.5;-24.223
-12.413;-17.5001;-24.2231
-12.4131;-17.5001;-24.2232
-12.4131;-17.5002;-24.2233
-12.4132;-17.5003;-24.2234
-12.4132;-17.5004;-24.2235
-12.4133;-17.5005;-24.2236
-12.4134;-17.5006;-24.2237
-12.4134;-17.5007;-24.2238
-12.4135;-17.5007;-24.2239
-12.4135;-17.5008;-24.224
-12.4136;-17.5009;-24.2241
-12.4137;-17.501;-24.2242
-12.4137;-17.5011;-24.2243
-12.4138;-17.5012;-24.2244
-12.4138;-17.5013;-24.2245
-12.4139;-17.5013;-24.2247
-12.4139;-17.5014;-24.2248
-12.414;-17.5015;-24.2249
-12.4141;-17.5016;-24.225
-12.4141;-17.5017;-24.2251
-12.4142;-17.5018;-24.2252
-12.4142;-17.5019;-24.2253
-12.4143;-17.5019;-24.2254
-12.4143;-17.502;-24.2255
-12.4144;-17.5021;-24.2256
-12.4145;-17.5022;-24.2257
-12.4145;-17.5023;-24.2258
-12.4146;-17.5024;-24.2259
-12.4146;-17.5025;-24.226
-12.4147;-17.5025;-24.2261
-12.4148;-17.5026;-24.2262
-12.4148;-17.5027;-24.2263
-12.4149;-17.5028;-24.2264
-12.4149;-17.5029;-24.2265
-12.415;-17.503;-24.2266
-12.415;-17.5031;-24.2267
-12.4151;-17.5031;-24.2269
-12.4152;-17.5032;-24.227
-12.4152;-17.5033;-24.2271
-12.4153;-17.5034;-24.2272
-12.4153;-17.5035;-24.2273
-12.4154;-17.5036;-24.2274
-12.4155;-17.5037;-24.2275
-12.4155;-17.5037;-24.2276
-12.4156;-17.5038;-24.2277
-12.4156;-17.5039;-24.2278
-12.4157;-17.504;-24.2279
-12.4157;-17.5041;-24.228
-12.4158;-17.5042;-24.2281
-12.4159;-17.5043;-24.2282
-12.4159;-17.5043;-24.2283
-12.416;-17.5044;-24.2284
-12.416;-17.5045;-24.2285
-12.4161;-17.5046;-24.2286
-12.4162;-17.5047;-24.2287
-12.4162;-17.5048;-24.2288
-12.4163;-17.5049;-24.229
-12.4163;-17.5049;-24.2291
-12.4164;-17.505;-24.2292
-12.4164;-17.5051;-24.2293
-12.4165;-17.5052;-24.2294
-12.4166;-17.5053;-24.2295
-12.4166;-17.5054;-24.2296
-12.4167;-17.5055;-24.2297
-12.4167;-17.5056;-24.2298
-12.4168;-17.5056;-24.2299
-12.4169;-17.5057;-24.23
-12.4169;-17.5058;-24.2301
-12.417;-17.5059;-24.2302
-12.417;-17.506;-24.2303
-12.4171;-17.5061;-24.2304
-12.4171;-17.5062;-24.2305
-12.4172;-17.5062;-24.2306
-12.4173;-17.5063;-24.2307
-12.4173;-17.5064;-24.2308
-12.4174;-17.5065;-24.2309
-12.4174;-17.5066;-24.2311
-12.4175;-17.5067;-24.2312
-12.4175;-17.5068;-24.2313
-12.4176;-17.5068;-24.2314
-12.4177;-17.5069;-24.2315
-12.4177;-17.507;-24.2316
-12.4178;-17.5071;-24.2317
-12.4178;-17.5072;-24.2318
-12.4179;-17.5073;-24.2319
-12.418;-17.5074;-24.232
-12.418;-17.5074;-24.2321
-12.4181;-17.5075;-24.2322
-12.4181;-17.5076;-24.2323
-12.4182;-17.5077;-24.2324
-12.4182;-17.5078;-24.2325
-12.4183;-17.5079;-24.2326
-12.4184;-17.508;-24.2327
-12.4184;-17.508;-24.2328
-12.4185;-17.5081;-24.2329
-12.4185;-17.5082;-24.233
-12.4186;-17.5083;-24.2331
-12.4187;-17.5084;-24.2333
-12.4187;-17.5085;-24.2334
-12.4188;-17.5086;-24.2335
-12.4188;-17.5086;-24.2336
-12.4189;-17.5087;-24.2337
-12.4189;-17.5088;-24.2338
-12.419;-17.5089;-24.2339
-12.4191;-17.509;-24.234
-12.4191;-17.5091;-24.2341
-12.4192;-17.5092;-24.2342
-12.4192;-17.5092;-24.2343
-12.4193;-17.5093;-24.2344
-12.4194;-17.5094;-24.2345
-12.4194;-17.5095;-24.2346
-12.4195;-17.5096;-24.2347
-12.4195;-17.5097;-24.2348
-12.4196;-17.5098;-24.2349
-12.4196;-17.5098;-24.235
-12.4197;-17.5099;-24.2351
-12.4198;-17.51;-24.2352
-12.4198;-17.5101;-24.2354
-12.4199;-17.5102;-24.2355
-12.4199;-17.5103;-24.2356
-12.42;-17.5104;-24.2357
-12.42;-17.5104;-24.2358
-12.4201;-17.5105;-24.2359
-12.4202;-17.5106;-24.236
-12.4202;-17.5107;-24.2361
-12.4203;-17.5108;-24.2362
-12.4203;-17.5109;-24.2363
-12.4204;-17.511;-24.2364
-12.4205;-17.511;-24.2365
-12.4205;-17.5111;-24.2366
-12.4206;-17.5112;-24.2367
-12.4206;-17.5113;-24.2368
-12.4207;-17.5114;-24.2369
-12.4207;-17.5115;-24.237
-12.4208;-17.5116;-24.2371
-12.4209;-17.5116;-24.2372
-12.4209;-17.5117;-24.2373
-12.421;-17.5118;-24.2374
-12.421;-17.5119;-24.2376
-12.4211;-17.512;-24.2377
-12.4212;-17.5121;-24.2378
-12.4212;-17.5122;-24.2379
-12.4213;-17.5122;-24.238
-12.4213;-17.5123;-24.2381
-12.4214;-17.5124;-24.2382
-12.4214;-17.5125;-24.2383
-12.4215;-17.5126;-24.2384
-12.4216;-17.5127;-24.2385
-12.4216;-17.5128;-24.2386
-12.4217;-17.5128;-24.2387
-12.4217;-17.5129;-24.2388
-12.4218;-17.513;-24.2389
-12.4219;-17.5131;-24.239
-12.4219;-17.5132;-24.2391
-12.422;-17.5133;-24.2392
-12.422;-17.5134;-24.2393
-12.4221;-17.5134;-24.2394
-12.4221;-17.5135;-24.2395
-12.4222;-17.5136;-24.2397
-12.4223;-17.5137;-24.2398
-12.4223;-17.5138;-24.2399
-12.4224;-17.5139;-24.24
-12.4224;-17.514;-24.2401
-12.4225;-17.514;-24.2402
-12.4226;-17.5141;-24.2403
-12.4226;-17.5142;-24.2404
-12.4227;-17.5143;-24.2405
-12.4227;-17.5144;-24.2406
-12.4228;-17.5145;-24.2407
-12.4228;-17.5146;-24.2408
-12.4229;-17.5146;-24.2409
-12.423;-17.5147;-24.241
-12.423;-17.5148;-24.2411
-12.4231;-17.5149;-24.2412
-12.4231;-17.515;-24.2413
-12.4232;-17.5151;-24.2414
-12.4232;-17.5152;-24.2415
-12.4233;-17.5152;-24.2416
-12.4234;-17.5153;-24.2418
-12.4234;-17.5154;-24.2419
-12.4235;-17.5155;-24.242
-12.4235;-17.5156;-24.2421
-12.4236;-17.5157;-24.2422
-12.4237;-17.5158;-24.2423
-12.4237;-17.5159;-24.2424
-12.4238;-17.5159;-24.2425
-12.4238;-17.516;-24.2426
-12.4239;-17.5161;-24.2427
-12.4239;-17.5162;-24.2428
-12.424;-17.5163;-24.2429
-12.4241;-17.5164;-24.243
-12.4241;-17.5165;-24.2431
-12.4242;-17.5165;-24.2432
-12.4242;-17.5166;-24.2433
-12.4243;-17.5167;-24.2434
-12.4244;-17.5168;-24.2435
-12.4244;-17.5169;-24.2436
-12.4245;-17.517;-24.2437
-12.4245;-17.5171;-24.2438
-12.4246;-17.5171;-24.244
-12.4246;-17.5172;-24.2441
-12.4247;-17.5173;-24.2442
-12.4248;-17.5174;-24.2443
-12.4248;-17.5175;-24.2444
-12.4249;-17.5176;-24.2445
-12.4249;-17.5177;-24.2446
-12.425;-17.5177;-24.2447
-12.4251;-17.5178;-24.2448
-12.4251;-17.5179;-24.2449
-12.4252;-17.518;-24.245
-12.4252;-17.5181;-24.2451
-12.4253;-17.5182;-24.2452
-12.4253;-17.5183;-24.2453
-12.4254;-17.5183;-24.2454
-12.4255;-17.5184;-24.2455
-12.4255;-17.5185;-24.2456
-12.4256;-17.5186;-24.2457
-12.4256;-17.5187;-24.2458
-12.4257;-17.5188;-24.2459
-12.4258;-17.5189;-24.2461
-12.4258;-17.5189;-24.2462
-12.4259;-17.519;-24.2463
-12.4259;-17.5191;-24.2464
-12.426;-17.5192;-24.2465
-12.426;-17.5193;-24.2466
-12.4261;-17.5194;-24.2467
-12.4262;-17.5195;-24.2468
-12.4262;-17.5195;-24.2469
-12.4263;-17.5196;-24.247
-12.4263;-17.5197;-24.2471
-12.4264;-17.5198;-24.2472
-12.4264;-17.5199;-24.2473
-12.4265;-17.52;-24.2474
-12.4266;-17.5201;-24.2475
-12.4266;-17.5201;-24.2476
-12.4267;-17.5202;-24.2477
-12.4267;-17.5203;-24.2478
-12.4268;-17.5204;-24.2479
-12.4269;-17.5205;-24.248
-12.4269;-17.5206;-24.2481
-12.427;-17.5207;-24.2483
-12.427;-17.5207;-24.2484
-12.4271;-17.5208;-24.2485
-12.4271;-17.5209;-24.2486
-12.4272;-17.521;-24.2487
-12.4273;-17.5211;-24.2488
-12.4273;-17.5212;-24.2489
-12.4274;-17.5213;-24.249
-12.4274;-17.5213;-24.2491
-12.4275;-17.5214;-24.2492
-12.4276;-17.5215;-24.2493
-12.4276;-17.5216;-24.2494
-12.4277;-17.5217;-24.2495
-12.4277;-17.5218;-24.2496
-12.4278;-17.5219;-24.2497
-12.4278;-17.5219;-24.2498
-12.4279;-17.522;-24.2499
-12.428;-17.5221;-24.25
-12.428;-17.5222;-24.2501
-12.4281;-17.5223;-24.2502
-12.4281;-17.5224;-24.2504
-12.4282;-17.5225;-24.2505
-12.4283;-17.5225;-24.2506
-12.4283;-17.5226;-24.2507
-12.4284;-17.5227;-24.2508
-12.4284;-17.5228;-24.2509
-12.4285;-17.5229;-24.251
-12.4285;-17.523;-24.2511
-12.4286;-17.5231;-24.2512
-12.4287;-17.5231;-24.2513
-12.4287;-17.5232;-24.2514
-12.4288;-17.5233;-24.2515
-12.4288;-17.5234;-24.2516
-12.4289;-17.5235;-24.2517
-12.429;-17.5236;-24.2518
-12.429;-17.5237;-24.2519
-12.4291;-17.5237;-24.252
-12.4291;-17.5238;-24.2521
-12.4292;-17.5239;-24.2522
-12.4292;-17.524;-24.2523
-12.4293;-17.5241;-24.2525
-12.4294;-17.5242;-24.2526
-12.4294;-17.5243;-24.2527
-12.4295;-17.5243;-24.2528
-12.4295;-17.5244;-24.2529
-12.4296;-17.5245;-24.253
-12.4296;-17.5246;-24.2531
-12.4297;-17.5247;-24.2532
-12.4298;-17.5248;-24.2533
-12.4298;-17.5249;-24.2534
-12.4299;-17.5249;-24.2535
-12.4299;-17.525;-24.2536
-12.43;-17.5251;-24.2537
-12.4301;-17.5252;-24.2538
-12.4301;-17.5253;-24.2539
-12.4302;-17.5254;-24.254
-12.4302;-17.5255;-24.2541
-12.4303;-17.5255;-24.2542
-12.4303;-17.5256;-24.2543
-12.4304;-17.5257;-24.2544
-12.4305;-17.5258;-24.2545
-12.4305;-17.5259;-24.2547
-12.4306;-17.526;-24.2548
-12.4306;-17.5261;-24.2549
-12.4307;-17.5261;-24.255
-12.4308;-17.5262;-24.2551
-12.4308;-17.5263;-24.2552
-12.4309;-17.5264;-24.2553
-12.4309;-17.5265;-24.2554
-12.431;-17.5266;-24.2555
-12.431;-17.5267;-24.2556
-12.4311;-17.5268;-24.2557
-12.4312;-17.5268;-24.2558
-12.4312;-17.5269;-24.2559
-12.4313;-17.527;-24.256
-12.4313;-17.5271;-24.2561
-12.4314;-17.5272;-24.2562
-12.4315;-17.5273;-24.2563
-12.4315;-17.5274;-24.2564
-12.4316;-17.5274;-24.2565
-12.4316;-17.5275;-24.2566
-12.4317;-17.5276;-24.2568
-12.4317;-17.5277;-24.2569
-12.4318;-17.5278;-24.257
-12.4319;-17.5279;-24.2571
-12.4319;-17.528;-24.2572
-12.432;-17.528;-24.2573
-12.432;-17.5281;-24.2574
-12.4321;-17.5282;-24.2575
-12.4321;-17.5283;-24.2576
-12.4322;-17.5284;-24.2577
-12.4323;-17.5285;-24.2578
-12.4323;-17.5286;-24.2579
-12.4324;-17.5286;-24.258
-12.4324;-17.5287;-24.2581
-12.4325;-17.5288;-24.2582
-12.4326;-17.5289;-24.2583
-12.4326;-17.529;-24.2584
-12.4327;-17.5291;-24.2585
-12.4327;-17.5292;-24.2586
-12.4328;-17.5292;-24.2587
-12.4328;-17.5293;-24.2589
-12.4329;-17.5294;-24.259
-12.433;-17.5295;-24.2591
-12.433;-17.5296;-24.2592
-12.4331;-17.5297;-24.2593
-12.4331;-17.5298;-24.2594
-12.4332;-17.5298;-24.2595
-12.4333;-17.5299;-24.2596
-12.4333;-17.53;-24.2597
-12.4334;-17.5301;-24.2598
-12.4334;-17.5302;-24.2599
-12.4335;-17.5303;-24.26
-12.4335;-17.5304;-24.2601
