x;y;z
10;-12.082;-13.9426
10;-12.082;-13.9427
10;-12.0821;-13.9427
10;-12.0821;-13.9428
10;-12.0822;-13.9429
10;-12.0823;-13.9429
10;-12.0823;-13.943
10;-12.0824;-13.9431
10;-12.0824;-13.9431
10;-12.0825;-13.9432
10;-12.0825;-13.9433
10;-12.0826;-13.9433
10;-12.0826;-13.9434
10;-12.0827;-13.9435
10;-12.0827;-13.9435
10;-12.0828;-13.9436
10;-12.0829;-13.9437
10;-12.0829;-13.9438
10;-12.083;-13.9438
10;-12.083;-13.9439
10;-12.0831;-13.944
10;-12.0831;-13.944
10;-12.0832;-13.9441
10;-12.0832;-13.9442
10;-12.0833;-13.9442
10;-12.0834;-13.9443
10;-12.0834;-13.9444
10;-12.0835;-13.9444
10;-12.0835;-13.9445
10;-12.0836;-13.9446
10;-12.0836;-13.9446
10;-12.0837;-13.9447
10;-12.0837;-13.9448
10;-12.0838;-13.9448
10;-12.0839;-13.9449
10;-12.0839;-13.945
10;-12.084;-13.9451
10;-12.084;-13.9451
10;-12.0841;-13.9452
10;-12.0841;-13.9453
10;-12.0842;-13.9453
10;-12.0842;-13.9454
10;-12.0843;-13.9455
10;-12.0843;-13.9455
10;-12.0844;-13.9456
10;-12.0845;-13.9457
10;-12.0845;-13.9457
10;-12.0846;-13.9458
10;-12.0846;-13.9459
10;-12.0847;-13.9459
10;-12.0847;-13.946
10;-12.0848;-13.9461
10;-12.0848;-13.9462
10;-12.0849;-13.9462
10;-12.085;-13.9463
10;-12.085;-13.9464
10;-12.0851;-13.9464
10;-12.0851;-13.9465
10;-12.0852;-13.9466
10;-12.0852;-13.9466
10;-12.0853;-13.9467
10;-12.0853;-13.9468
10;-12.0854;-13.9468
10;-12.0854;-13.9469
10;-12.0855;-13.947
10;-12.0856;-13.947
10;-12.0856;-13.9471
10;-12.0857;-13.9472
10;-12.0857;-13.9473
10;-12.0858;-13.9473
10;-12.0858;-13.9474
10;-12.0859;-13.9475
10;-12.0859;-13.9475
10;-12.086;-13.9476
10;-12.0861;-13.9477
10;-12.0861;-13.9477
10;-12.0862;-13.9478
10;-12.0862;-13.9479
10;-12.0863;-13.9479
10;-12.0863;-13.948
10;-12.0864;-13.9481
10;-12.0864;-13.9481
10;-12.0865;-13.9482
10;-12.0866;-13.9483
10;-12.0866;-13.9484
10;-12.0867;-13.9484
10;-12.0867;-13.9485
10;-12.0868;-13.9486
10;-12.0868;-13.9486
10;-12.0869;-13.9487
10;-12.0869;-13.9488
10;-12.087;-13.9488
10;-12.087;-13.9489
10;-12.0871;-13.949
10;-12.0872;-13.949
10;-12.0872;-13.9491
10;-12.0873;-13.9492
10;-12.0873;-13.9492
10;-12.0874;-13.9493
10;-12.0874;-13.9494
10;-12.0875;-13.9494
10;-12.0875;-13.9495
10;-12.0876;-13.9496
10;-12.0877;-13.9497
10;-12.0877;-13.9497
10;-12.0878;-13.9498
10;-12.0878;-13.9499
10;-12.0879;-13.9499
10;-12.0879;-13.95
10;-12.088;-13.9501
10;-12.088;-13.9501
10;-12.0881;-13.9502
10;-12.0882;-13.9503
10;-12.0882;-13.9503
10;-12.0883;-13.9504
10;-12.0883;-13.9505
10;-12.0884;-13.9505
10;-12.0884;-13.9506
10;-12.0885;-13.9507
10;-12.0885;-13.9508
10;-12.0886;-13.9508
10;-12.0886;-13.9509
10;-12.0887;-13.951
10;-12.0888;-13.951
10;-12.0888;-13.9511
10;-12.0889;-13.9512
10;-12.0889;-13.9512
10;-12.089;-13.9513
10;-12.089;-13.9514
10;-12.0891;-13.9514
10;-12.0891;-13.9515
10;-12.0892;-13.9516
10;-12.0893;-13.9516
10;-12.0893;-13.9517
10;-12.0894;-13.9518
10;-12.0894;-13.9519
10;-12.0895;-13.9519
10;-12.0895;-13.952
10;-12.0896;-13.9521
10;-12.0896;-13.9521
10;-12.0897;-13.9522
10;-12.0898;-13.9523
10;-12.0898;-13.9523
10;-12.0899;-13.9524
10;-12.0899;-13.9525
10;-12.09;-13.9525
10;-12.09;-13.9526
10;-12.0901;-13.9527
10;-12.0901;-13.9527
10;-12.0902;-13.9528
10;-12.0903;-13.9529
10;-12.0903;-13.953
10;-12.0904;-13.953
10;-12.0904;-13.9531
10;-12.0905;-13.9532
10;-12.0905;-13.9532
10;-12.0906;-13.9533
10;-12.0906;-13.9534
10;-12.0907;-13.9534
10;-12.0907;-13.9535
10;-12.0908;-13.9536
10;-12.0909;-13.9536
10;-12.0909;-13.9537
10;-12.091;-13.9538
10;-12.091;-13.9538
10;-12.0911;-13.9539
10;-12.0911;-13.954
10;-12.0912;-13.9541
10;-12.0912;-13.9541
10;-12.0913;-13.9542
10;-12.0914;-13.9543
10;-12.0914;-13.9543
10;-12.0915;-13.9544
10;-12.0915;-13.9545
10;-12.0916;-13.9545
10;-12.0916;-13.9546
10;-12.0917;-13.9547
10;-12.0917;-13.9547
10;-12.0918;-13.9548
10;-12.0919;-13.9549
10;-12.0919;-13.9549
10;-12.092;-13.955
10;-12.092;-13.9551
10;-12.0921;-13.9551
10;-12.0921;-13.9552
10;-12.0922;-13.9553
10;-12.0922;-13.9554
10;-12.0923;-13.9554
10;-12.0923;-13.9555
10;-12.0924;-13.9556
10;-12.0925;-13.9556
10;-12.0925;-13.9557
10;-12.0926;-13.9558
10;-12.0926;-13.9558
10;-12.0927;-13.9559
10;-12.0927;-13.956
10;-12.0928;-13.956
10;-12.0928;-13.9561
10;-12.0929;-13.9562
10;-12.093;-13.9562
10;-12.093;-13.9563
10;-12.0931;-13.9564
10;-12.0931;-13.9565
10;-12.0932;-13.9565
10;-12.0932;-13.9566
10;-12.0933;-13.9567
10;-12.0933;-13.9567
10;-12.0934;-13.9568
10;-12.0935;-13.9569
10;-12.0935;-13.9569
10;-12.0936;-13.957
10;-12.0936;-13.9571
10;-12.0937;-13.9571
10;-12.0937;-13.9572
10;-12.0938;-13.9573
10;-12.0938;-13.9573
10;-12.0939;-13.9574
10;-12.0939;-13.9575
10;-12.094;-13.9576
10;-12.0941;-13.9576
10;-12.0941;-13.9577
10;-12.0942;-13.9578
10;-12.0942;-13.9578
10;-12.0943;-13.9579
10;-12.0943;-13.958
10;-12.0944;-13.958
10;-12.0944;-13.9581
10;-12.0945;-13.9582
10;-12.0946;-13.9582
10;-12.0946;-13.9583
10;-12.0947;-13.9584
10;-12.0947;-13.9584
10;-12.0948;-13.9585
10;-12.0948;-13.9586
10;-12.0949;-13.9587
10;-12.0949;-13.9587
10;-12.095;-13.9588
10;-12.0951;-13.9589
10;-12.0951;-13.9589
10;-12.0952;-13.959
10;-12.0952;-13.9591
10;-12.0953;-13.9591
10;-12.0953;-13.9592
10;-12.0954;-13.9593
10;-12.0954;-13.9593
10;-12.0955;-13.9594
10;-12.0956;-13.9595
10;-12.0956;-13.9595
10;-12.0957;-13.9596
10;-12.0957;-13.9597
10;-12.0958;-13.9598
10;-12.0958;-13.9598
10;-12.0959;-13.9599
10;-12.0959;-13.96
10;-12.096;-13.96
10;-12.096;-13.9601
10;-12.0961;-13.9602
10;-12.0962;-13.9602
10;-12.0962;-13.9603
10;-12.0963;-13.9604
10;-12.0963;-13.9604
10;-12.0964;-13.9605
10;-12.0964;-13.9606
10;-12.0965;-13.9606
10;-12.0965;-13.9607
10;-12.0966;-13.9608
10;-12.0967;-13.9609
10;-12.0967;-13.9609
10;-12.0968;-13.961
10;-12.0968;-13.9611
10;-12.0969;-13.9611
10;-12.0969;-13.9612
10;-12.097;-13.9613
10;-12.097;-13.9613
10;-12.0971;-13.9614
10;-12.0972;-13.9615
10;-12.0972;-13.9615
10;-12.0973;-13.9616
10;-12.0973;-13.9617
10;-12.0974;-13.9617
10;-12.0974;-13.9618
10;-12.0975;-13.9619
10;-12.0975;-13.962
10;-12.0976;-13.962
10;-12.0977;-13.9621
10;-12.0977;-13.9622
10;-12.0978;-13.9622
10;-12.0978;-13.9623
10;-12.0979;-13.9624
10;-12.0979;-13.9624
10;-12.098;-13.9625
10;-12.098;-13.9626
10;-12.0981;-13.9626
10;-12.0981;-13.9627
10;-12.0982;-13.9628
10;-12.0983;-13.9628
10;-12.0983;-13.9629
10;-12.0984;-13.963
10;-12.0984;-13.9631
10;-12.0985;-13.9631
10;-12.0985;-13.9632
10;-12.0986;-13.9633
10;-12.0986;-13.9633
10;-12.0987;-13.9634
10;-12.0988;-13.9635
10;-12.0988;-13.9635
10;-12.0989;-13.9636
10;-12.0989;-13.9637
10;-12.099;-13.9637
10;-12.099;-13.9638
10;-12.0991;-13.9639
10;-12.0991;-13.9639
10;-12.0992;-13.964
10;-12.0993;-13.9641
10;-12.0993;-13.9642
10;-12.0994;-13.9642
10;-12.0994;-13.9643
10;-12.0995;-13.9644
10;-12.0995;-13.9644
10;-12.0996;-13.9645
10;-12.0996;-13.9646
10;-12.0997;-13.9646
10;-12.0998;-13.9647
10;-12.0998;-13.9648
10;-12.0999;-13.9648
10;-12.0999;-13.9649
10;-12.1;-13.965
10;-12.1;-13.965
10;-12.1001;-13.9651
10;-12.1001;-13.9652
10;-12.1002;-13.9653
10;-12.1002;-13.9653
10;-12.1003;-13.9654
10;-12.1004;-13.9655
10;-12.1004;-13.9655
10;-12.1005;-13.9656
10;-12.1005;-13.9657
10;-12.1006;-13.9657
10;-12.1006;-13.9658
10;-12.1007;-13.9659
10;-12.1007;-13.9659
10;-12.1008;-13.966
10;-12.1009;-13.9661
10;-12.1009;-13.9661
10;-12.101;-13.9662
10;-12.101;-13.9663
10;-12.1011;-13.9664
10;-12.1011;-13.9664
10;-12.1012;-13.9665
10;-12.1012;-13.9666
10;-12.1013;-13.9666
10;-12.1014;-13.9667
10;-12.1014;-13.9668
10;-12.1015;-13.9668
10;-12.1015;-13.9669
10;-12.1016;-13.967
10;-12.1016;-13.967
10;-12.1017;-13.9671
10;-12.1017;-13.9672
10;-12.1018;-13.9672
10;-12.1019;-13.9673
10;-12.1019;-13.9674
10;-12.102;-13.9675
10;-12.102;-13.9675
10;-12.1021;-13.9676
10;-12.1021;-13.9677
10;-12.1022;-13.9677
10;-12.1022;-13.9678
10;-12.1023;-13.9679
10;-12.1024;-13.9679
10;-12.1024;-13.968
10;-12.1025;-13.9681
10;-12.1025;-13.9681
10;-12.1026;-13.9682
10;-12.1026;-13.9683
10;-12.1027;-13.9683
10;-12.1027;-13.9684
10;-12.1028;-13.9685
10;-12.1028;-13.9686
10;-12.1029;-13.9686
10;-12.103;-13.9687
10;-12.103;-13.9688
10;-12.1031;-13.9688
10;-12.1031;-13.9689
10;-12.1032;-13.969
10;-12.1032;-13.969
10;-12.1033;-13.9691
10;-12.1033;-13.9692
10;-12.1034;-13.9692
10;-12.1035;-13.9693
10;-12.1035;-13.9694
10;-12.1036;-13.9694
10;-12.1036;-13.9695
10;-12.1037;-13.9696
10;-12.1037;-13.9697
10;-12.1038;-13.9697
10;-12.1038;-13.9698
10;-12.1039;-13.9699
10;-12.104;-13.9699
10;-12.104;-13.97
10;-12.1041;-13.9701
10;-12.1041;-13.9701
10;-12.1042;-13.9702
10;-12.1042;-13.9703
10;-12.1043;-13.9703
10;-12.1043;-13.9704
10;-12.1044;-13.9705
10;-12.1045;-13.9705
10;-12.1045;-13.9706
10;-12.1046;-13.9707
10;-12.1046;-13.9708
10;-12.1047;-13.9708
10;-12.1047;-13.9709
10;-12.1048;-13.971
10;-12.1048;-13.971
10;-12.1049;-13.9711
10;-12.105;-13.9712
10;-12.105;-13.9712
10;-12.1051;-13.9713
10;-12.1051;-13.9714
10;-12.1052;-13.9714
10;-12.1052;-13.9715
10;-12.1053;-13.9716
10;-12.1053;-13.9716
10;-12.1054;-13.9717
10;-12.1054;-13.9718
10;-12.1055;-13.9719
10;-12.1056;-13.9719
10;-12.1056;-13.972
10;-12.1057;-13.9721
10;-12.1057;-13.9721
10;-12.1058;-13.9722
10;-12.1058;-13.9723
10;-12.1059;-13.9723
10;-12.1059;-13.9724
10;-12.106;-13.9725
10;-12.1061;-13.9725
10;-12.1061;-13.9726
10;-12.1062;-13.9727
10;-12.1062;-13.9727
10;-12.1063;-13.9728
10;-12.1063;-13.9729
10;-12.1064;-13.973
10;-12.1064;-13.973
10;-12.1065;-13.9731
10;-12.1066;-13.9732
10;-12.1066;-13.9732
10;-12.1067;-13.9733
10;-12.1067;-13.9734
10;-12.1068;-13.9734
10;-12.1068;-13.9735
10;-12.1069;-13.9736
10;-12.1069;-13.9736
10;-12.107;-13.9737
10;-12.1071;-13.9738
10;-12.1071;-13.9739
10;-12.1072;-13.9739
10;-12.1072;-13.974
10;-12.1073;-13.9741
10;-12.1073;-13.9741
10;-12.1074;-13.9742
10;-12.1074;-13.9743
10;-12.1075;-13.9743
10;-12.1076;-13.9744
10;-12.1076;-13.9745
10;-12.1077;-13.9745
10;-12.1077;-13.9746
10;-12.1078;-13.9747
10;-12.1078;-13.9747
10;-12.1079;-13.9748
10;-12.1079;-13.9749
10;-12.108;-13.975
10;-12.108;-13.975
10;-12.1081;-13.9751
10;-12.1082;-13.9752
10;-12.1082;-13.9752
10;-12.1083;-13.9753
10;-12.1083;-13.9754
10;-12.1084;-13.9754
10;-12.1084;-13.9755
10;-12.1085;-13.9756
10;-12.1085;-13.9756
10;-12.1086;-13.9757
10;-12.1087;-13.9758
10;-12.1087;-13.9758
10;-12.1088;-13.9759
10;-12.1088;-13.976
10;-12.1089;-13.9761
10;-12.1089;-13.9761
10;-12.109;-13.9762
10;-12.109;-13.9763
10;-12.1091;-13.9763
10;-12.1092;-13.9764
10;-12.1092;-13.9765
10;-12.1093;-13.9765
10;-12.1093;-13.9766
10;-12.1094;-13.9767
10;-12.1094;-13.9767
10;-12.1095;-13.9768
10;-12.1095;-13.9769
10;-12.1096;-13.9769
10;-12.1097;-13.977
10;-12.1097;-13.9771
10;-12.1098;-13.9772
10;-12.1098;-13.9772
10;-12.1099;-13.9773
10;-12.1099;-13.9774
10;-12.11;-13.9774
10;-12.11;-13.9775
10;-12.1101;-13.9776
10;-12.1102;-13.9776
10;-12.1102;-13.9777
10;-12.1103;-13.9778
10;-12.1103;-13.9778
10;-12.1104;-13.9779
10;-12.1104;-13.978
10;-12.1105;-13.978
10;-12.1105;-13.9781
10;-12.1106;-13.9782
10;-12.1107;-13.9783
10;-12.1107;-13.9783
10;-12.1108;-13.9784
10;-12.1108;-13.9785
10;-12.1109;-13.9785
10;-12.1109;-13.9786
10;-12.111;-13.9787
10;-12.111;-13.9787
10;-12.1111;-13.9788
10;-12.1112;-13.9789
10;-12.1112;-13.9789
10;-12.1113;-13.979
10;-12.1113;-13.9791
10;-12.1114;-13.9792
10;-12.1114;-13.9792
10;-12.1115;-13.9793
10;-12.1115;-13.9794
10;-12.1116;-13.9794
10;-12.1116;-13.9795
10;-12.1117;-13.9796
10;-12.1118;-13.9796
10;-12.1118;-13.9797
10;-12.1119;-13.9798
10;-12.1119;-13.9798
10;-12.112;-13.9799
10;-12.112;-13.98
10;-12.1121;-13.98
10;-12.1121;-13.9801
10;-12.1122;-13.9802
10;-12.1123;-13.9803
10;-12.1123;-13.9803
10;-12.1124;-13.9804
10;-12.1124;-13.9805
10;-12.1125;-13.9805
10;-12.1125;-13.9806
10;-12.1126;-13.9807
10;-12.1126;-13.9807
10;-12.1127;-13.9808
10;-12.1128;-13.9809
10;-12.1128;-13.9809
10;-12.1129;-13.981
10;-12.1129;-13.9811
10;-12.113;-13.9811
10;-12.113;-13.9812
10;-12.1131;-13.9813
10;-12.1131;-13.9814
10;-12.1132;-13.9814
10;-12.1133;-13.9815
10;-12.1133;-13.9816
10;-12.1134;-13.9816
10;-12.1134;-13.9817
10;-12.1135;-13.9818
10;-12.1135;-13.9818
10;-12.1136;-13.9819
10;-12.1136;-13.982
10;-12.1137;-13.982
10;-12.1138;-13.9821
10;-12.1138;-13.9822
10;-12.1139;-13.9822
10;-12.1139;-13.9823
10;-12.114;-13.9824
10;-12.114;-13.9825
10;-12.1141;-13.9825
10;-12.1141;-13.9826
10;-12.1142;-13.9827
10;-12.1143;-13.9827
10;-12.1143;-13.9828
10;-12.1144;-13.9829
10;-12.1144;-13.9829
10;-12.1145;-13.983
10;-12.1145;-13.9831
10;-12.1146;-13.9831
10;-12.1146;-13.9832
10;-12.1147;-13.9833
10;-12.1148;-13.9834
10;-12.1148;-13.9834
10;-12.1149;-13.9835
10;-12.1149;-13.9836
10;-12.115;-13.9836
10;-12.115;-13.9837
10;-12.1151;-13.9838
10;-12.1151;-13.9838
10;-12.1152;-13.9839
10;-12.1152;-13.984
10;-12.1153;-13.984
10;-12.1154;-13.9841
10;-12.1154;-13.9842
10;-12.1155;-13.9842
10;-12.1155;-13.9843
10;-12.1156;-13.9844
10;-12.1156;-13.9845
10;-12.1157;-13.9845
10;-12.1157;-13.9846
10;-12.1158;-13.9847
10;-12.1159;-13.9847
10;-12.1159;-13.9848
10;-12.116;-13.9849
10;-12.116;-13.9849
10;-12.1161;-13.985
10;-12.1161;-13.9851
10;-12.1162;-13.9851
10;-12.1162;-13.9852
10;-12.1163;-13.9853
10;-12.1164;-13.9853
10;-12.1164;-13.9854
10;-12.1165;-13.9855
10;-12.1165;-13.9856
10;-12.1166;-13.9856
10;-12.1166;-13.9857
10;-12.1167;-13.9858
10;-12.1167;-13.9858
10;-12.1168;-13.9859
10;-12.1169;-13.986
10;-12.1169;-13.986
10;-12.117;-13.9861
10;-12.117;-13.9862
10;-12.1171;-13.9862
10;-12.1171;-13.9863
10;-12.1172;-13.9864
10;-12.1172;-13.9865
10;-12.1173;-13.9865
10;-12.1174;-13.9866
10;-12.1174;-13.9867
10;-12.1175;-13.9867
10;-12.1175;-13.9868
10;-12.1176;-13.9869
10;-12.1176;-13.9869
10;-12.1177;-13.987
10;-12.1177;-13.9871
10;-12.1178;-13.9871
10;-12.1179;-13.9872
10;-12.1179;-13.9873
10;-12.118;-13.9873
10;-12.118;-13.9874
10;-12.1181;-13.9875
10;-12.1181;-13.9876
10;-12.1182;-13.9876
10;-12.1182;-13.9877
10;-12.1183;-13.9878
10;-12.1184;-13.9878
10;-12.1184;-13.9879
10;-12.1185;-13.988
10;-12.1185;-13.988
10;-12.1186;-13.9881
10;-12.1186;-13.9882
10;-12.1187;-13.9882
10;-12.1187;-13.9883
10;-12.1188;-13.9884
10;-12.1189;-13.9884
10;-12.1189;-13.9885
10;-12.119;-13.9886
10;-12.119;-13.9887
10;-12.1191;-13.9887
10;-12.1191;-13.9888
10;-12.1192;-13.9889
10;-12.1192;-13.9889
10;-12.1193;-13.989
10;-12.1194;-13.9891
10;-12.1194;-13.9891
10;-12.1195;-13.9892
10;-12.1195;-13.9893
10;-12.1196;-13.9893
10;-12.1196;-13.9894
10;-12.1197;-13.9895
10;-12.1197;-13.9896
10;-12.1198;-13.9896
10;-12.1199;-13.9897
10;-12.1199;-13.9898
10;-12.12;-13.9898
10;-12.12;-13.9899
10;-12.1201;-13.99
10;-12.1201;-13.99
10;-12.1202;-13.9901
10;-12.1202;-13.9902
10;-12.1203;-13.9902
10;-12.1204;-13.9903
10;-12.1204;-13.9904
10;-12.1205;-13.9904
10;-12.1205;-13.9905
10;-12.1206;-13.9906
10;-12.1206;-13.9907
10;-12.1207;-13.9907
10;-12.1207;-13.9908
10;-12.1208;-13.9909
10;-12.1208;-13.9909
10;-12.1209;-13.991
10;-12.121;-13.9911
10;-12.121;-13.9911
10;-12.1211;-13.9912
10;-12.1211;-13.9913
10;-12.1212;-13.9913
10;-12.1212;-13.9914
10;-12.1213;-13.9915
10;-12.1213;-13.9915
10;-12.1214;-13.9916
10;-12.1215;-13.9917
10;-12.1215;-13.9918
10;-12.1216;-13.9918
10;-12.1216;-13.9919
10;-12.1217;-13.992
10;-12.1217;-13.992
10;-12.1218;-13.9921
10;-12.1218;-13.9922
10;-12.1219;-13.9922
10;-12.122;-13.9923
10;-12.122;-13.9924
10;-12.1221;-13.9924
10;-12.1221;-13.9925
10;-12.1222;-13.9926
10;-12.1222;-13.9927
10;-12.1223;-13.9927
10;-12.1223;-13.9928
10;-12.1224;-13.9929
10;-12.1225;-13.9929
10;-12.1225;-13.993
10;-12.1226;-13.9931
10;-12.1226;-13.9931
10;-12.1227;-13.9932
10;-12.1227;-13.9933
10;-12.1228;-13.9933
10;-12.1228;-13.9934
10;-12.1229;-13.9935
10;-12.123;-13.9935
10;-12.123;-13.9936
10;-12.1231;-13.9937
10;-12.1231;-13.9938
10;-12.1232;-13.9938
10;-12.1232;-13.9939
10;-12.1233;-13.994
10;-12.1233;-13.994
10;-12.1234;-13.9941
10;-12.1235;-13.9942
10;-12.1235;-13.9942
10;-12.1236;-13.9943
10;-12.1236;-13.9944
10;-12.1237;-13.9944
10;-12.1237;-13.9945
10;-12.1238;-13.9946
10;-12.1238;-13.9947
10;-12.1239;-13.9947
10;-12.124;-13.9948
10;-12.124;-13.9949
10;-12.1241;-13.9949
10;-12.1241;-13.995
10;-12.1242;-13.9951
10;-12.1242;-13.9951
10;-12.1243;-13.9952
10;-12.1243;-13.9953
10;-12.1244;-13.9953
10;-12.1245;-13.9954
10;-12.1245;-13.9955
10;-12.1246;-13.9955
10;-12.1246;-13.9956
10;-12.1247;-13.9957
10;-12.1247;-13.9958
10;-12.1248;-13.9958
10;-12.1248;-13.9959
10;-12.1249;-13.996
10;-12.125;-13.996
10;-12.125;-13.9961
10;-12.1251;-13.9962
10;-12.1251;-13.9962
10;-12.1252;-13.9963
10;-12.1252;-13.9964
10;-12.1253;-13.9964
10;-12.1253;-13.9965
10;-12.1254;-13.9966
10;-12.1255;-13.9967
10;-12.1255;-13.9967
10;-12.1256;-13.9968
10;-12.1256;-13.9969
10;-12.1257;-13.9969
10;-12.1257;-13.997
10;-12.1258;-13.9971
10;-12.1258;-13.9971
10;-12.1259;-13.9972
10;-12.126;-13.9973
10;-12.126;-13.9973
10;-12.1261;-13.9974
10;-12.1261;-13.9975
10;-12.1262;-13.9975
10;-12.1262;-13.9976
10;-12.1263;-13.9977
10;-12.1263;-13.9978
10;-12.1264;-13.9978
10;-12.1265;-13.9979
10;-12.1265;-13.998
10;-12.1266;-13.998
10;-12.1266;-13.9981
10;-12.1267;-13.9982
10;-12.1267;-13.9982
10;-12.1268;-13.9983
10;-12.1268;-13.9984
10;-12.1269;-13.9984
10;-12.127;-13.9985
10;-12.127;-13.9986
10;-12.1271;-13.9987
10;-12.1271;-13.9987
10;-12.1272;-13.9988
10;-12.1272;-13.9989
10;-12.1273;-13.9989
10;-12.1273;-13.999
10;-12.1274;-13.9991
10;-12.1275;-13.9991
10;-12.1275;-13.9992
10;-12.1276;-13.9993
10;-12.1276;-13.9993
10;-12.1277;-13.9994
10;-12.1277;-13.9995
10;-12.1278;-13.9995
10;-12.1278;-13.9996
10;-12.1279;-13.9997
10;-12.128;-13.9998
10;-12.128;-13.9998
10;-12.1281;-13.9999
10;-12.1281;-14
10;-12.1282;-14
10;-12.1282;-14.0001
10;-12.1283;-14.0002
10;-12.1283;-14.0002
10;-12.1284;-14.0003
10;-12.1285;-14.0004
10;-12.1285;-14.0004
10;-12.1286;-14.0005
10;-12.1286;-14.0006
10;-12.1287;-14.0007
10;-12.1287;-14.0007
10;-12.1288;-14.0008
10;-12.1288;-14.0009
10;-12.1289;-14.0009
10;-12.129;-14.001
10;-12.129;-14.0011
10;-12.1291;-14.0011
10;-12.1291;-14.0012
10;-12.1292;-14.0013
10;-12.1292;-14.0013
10;-12.1293;-14.0014
10;-12.1293;-14.0015
10;-12.1294;-14.0015
10;-12.1295;-14.0016
10;-12.1295;-14.0017
10;-12.1296;-14.0018
10;-12.1296;-14.0018
10;-12.1297;-14.0019
10;-12.1297;-14.002
10;-12.1298;-14.002
10;-12.1298;-14.0021
10;-12.1299;-14.0022
10;-12.13;-14.0022
10;-12.13;-14.0023
10;-12.1301;-14.0024
10;-12.1301;-14.0024
10;-12.1302;-14.0025
10;-12.1302;-14.0026
10;-12.1303;-14.0027
10;-12.1303;-14.0027
10;-12.1304;-14.0028
10;-12.1305;-14.0029
10;-12.1305;-14.0029
10;-12.1306;-14.003
10;-12.1306;-14.0031
10;-12.1307;-14.0031
10;-12.1307;-14.0032
10;-12.1308;-14.0033
10;-12.1308;-14.0033
10;-12.1309;-14.0034
10;-12.131;-14.0035
10;-12.131;-14.0035
10;-12.1311;-14.0036
10;-12.1311;-14.0037
10;-12.1312;-14.0038
10;-12.1312;-14.0038
10;-12.1313;-14.0039
10;-12.1313;-14.004
10;-12.1314;-14.004
10;-12.1315;-14.0041
10;-12.1315;-14.0042
10;-12.1316;-14.0042
10;-12.1316;-14.0043
10;-12.1317;-14.0044
10;-12.1317;-14.0044
10;-12.1318;-14.0045
10;-12.1318;-14.0046
10;-12.1319;-14.0047
10;-12.132;-14.0047
10;-12.132;-14.0048
10;-12.1321;-14.0049
10;-12.1321;-14.0049
10;-12.1322;-14.005
10;-12.1322;-14.0051
10;-12.1323;-14.0051
10;-12.1323;-14.0052
10;-12.1324;-14.0053
10;-12.1325;-14.0053
10;-12.1325;-14.0054
10;-12.1326;-14.0055
10;-12.1326;-14.0055
10;-12.1327;-14.0056
10;-12.1327;-14.0057
10;-12.1328;-14.0058
10;-12.1328;-14.0058
10;-12.1329;-14.0059
10;-12.133;-14.006
10;-12.133;-14.006
10;-12.1331;-14.0061
10;-12.1331;-14.0062
10;-12.1332;-14.0062
10;-12.1332;-14.0063
10;-12.1333;-14.0064
10;-12.1333;-14.0064
10;-12.1334;-14.0065
10;-12.1335;-14.0066
10;-12.1335;-14.0067
10;-12.1336;-14.0067
10;-12.1336;-14.0068
10;-12.1337;-14.0069
10;-12.1337;-14.0069
10;-12.1338;-14.007
10;-12.1338;-14.0071
10;-12.1339;-14.0071
10;-12.134;-14.0072
10;-12.134;-14.0073
10;-12.1341;-14.0073
10;-12.1341;-14.0074
10;-12.1342;-14.0075
10;-12.1342;-14.0076
10;-12.1343;-14.0076
10;-12.1343;-14.0077
10;-12.1344;-14.0078
10;-12.1345;-14.0078
10;-12.1345;-14.0079
10;-12.1346;-14.008
10;-12.1346;-14.008
10;-12.1347;-14.0081
10;-12.1347;-14.0082
10;-12.1348;-14.0082
10;-12.1348;-14.0083
10;-12.1349;-14.0084
10;-12.135;-14.0084
10;-12.135;-14.0085
10;-12.1351;-14.0086
10;-12.1351;-14.0087
10;-12.1352;-14.0087
10;-12.1352;-14.0088
10;-12.1353;-14.0089
10;-12.1353;-14.0089
10;-12.1354;-14.009
10;-12.1355;-14.0091
10;-12.1355;-14.0091
10;-12.1356;-14.0092
10;-12.1356;-14.0093
10;-12.1357;-14.0093
10;-12.1357;-14.0094
10;-12.1358;-14.0095
10;-12.1358;-14.0096
10;-12.1359;-14.0096
10;-12.136;-14.0097
10;-12.136;-14.0098
10;-12.1361;-14.0098
10;-12.1361;-14.0099
10;-12.1362;-14.01
10;-12.1362;-14.01
10;-12.1363;-14.0101
10;-12.1363;-14.0102
10;-12.1364;-14.0102
10;-12.1365;-14.0103
10;-12.1365;-14.0104
10;-12.1366;-14.0104
10;-12.1366;-14.0105
10;-12.1367;-14.0106
10;-12.1367;-14.0107
10;-12.1368;-14.0107
10;-12.1368;-14.0108
10;-12.1369;-14.0109
10;-12.137;-14.0109
10;-12.137;-14.011
10;-12.1371;-14.0111
10;-12.1371;-14.0111
10;-12.1372;-14.0112
10;-12.1372;-14.0113
10;-12.1373;-14.0113
10;-12.1373;-14.0114
10;-12.1374;-14.0115
10;-12.1375;-14.0116
10;-12.1375;-14.0116
10;-12.1376;-14.0117
10;-12.1376;-14.0118
10;-12.1377;-14.0118
10;-12.1377;-14.0119
10;-12.1378;-14.012
10;-12.1378;-14.012
10;-12.1379;-14.0121
10;-12.138;-14.0122
10;-12.138;-14.0122
10;-12.1381;-14.0123
10;-12.1381;-14.0124
