x;y;z
-66.049;12.2442;-9.1755
-66.0493;12.2447;-9.17767
-66.0496;12.2453;-9.17985
-66.05;12.2458;-9.18202
-66.0503;12.2464;-9.18419
-66.0506;12.2469;-9.18636
-66.051;12.2475;-9.18853
-66.0513;12.248;-9.19071
-66.0517;12.2486;-9.19288
-66.052;12.2491;-9.19505
-66.0524;12.2497;-9.19722
-66.0527;12.2502;-9.19939
-66.053;12.2508;-9.20156
-66.0534;12.2513;-9.20373
-66.0537;12.2519;-9.2059
-66.0541;12.2524;-9.20807
-66.0544;12.253;-9.21024
-66.0547;12.2535;-9.21241
-66.0551;12.2541;-9.21457
-66.0554;12.2546;-9.21674
-66.0558;12.2551;-9.21891
-66.0561;12.2557;-9.22108
-66.0565;12.2562;-9.22325
-66.0568;12.2568;-9.22541
-66.0572;12.2573;-9.22758
-66.0575;12.2579;-9.22975
-66.0578;12.2584;-9.23191
-66.0582;12.259;-9.23408
-66.0585;12.2595;-9.23625
-66.0589;12.2601;-9.23841
-66.0592;12.2606;-9.24058
-66.0596;12.2612;-9.24274
-66.0599;12.2617;-9.24491
-66.0603;12.2622;-9.24707
-66.0606;12.2628;-9.24924
-66.061;12.2633;-9.2514
-66.0613;12.2639;-9.25357
-66.0617;12.2644;-9.25573
-66.062;12.265;-9.2579
-66.0624;12.2655;-9.26006
-66.0627;12.2661;-9.26222
-66.0631;12.2666;-9.26439
-66.0634;12.2672;-9.26655
-66.0638;12.2677;-9.26871
-66.0641;12.2682;-9.27087
-66.0645;12.2688;-9.27304
-66.0648;12.2693;-9.2752
-66.0652;12.2699;-9.27736
-66.0655;12.2704;-9.27952
-66.0659;12.271;-9.28168
-66.0662;12.2715;-9.28384
-66.0666;12.272;-9.286
-66.0669;12.2726;-9.28816
-66.0673;12.2731;-9.29032
-66.0676;12.2737;-9.29248
-66.068;12.2742;-9.29464
-66.0684;12.2748;-9.2968
-66.0687;12.2753;-9.29896
-66.0691;12.2758;-9.30112
-66.0694;12.2764;-9.30328
-66.0698;12.2769;-9.30544
-66.0701;12.2775;-9.30759
-66.0705;12.278;-9.30975
-66.0708;12.2786;-9.31191
-66.0712;12.2791;-9.31407
-66.0716;12.2796;-9.31622
-66.0719;12.2802;-9.31838
-66.0723;12.2807;-9.32054
-66.0726;12.2813;-9.32269
-66.073;12.2818;-9.32485
-66.0733;12.2823;-9.32701
-66.0737;12.2829;-9.32916
-66.0741;12.2834;-9.33132
-66.0744;12.284;-9.33347
-66.0748;12.2845;-9.33563
-66.0751;12.285;-9.33778
-66.0755;12.2856;-9.33994
-66.0759;12.2861;-9.34209
-66.0762;12.2867;-9.34424
-66.0766;12.2872;-9.3464
-66.0769;12.2878;-9.34855
-66.0773;12.2883;-9.3507
-66.0777;12.2888;-9.35286
-66.078;12.2894;-9.35501
-66.0784;12.2899;-9.35716
-66.0787;12.2904;-9.35931
-66.0791;12.291;-9.36147
-66.0795;12.2915;-9.36362
-66.0798;12.2921;-9.36577
-66.0802;12.2926;-9.36792
-66.0806;12.2931;-9.37007
-66.0809;12.2937;-9.37222
-66.0813;12.2942;-9.37437
-66.0817;12.2948;-9.37652
-66.082;12.2953;-9.37867
-66.0824;12.2958;-9.38082
-66.0828;12.2964;-9.38297
-66.0831;12.2969;-9.38512
-66.0835;12.2975;-9.38727
-66.0839;12.298;-9.38942
-66.0842;12.2985;-9.39157
-66.0846;12.2991;-9.39372
-66.085;12.2996;-9.39587
-66.0853;12.3001;-9.39801
-66.0857;12.3007;-9.40016
-66.0861;12.3012;-9.40231
-66.0864;12.3018;-9.40446
-66.0868;12.3023;-9.4066
-66.0872;12.3028;-9.40875
-66.0875;12.3034;-9.41089
-66.0879;12.3039;-9.41304
-66.0883;12.3044;-9.41519
-66.0886;12.305;-9.41733
-66.089;12.3055;-9.41948
-66.0894;12.306;-9.42162
-66.0897;12.3066;-9.42377
-66.0901;12.3071;-9.42591
-66.0905;12.3077;-9.42806
-66.0909;12.3082;-9.4302
-66.0912;12.3087;-9.43235
-66.0916;12.3093;-9.43449
-66.092;12.3098;-9.43663
-66.0924;12.3103;-9.43878
-66.0927;12.3109;-9.44092
-66.0931;12.3114;-9.44306
-66.0935;12.3119;-9.4452
-66.0938;12.3125;-9.44735
-66.0942;12.313;-9.44949
-66.0946;12.3135;-9.45163
-66.095;12.3141;-9.45377
-66.0953;12.3146;-9.45591
-66.0957;12.3151;-9.45805
-66.0961;12.3157;-9.46019
-66.0965;12.3162;-9.46234
-66.0968;12.3167;-9.46448
-66.0972;12.3173;-9.46662
-66.0976;12.3178;-9.46876
-66.098;12.3183;-9.4709
-66.0984;12.3189;-9.47303
-66.0987;12.3194;-9.47517
-66.0991;12.3199;-9.47731
-66.0995;12.3205;-9.47945
-66.0999;12.321;-9.48159
-66.1002;12.3215;-9.48373
-66.1006;12.3221;-9.48587
-66.101;12.3226;-9.488
-66.1014;12.3231;-9.49014
-66.1018;12.3237;-9.49228
-66.1021;12.3242;-9.49441
-66.1025;12.3247;-9.49655
-66.1029;12.3253;-9.49869
-66.1033;12.3258;-9.50082
-66.1037;12.3263;-9.50296
-66.104;12.3269;-9.5051
-66.1044;12.3274;-9.50723
-66.1048;12.3279;-9.50937
-66.1052;12.3285;-9.5115
-66.1056;12.329;-9.51364
-66.106;12.3295;-9.51577
-66.1063;12.3301;-9.51791
-66.1067;12.3306;-9.52004
-66.1071;12.3311;-9.52217
-66.1075;12.3316;-9.52431
-66.1079;12.3322;-9.52644
-66.1083;12.3327;-9.52857
-66.1086;12.3332;-9.53071
-66.109;12.3338;-9.53284
-66.1094;12.3343;-9.53497
-66.1098;12.3348;-9.5371
-66.1102;12.3354;-9.53923
-66.1106;12.3359;-9.54137
-66.1109;12.3364;-9.5435
-66.1113;12.3369;-9.54563
-66.1117;12.3375;-9.54776
-66.1121;12.338;-9.54989
-66.1125;12.3385;-9.55202
-66.1129;12.3391;-9.55415
-66.1133;12.3396;-9.55628
-66.1137;12.3401;-9.55841
-66.114;12.3407;-9.56054
-66.1144;12.3412;-9.56267
-66.1148;12.3417;-9.5648
-66.1152;12.3422;-9.56693
-66.1156;12.3428;-9.56906
-66.116;12.3433;-9.57118
-66.1164;12.3438;-9.57331
-66.1168;12.3444;-9.57544
-66.1172;12.3449;-9.57757
-66.1176;12.3454;-9.5797
-66.1179;12.3459;-9.58182
-66.1183;12.3465;-9.58395
-66.1187;12.347;-9.58608
-66.1191;12.3475;-9.5882
-66.1195;12.348;-9.59033
-66.1199;12.3486;-9.59245
-66.1203;12.3491;-9.59458
-66.1207;12.3496;-9.59671
-66.1211;12.3502;-9.59883
-66.1215;12.3507;-9.60096
-66.1219;12.3512;-9.60308
-66.1223;12.3517;-9.6052
-66.1227;12.3523;-9.60733
-66.1231;12.3528;-9.60945
-66.1234;12.3533;-9.61158
-66.1238;12.3538;-9.6137
-66.1242;12.3544;-9.61582
-66.1246;12.3549;-9.61795
-66.125;12.3554;-9.62007
-66.1254;12.3559;-9.62219
-66.1258;12.3565;-9.62431
-66.1262;12.357;-9.62644
-66.1266;12.3575;-9.62856
-66.127;12.358;-9.63068
-66.1274;12.3586;-9.6328
-66.1278;12.3591;-9.63492
-66.1282;12.3596;-9.63704
-66.1286;12.3601;-9.63916
-66.129;12.3607;-9.64128
-66.1294;12.3612;-9.6434
-66.1298;12.3617;-9.64552
-66.1302;12.3622;-9.64764
-66.1306;12.3628;-9.64976
-66.131;12.3633;-9.65188
-66.1314;12.3638;-9.654
-66.1318;12.3643;-9.65612
-66.1322;12.3649;-9.65824
-66.1326;12.3654;-9.66036
-66.133;12.3659;-9.66247
-66.1334;12.3664;-9.66459
-66.1338;12.367;-9.66671
-66.1342;12.3675;-9.66883
-66.1346;12.368;-9.67094
-66.135;12.3685;-9.67306
-66.1354;12.3691;-9.67518
-66.1358;12.3696;-9.67729
-66.1362;12.3701;-9.67941
-66.1366;12.3706;-9.68153
-66.137;12.3711;-9.68364
-66.1374;12.3717;-9.68576
-66.1378;12.3722;-9.68787
-66.1382;12.3727;-9.68999
-66.1386;12.3732;-9.6921
-66.1391;12.3738;-9.69422
-66.1395;12.3743;-9.69633
-66.1399;12.3748;-9.69845
-66.1403;12.3753;-9.70056
-66.1407;12.3758;-9.70267
-66.1411;12.3764;-9.70479
-66.1415;12.3769;-9.7069
-66.1419;12.3774;-9.70901
-66.1423;12.3779;-9.71112
-66.1427;12.3785;-9.71324
-66.1431;12.379;-9.71535
-66.1435;12.3795;-9.71746
-66.1439;12.38;-9.71957
-66.1443;12.3805;-9.72168
-66.1448;12.3811;-9.72379
-66.1452;12.3816;-9.72591
-66.1456;12.3821;-9.72802
-66.146;12.3826;-9.73013
-66.1464;12.3831;-9.73224
-66.1468;12.3837;-9.73435
-66.1472;12.3842;-9.73646
-66.1476;12.3847;-9.73857
-66.148;12.3852;-9.74068
-66.1484;12.3857;-9.74278
-66.1489;12.3863;-9.74489
-66.1493;12.3868;-9.747
-66.1497;12.3873;-9.74911
-66.1501;12.3878;-9.75122
-66.1505;12.3883;-9.75333
-66.1509;12.3889;-9.75543
-66.1513;12.3894;-9.75754
-66.1517;12.3899;-9.75965
-66.1522;12.3904;-9.76176
-66.1526;12.3909;-9.76386
-66.153;12.3914;-9.76597
-66.1534;12.392;-9.76807
-66.1538;12.3925;-9.77018
-66.1542;12.393;-9.77229
-66.1546;12.3935;-9.77439
-66.1551;12.394;-9.7765
-66.1555;12.3946;-9.7786
-66.1559;12.3951;-9.78071
-66.1563;12.3956;-9.78281
-66.1567;12.3961;-9.78492
-66.1571;12.3966;-9.78702
-66.1576;12.3971;-9.78912
-66.158;12.3977;-9.79123
-66.1584;12.3982;-9.79333
-66.1588;12.3987;-9.79543
-66.1592;12.3992;-9.79754
-66.1596;12.3997;-9.79964
-66.1601;12.4002;-9.80174
-66.1605;12.4008;-9.80384
-66.1609;12.4013;-9.80595
-66.1613;12.4018;-9.80805
-66.1617;12.4023;-9.81015
-66.1622;12.4028;-9.81225
-66.1626;12.4033;-9.81435
-66.163;12.4039;-9.81645
-66.1634;12.4044;-9.81855
-66.1638;12.4049;-9.82065
-66.1643;12.4054;-9.82275
-66.1647;12.4059;-9.82485
-66.1651;12.4064;-9.82695
-66.1655;12.407;-9.82905
-66.166;12.4075;-9.83115
-66.1664;12.408;-9.83325
-66.1668;12.4085;-9.83535
-66.1672;12.409;-9.83745
-66.1676;12.4095;-9.83955
-66.1681;12.41;-9.84164
-66.1685;12.4106;-9.84374
-66.1689;12.4111;-9.84584
-66.1693;12.4116;-9.84794
-66.1698;12.4121;-9.85003
-66.1702;12.4126;-9.85213
-66.1706;12.4131;-9.85423
-66.171;12.4136;-9.85632
-66.1715;12.4142;-9.85842
-66.1719;12.4147;-9.86052
-66.1723;12.4152;-9.86261
-66.1727;12.4157;-9.86471
-66.1732;12.4162;-9.8668
-66.1736;12.4167;-9.8689
-66.174;12.4172;-9.87099
-66.1745;12.4178;-9.87309
-66.1749;12.4183;-9.87518
-66.1753;12.4188;-9.87727
-66.1757;12.4193;-9.87937
-66.1762;12.4198;-9.88146
-66.1766;12.4203;-9.88356
-66.177;12.4208;-9.88565
-66.1775;12.4213;-9.88774
-66.1779;12.4219;-9.88983
-66.1783;12.4224;-9.89193
-66.1787;12.4229;-9.89402
-66.1792;12.4234;-9.89611
-66.1796;12.4239;-9.8982
-66.18;12.4244;-9.90029
-66.1805;12.4249;-9.90238
-66.1809;12.4254;-9.90448
-66.1813;12.426;-9.90657
-66.1818;12.4265;-9.90866
-66.1822;12.427;-9.91075
-66.1826;12.4275;-9.91284
-66.1831;12.428;-9.91493
-66.1835;12.4285;-9.91702
-66.1839;12.429;-9.91911
-66.1844;12.4295;-9.9212
-66.1848;12.43;-9.92328
-66.1852;12.4306;-9.92537
-66.1857;12.4311;-9.92746
-66.1861;12.4316;-9.92955
-66.1865;12.4321;-9.93164
-66.187;12.4326;-9.93373
-66.1874;12.4331;-9.93581
-66.1878;12.4336;-9.9379
-66.1883;12.4341;-9.93999
-66.1887;12.4346;-9.94207
-66.1891;12.4351;-9.94416
-66.1896;12.4357;-9.94625
-66.19;12.4362;-9.94833
-66.1904;12.4367;-9.95042
-66.1909;12.4372;-9.9525
-66.1913;12.4377;-9.95459
-66.1918;12.4382;-9.95668
-66.1922;12.4387;-9.95876
-66.1926;12.4392;-9.96084
-66.1931;12.4397;-9.96293
-66.1935;12.4402;-9.96501
-66.1939;12.4407;-9.9671
-66.1944;12.4413;-9.96918
-66.1948;12.4418;-9.97126
-66.1953;12.4423;-9.97335
-66.1957;12.4428;-9.97543
-66.1961;12.4433;-9.97751
-66.1966;12.4438;-9.9796
-66.197;12.4443;-9.98168
-66.1975;12.4448;-9.98376
-66.1979;12.4453;-9.98584
-66.1984;12.4458;-9.98793
-66.1988;12.4463;-9.99001
-66.1992;12.4468;-9.99209
-66.1997;12.4473;-9.99417
-66.2001;12.4479;-9.99625
-66.2006;12.4484;-9.99833
-66.201;12.4489;-10.0004
-66.2014;12.4494;-10.0025
-66.2019;12.4499;-10.0046
-66.2023;12.4504;-10.0067
-66.2028;12.4509;-10.0087
-66.2032;12.4514;-10.0108
-66.2037;12.4519;-10.0129
-66.2041;12.4524;-10.015
-66.2046;12.4529;-10.017
-66.205;12.4534;-10.0191
-66.2054;12.4539;-10.0212
-66.2059;12.4544;-10.0233
-66.2063;12.4549;-10.0254
-66.2068;12.4555;-10.0274
-66.2072;12.456;-10.0295
-66.2077;12.4565;-10.0316
-66.2081;12.457;-10.0337
-66.2086;12.4575;-10.0357
-66.209;12.458;-10.0378
-66.2095;12.4585;-10.0399
-66.2099;12.459;-10.042
-66.2104;12.4595;-10.044
-66.2108;12.46;-10.0461
-66.2113;12.4605;-10.0482
-66.2117;12.461;-10.0503
-66.2122;12.4615;-10.0523
-66.2126;12.462;-10.0544
-66.2131;12.4625;-10.0565
-66.2135;12.463;-10.0586
-66.214;12.4635;-10.0606
-66.2144;12.464;-10.0627
-66.2149;12.4645;-10.0648
-66.2153;12.465;-10.0669
-66.2158;12.4655;-10.0689
-66.2162;12.466;-10.071
-66.2167;12.4666;-10.0731
-66.2171;12.4671;-10.0751
-66.2176;12.4676;-10.0772
-66.218;12.4681;-10.0793
-66.2185;12.4686;-10.0814
-66.2189;12.4691;-10.0834
-66.2194;12.4696;-10.0855
-66.2198;12.4701;-10.0876
-66.2203;12.4706;-10.0896
-66.2207;12.4711;-10.0917
-66.2212;12.4716;-10.0938
-66.2217;12.4721;-10.0959
-66.2221;12.4726;-10.0979
-66.2226;12.4731;-10.1
-66.223;12.4736;-10.1021
-66.2235;12.4741;-10.1041
-66.2239;12.4746;-10.1062
-66.2244;12.4751;-10.1083
-66.2248;12.4756;-10.1103
-66.2253;12.4761;-10.1124
-66.2258;12.4766;-10.1145
-66.2262;12.4771;-10.1165
-66.2267;12.4776;-10.1186
-66.2271;12.4781;-10.1207
-66.2276;12.4786;-10.1227
-66.228;12.4791;-10.1248
-66.2285;12.4796;-10.1269
-66.229;12.4801;-10.1289
-66.2294;12.4806;-10.131
-66.2299;12.4811;-10.1331
-66.2303;12.4816;-10.1351
-66.2308;12.4821;-10.1372
-66.2313;12.4826;-10.1393
-66.2317;12.4831;-10.1413
-66.2322;12.4836;-10.1434
-66.2326;12.4841;-10.1455
-66.2331;12.4846;-10.1475
-66.2336;12.4851;-10.1496
-66.234;12.4856;-10.1517
-66.2345;12.4861;-10.1537
-66.2349;12.4866;-10.1558
-66.2354;12.4871;-10.1578
-66.2359;12.4876;-10.1599
-66.2363;12.4881;-10.162
-66.2368;12.4886;-10.164
-66.2372;12.4891;-10.1661
-66.2377;12.4896;-10.1682
-66.2382;12.4901;-10.1702
-66.2386;12.4906;-10.1723
-66.2391;12.4911;-10.1743
-66.2396;12.4916;-10.1764
-66.24;12.4921;-10.1785
-66.2405;12.4926;-10.1805
-66.241;12.4931;-10.1826
-66.2414;12.4936;-10.1846
-66.2419;12.4941;-10.1867
-66.2424;12.4946;-10.1888
-66.2428;12.4951;-10.1908
-66.2433;12.4956;-10.1929
-66.2438;12.4961;-10.1949
-66.2442;12.4966;-10.197
-66.2447;12.4971;-10.1991
-66.2452;12.4976;-10.2011
-66.2456;12.4981;-10.2032
-66.2461;12.4986;-10.2052
-66.2466;12.4991;-10.2073
-66.247;12.4996;-10.2093
-66.2475;12.5001;-10.2114
-66.248;12.5006;-10.2135
-66.2484;12.5011;-10.2155
-66.2489;12.5016;-10.2176
-66.2494;12.5021;-10.2196
-66.2498;12.5025;-10.2217
-66.2503;12.503;-10.2237
-66.2508;12.5035;-10.2258
-66.2512;12.504;-10.2278
-66.2517;12.5045;-10.2299
-66.2522;12.505;-10.232
-66.2527;12.5055;-10.234
-66.2531;12.506;-10.2361
-66.2536;12.5065;-10.2381
-66.2541;12.507;-10.2402
-66.2545;12.5075;-10.2422
-66.255;12.508;-10.2443
-66.2555;12.5085;-10.2463
-66.256;12.509;-10.2484
-66.2564;12.5095;-10.2504
-66.2569;12.51;-10.2525
-66.2574;12.5105;-10.2545
-66.2579;12.511;-10.2566
-66.2583;12.5115;-10.2586
-66.2588;12.512;-10.2607
-66.2593;12.5125;-10.2628
-66.2597;12.513;-10.2648
-66.2602;12.5134;-10.2669
-66.2607;12.5139;-10.2689
-66.2612;12.5144;-10.271
-66.2616;12.5149;-10.273
-66.2621;12.5154;-10.2751
-66.2626;12.5159;-10.2771
-66.2631;12.5164;-10.2792
-66.2636;12.5169;-10.2812
-66.264;12.5174;-10.2833
-66.2645;12.5179;-10.2853
-66.265;12.5184;-10.2874
-66.2655;12.5189;-10.2894
-66.2659;12.5194;-10.2914
-66.2664;12.5199;-10.2935
-66.2669;12.5204;-10.2955
-66.2674;12.5208;-10.2976
-66.2678;12.5213;-10.2996
-66.2683;12.5218;-10.3017
-66.2688;12.5223;-10.3037
-66.2693;12.5228;-10.3058
-66.2698;12.5233;-10.3078
-66.2702;12.5238;-10.3099
-66.2707;12.5243;-10.3119
-66.2712;12.5248;-10.314
-66.2717;12.5253;-10.316
-66.2722;12.5258;-10.3181
-66.2726;12.5263;-10.3201
-66.2731;12.5268;-10.3221
-66.2736;12.5272;-10.3242
-66.2741;12.5277;-10.3262
-66.2746;12.5282;-10.3283
-66.2751;12.5287;-10.3303
-66.2755;12.5292;-10.3324
-66.276;12.5297;-10.3344
-66.2765;12.5302;-10.3365
-66.277;12.5307;-10.3385
-66.2775;12.5312;-10.3405
-66.278;12.5317;-10.3426
-66.2784;12.5322;-10.3446
-66.2789;12.5327;-10.3467
-66.2794;12.5331;-10.3487
-66.2799;12.5336;-10.3507
-66.2804;12.5341;-10.3528
-66.2809;12.5346;-10.3548
-66.2813;12.5351;-10.3569
-66.2818;12.5356;-10.3589
-66.2823;12.5361;-10.361
-66.2828;12.5366;-10.363
-66.2833;12.5371;-10.365
-66.2838;12.5376;-10.3671
-66.2843;12.538;-10.3691
-66.2847;12.5385;-10.3712
-66.2852;12.539;-10.3732
-66.2857;12.5395;-10.3752
-66.2862;12.54;-10.3773
-66.2867;12.5405;-10.3793
-66.2872;12.541;-10.3813
-66.2877;12.5415;-10.3834
-66.2882;12.542;-10.3854
-66.2887;12.5424;-10.3875
-66.2891;12.5429;-10.3895
-66.2896;12.5434;-10.3915
-66.2901;12.5439;-10.3936
-66.2906;12.5444;-10.3956
-66.2911;12.5449;-10.3976
-66.2916;12.5454;-10.3997
-66.2921;12.5459;-10.4017
-66.2926;12.5463;-10.4038
-66.2931;12.5468;-10.4058
-66.2936;12.5473;-10.4078
-66.294;12.5478;-10.4099
-66.2945;12.5483;-10.4119
-66.295;12.5488;-10.4139
-66.2955;12.5493;-10.416
-66.296;12.5498;-10.418
-66.2965;12.5502;-10.42
-66.297;12.5507;-10.4221
-66.2975;12.5512;-10.4241
-66.298;12.5517;-10.4261
-66.2985;12.5522;-10.4282
-66.299;12.5527;-10.4302
-66.2995;12.5532;-10.4322
-66.3;12.5537;-10.4343
-66.3005;12.5541;-10.4363
-66.3009;12.5546;-10.4383
-66.3014;12.5551;-10.4404
-66.3019;12.5556;-10.4424
-66.3024;12.5561;-10.4444
-66.3029;12.5566;-10.4465
-66.3034;12.5571;-10.4485
-66.3039;12.5575;-10.4505
-66.3044;12.558;-10.4525
-66.3049;12.5585;-10.4546
-66.3054;12.559;-10.4566
-66.3059;12.5595;-10.4586
-66.3064;12.56;-10.4607
-66.3069;12.5605;-10.4627
-66.3074;12.5609;-10.4647
-66.3079;12.5614;-10.4668
-66.3084;12.5619;-10.4688
-66.3089;12.5624;-10.4708
-66.3094;12.5629;-10.4728
-66.3099;12.5634;-10.4749
-66.3104;12.5639;-10.4769
-66.3109;12.5643;-10.4789
-66.3114;12.5648;-10.4809
-66.3119;12.5653;-10.483
-66.3124;12.5658;-10.485
-66.3129;12.5663;-10.487
-66.3134;12.5668;-10.4891
-66.3139;12.5672;-10.4911
-66.3144;12.5677;-10.4931
-66.3149;12.5682;-10.4951
-66.3154;12.5687;-10.4972
-66.3159;12.5692;-10.4992
-66.3164;12.5697;-10.5012
-66.3169;12.5701;-10.5032
-66.3174;12.5706;-10.5053
-66.3179;12.5711;-10.5073
-66.3184;12.5716;-10.5093
-66.3189;12.5721;-10.5113
-66.3194;12.5726;-10.5134
-66.3199;12.573;-10.5154
-66.3204;12.5735;-10.5174
-66.3209;12.574;-10.5194
-66.3214;12.5745;-10.5215
-66.3219;12.575;-10.5235
-66.3224;12.5755;-10.5255
-66.3229;12.5759;-10.5275
-66.3234;12.5764;-10.5295
-66.3239;12.5769;-10.5316
-66.3245;12.5774;-10.5336
-66.325;12.5779;-10.5356
-66.3255;12.5783;-10.5376
-66.326;12.5788;-10.5396
-66.3265;12.5793;-10.5417
-66.327;12.5798;-10.5437
-66.3275;12.5803;-10.5457
-66.328;12.5808;-10.5477
-66.3285;12.5812;-10.5497
-66.329;12.5817;-10.5518
-66.3295;12.5822;-10.5538
-66.33;12.5827;-10.5558
-66.3305;12.5832;-10.5578
-66.331;12.5836;-10.5598
-66.3316;12.5841;-10.5619
-66.3321;12.5846;-10.5639
-66.3326;12.5851;-10.5659
-66.3331;12.5856;-10.5679
-66.3336;12.586;-10.5699
-66.3341;12.5865;-10.572
-66.3346;12.587;-10.574
-66.3351;12.5875;-10.576
-66.3356;12.588;-10.578
-66.3361;12.5884;-10.58
-66.3367;12.5889;-10.582
-66.3372;12.5894;-10.5841
-66.3377;12.5899;-10.5861
-66.3382;12.5904;-10.5881
-66.3387;12.5908;-10.5901
-66.3392;12.5913;-10.5921
-66.3397;12.5918;-10.5941
-66.3402;12.5923;-10.5961
-66.3408;12.5928;-10.5982
-66.3413;12.5932;-10.6002
-66.3418;12.5937;-10.6022
-66.3423;12.5942;-10.6042
-66.3428;12.5947;-10.6062
-66.3433;12.5951;-10.6082
-66.3438;12.5956;-10.6102
-66.3443;12.5961;-10.6123
-66.3449;12.5966;-10.6143
-66.3454;12.5971;-10.6163
-66.3459;12.5975;-10.6183
-66.3464;12.598;-10.6203
-66.3469;12.5985;-10.6223
-66.3474;12.599;-10.6243
-66.348;12.5995;-10.6263
-66.3485;12.5999;-10.6284
-66.349;12.6004;-10.6304
-66.3495;12.6009;-10.6324
-66.35;12.6014;-10.6344
-66.3505;12.6018;-10.6364
-66.3511;12.6023;-10.6384
-66.3516;12.6028;-10.6404
-66.3521;12.6033;-10.6424
-66.3526;12.6037;-10.6444
-66.3531;12.6042;-10.6464
-66.3536;12.6047;-10.6485
-66.3542;12.6052;-10.6505
-66.3547;12.6057;-10.6525
-66.3552;12.6061;-10.6545
-66.3557;12.6066;-10.6565
-66.3562;12.6071;-10.6585
-66.3568;12.6076;-10.6605
-66.3573;12.608;-10.6625
-66.3578;12.6085;-10.6645
-66.3583;12.609;-10.6665
-66.3588;12.6095;-10.6685
-66.3594;12.6099;-10.6705
-66.3599;12.6104;-10.6725
-66.3604;12.6109;-10.6745
-66.3609;12.6114;-10.6766
-66.3615;12.6118;-10.6786
-66.362;12.6123;-10.6806
-66.3625;12.6128;-10.6826
-66.363;12.6133;-10.6846
-66.3635;12.6137;-10.6866
-66.3641;12.6142;-10.6886
-66.3646;12.6147;-10.6906
-66.3651;12.6152;-10.6926
-66.3656;12.6156;-10.6946
-66.3662;12.6161;-10.6966
-66.3667;12.6166;-10.6986
-66.3672;12.6171;-10.7006
-66.3677;12.6175;-10.7026
-66.3683;12.618;-10.7046
-66.3688;12.6185;-10.7066
-66.3693;12.619;-10.7086
-66.3698;12.6194;-10.7106
-66.3704;12.6199;-10.7126
-66.3709;12.6204;-10.7146
-66.3714;12.6208;-10.7166
-66.3719;12.6213;-10.7186
-66.3725;12.6218;-10.7206
-66.373;12.6223;-10.7226
-66.3735;12.6227;-10.7246
-66.374;12.6232;-10.7266
-66.3746;12.6237;-10.7286
-66.3751;12.6242;-10.7306
-66.3756;12.6246;-10.7326
-66.3762;12.6251;-10.7346
-66.3767;12.6256;-10.7366
-66.3772;12.6261;-10.7386
-66.3777;12.6265;-10.7406
-66.3783;12.627;-10.7426
-66.3788;12.6275;-10.7446
-66.3793;12.6279;-10.7466
-66.3799;12.6284;-10.7486
-66.3804;12.6289;-10.7506
-66.3809;12.6294;-10.7526
-66.3815;12.6298;-10.7546
-66.382;12.6303;-10.7566
-66.3825;12.6308;-10.7586
-66.383;12.6312;-10.7606
-66.3836;12.6317;-10.7626
-66.3841;12.6322;-10.7646
-66.3846;12.6327;-10.7666
-66.3852;12.6331;-10.7686
-66.3857;12.6336;-10.7706
-66.3862;12.6341;-10.7726
-66.3868;12.6345;-10.7746
-66.3873;12.635;-10.7766
-66.3878;12.6355;-10.7786
-66.3884;12.636;-10.7806
-66.3889;12.6364;-10.7826
-66.3894;12.6369;-10.7845
-66.39;12.6374;-10.7865
-66.3905;12.6378;-10.7885
-66.391;12.6383;-10.7905
-66.3916;12.6388;-10.7925
-66.3921;12.6392;-10.7945
-66.3926;12.6397;-10.7965
-66.3932;12.6402;-10.7985
-66.3937;12.6407;-10.8005
-66.3942;12.6411;-10.8025
-66.3948;12.6416;-10.8045
-66.3953;12.6421;-10.8065
-66.3959;12.6425;-10.8085
-66.3964;12.643;-10.8105
-66.3969;12.6435;-10.8124
-66.3975;12.6439;-10.8144
-66.398;12.6444;-10.8164
-66.3985;12.6449;-10.8184
-66.3991;12.6453;-10.8204
-66.3996;12.6458;-10.8224
-66.4002;12.6463;-10.8244
-66.4007;12.6468;-10.8264
-66.4012;12.6472;-10.8284
-66.4018;12.6477;-10.8304
-66.4023;12.6482;-10.8323
-66.4029;12.6486;-10.8343
-66.4034;12.6491;-10.8363
-66.4039;12.6496;-10.8383
-66.4045;12.65;-10.8403
-66.405;12.6505;-10.8423
-66.4056;12.651;-10.8443
-66.4061;12.6514;-10.8463
-66.4066;12.6519;-10.8482
-66.4072;12.6524;-10.8502
-66.4077;12.6528;-10.8522
-66.4083;12.6533;-10.8542
-66.4088;12.6538;-10.8562
-66.4093;12.6542;-10.8582
-66.4099;12.6547;-10.8602
-66.4104;12.6552;-10.8622
-66.411;12.6556;-10.8641
-66.4115;12.6561;-10.8661
-66.4121;12.6566;-10.8681
-66.4126;12.657;-10.8701
-66.4131;12.6575;-10.8721
-66.4137;12.658;-10.8741
-66.4142;12.6584;-10.876
-66.4148;12.6589;-10.878
-66.4153;12.6594;-10.88
-66.4159;12.6598;-10.882
-66.4164;12.6603;-10.884
-66.417;12.6608;-10.886
-66.4175;12.6612;-10.8879
-66.418;12.6617;-10.8899
-66.4186;12.6622;-10.8919
-66.4191;12.6626;-10.8939
-66.4197;12.6631;-10.8959
-66.4202;12.6636;-10.8979
-66.4208;12.664;-10.8998
-66.4213;12.6645;-10.9018
-66.4219;12.665;-10.9038
-66.4224;12.6654;-10.9058
-66.423;12.6659;-10.9078
