x;y;z
-12.4288;9.94798;-10.9112
-12.4316;9.94786;-10.911
-12.4344;9.94774;-10.9108
-12.4372;9.94762;-10.9106
-12.44;9.9475;-10.9104
-12.4428;9.94738;-10.9102
-12.4456;9.94726;-10.91
-12.4484;9.94714;-10.9098
-12.4512;9.94702;-10.9096
-12.454;9.9469;-10.9094
-12.4568;9.94678;-10.9092
-12.4596;9.94666;-10.9089
-12.4624;9.94653;-10.9087
-12.4652;9.94641;-10.9085
-12.468;9.94629;-10.9083
-12.4707;9.94617;-10.9081
-12.4735;9.94605;-10.9079
-12.4763;9.94593;-10.9077
-12.4791;9.94581;-10.9075
-12.4819;9.94568;-10.9073
-12.4847;9.94556;-10.9071
-12.4875;9.94544;-10.9069
-12.4903;9.94532;-10.9067
-12.4931;9.9452;-10.9064
-12.4959;9.94507;-10.9062
-12.4987;9.94495;-10.906
-12.5015;9.94483;-10.9058
-12.5042;9.9447;-10.9056
-12.507;9.94458;-10.9054
-12.5098;9.94446;-10.9052
-12.5126;9.94434;-10.905
-12.5154;9.94421;-10.9048
-12.5182;9.94409;-10.9045
-12.521;9.94397;-10.9043
-12.5238;9.94384;-10.9041
-12.5266;9.94372;-10.9039
-12.5294;9.94359;-10.9037
-12.5321;9.94347;-10.9035
-12.5349;9.94335;-10.9033
-12.5377;9.94322;-10.903
-12.5405;9.9431;-10.9028
-12.5433;9.94297;-10.9026
-12.5461;9.94285;-10.9024
-12.5489;9.94272;-10.9022
-12.5517;9.9426;-10.902
-12.5544;9.94247;-10.9018
-12.5572;9.94235;-10.9015
-12.56;9.94222;-10.9013
-12.5628;9.9421;-10.9011
-12.5656;9.94197;-10.9009
-12.5684;9.94184;-10.9007
-12.5711;9.94172;-10.9005
-12.5739;9.94159;-10.9003
-12.5767;9.94147;-10.9
-12.5795;9.94134;-10.8998
-12.5823;9.94121;-10.8996
-12.5851;9.94109;-10.8994
-12.5879;9.94096;-10.8992
-12.5906;9.94083;-10.8989
-12.5934;9.94071;-10.8987
-12.5962;9.94058;-10.8985
-12.599;9.94045;-10.8983
-12.6018;9.94033;-10.8981
-12.6045;9.9402;-10.8979
-12.6073;9.94007;-10.8976
-12.6101;9.93994;-10.8974
-12.6129;9.93982;-10.8972
-12.6157;9.93969;-10.897
-12.6185;9.93956;-10.8968
-12.6212;9.93943;-10.8965
-12.624;9.9393;-10.8963
-12.6268;9.93918;-10.8961
-12.6296;9.93905;-10.8959
-12.6323;9.93892;-10.8957
-12.6351;9.93879;-10.8954
-12.6379;9.93866;-10.8952
-12.6407;9.93853;-10.895
-12.6435;9.9384;-10.8948
-12.6462;9.93827;-10.8945
-12.649;9.93814;-10.8943
-12.6518;9.93802;-10.8941
-12.6546;9.93789;-10.8939
-12.6574;9.93776;-10.8937
-12.6601;9.93763;-10.8934
-12.6629;9.9375;-10.8932
-12.6657;9.93737;-10.893
-12.6685;9.93724;-10.8928
-12.6712;9.93711;-10.8925
-12.674;9.93698;-10.8923
-12.6768;9.93684;-10.8921
-12.6796;9.93671;-10.8919
-12.6823;9.93658;-10.8916
-12.6851;9.93645;-10.8914
-12.6879;9.93632;-10.8912
-12.6907;9.93619;-10.891
-12.6934;9.93606;-10.8907
-12.6962;9.93593;-10.8905
-12.699;9.9358;-10.8903
-12.7018;9.93566;-10.8901
-12.7045;9.93553;-10.8898
-12.7073;9.9354;-10.8896
-12.7101;9.93527;-10.8894
-12.7128;9.93514;-10.8892
-12.7156;9.935;-10.8889
-12.7184;9.93487;-10.8887
-12.7212;9.93474;-10.8885
-12.7239;9.93461;-10.8882
-12.7267;9.93447;-10.888
-12.7295;9.93434;-10.8878
-12.7322;9.93421;-10.8876
-12.735;9.93407;-10.8873
-12.7378;9.93394;-10.8871
-12.7406;9.93381;-10.8869
-12.7433;9.93367;-10.8866
-12.7461;9.93354;-10.8864
-12.7489;9.93341;-10.8862
-12.7516;9.93327;-10.8859
-12.7544;9.93314;-10.8857
-12.7572;9.933;-10.8855
-12.7599;9.93287;-10.8853
-12.7627;9.93274;-10.885
-12.7655;9.9326;-10.8848
-12.7682;9.93247;-10.8846
-12.771;9.93233;-10.8843
-12.7738;9.9322;-10.8841
-12.7765;9.93206;-10.8839
-12.7793;9.93193;-10.8836
-12.7821;9.93179;-10.8834
-12.7848;9.93166;-10.8832
-12.7876;9.93152;-10.8829
-12.7904;9.93139;-10.8827
-12.7931;9.93125;-10.8825
-12.7959;9.93111;-10.8822
-12.7987;9.93098;-10.882
-12.8014;9.93084;-10.8818
-12.8042;9.93071;-10.8815
-12.807;9.93057;-10.8813
-12.8097;9.93043;-10.8811
-12.8125;9.9303;-10.8808
-12.8153;9.93016;-10.8806
-12.818;9.93002;-10.8803
-12.8208;9.92989;-10.8801
-12.8235;9.92975;-10.8799
-12.8263;9.92961;-10.8796
-12.8291;9.92947;-10.8794
-12.8318;9.92934;-10.8792
-12.8346;9.9292;-10.8789
-12.8374;9.92906;-10.8787
-12.8401;9.92892;-10.8785
-12.8429;9.92879;-10.8782
-12.8456;9.92865;-10.878
-12.8484;9.92851;-10.8777
-12.8512;9.92837;-10.8775
-12.8539;9.92823;-10.8773
-12.8567;9.92809;-10.877
-12.8594;9.92796;-10.8768
-12.8622;9.92782;-10.8766
-12.865;9.92768;-10.8763
-12.8677;9.92754;-10.8761
-12.8705;9.9274;-10.8758
-12.8732;9.92726;-10.8756
-12.876;9.92712;-10.8754
-12.8787;9.92698;-10.8751
-12.8815;9.92684;-10.8749
-12.8843;9.9267;-10.8746
-12.887;9.92656;-10.8744
-12.8898;9.92642;-10.8741
-12.8925;9.92628;-10.8739
-12.8953;9.92614;-10.8737
-12.898;9.926;-10.8734
-12.9008;9.92586;-10.8732
-12.9036;9.92572;-10.8729
-12.9063;9.92558;-10.8727
-12.9091;9.92544;-10.8725
-12.9118;9.9253;-10.8722
-12.9146;9.92516;-10.872
-12.9173;9.92502;-10.8717
-12.9201;9.92487;-10.8715
-12.9228;9.92473;-10.8712
-12.9256;9.92459;-10.871
-12.9283;9.92445;-10.8708
-12.9311;9.92431;-10.8705
-12.9339;9.92417;-10.8703
-12.9366;9.92402;-10.87
-12.9394;9.92388;-10.8698
-12.9421;9.92374;-10.8695
-12.9449;9.9236;-10.8693
-12.9476;9.92345;-10.869
-12.9504;9.92331;-10.8688
-12.9531;9.92317;-10.8685
-12.9559;9.92303;-10.8683
-12.9586;9.92288;-10.8681
-12.9614;9.92274;-10.8678
-12.9641;9.9226;-10.8676
-12.9669;9.92245;-10.8673
-12.9696;9.92231;-10.8671
-12.9724;9.92217;-10.8668
-12.9751;9.92202;-10.8666
-12.9779;9.92188;-10.8663
-12.9806;9.92174;-10.8661
-12.9834;9.92159;-10.8658
-12.9861;9.92145;-10.8656
-12.9889;9.9213;-10.8653
-12.9916;9.92116;-10.8651
-12.9944;9.92101;-10.8648
-12.9971;9.92087;-10.8646
-12.9999;9.92072;-10.8643
-13.0026;9.92058;-10.8641
-13.0053;9.92043;-10.8638
-13.0081;9.92029;-10.8636
-13.0108;9.92014;-10.8633
-13.0136;9.92;-10.8631
-13.0163;9.91985;-10.8628
-13.0191;9.91971;-10.8626
-13.0218;9.91956;-10.8623
-13.0246;9.91942;-10.8621
-13.0273;9.91927;-10.8618
-13.0301;9.91912;-10.8616
-13.0328;9.91898;-10.8613
-13.0355;9.91883;-10.8611
-13.0383;9.91868;-10.8608
-13.041;9.91854;-10.8606
-13.0438;9.91839;-10.8603
-13.0465;9.91824;-10.8601
-13.0493;9.9181;-10.8598
-13.052;9.91795;-10.8595
-13.0547;9.9178;-10.8593
-13.0575;9.91766;-10.859
-13.0602;9.91751;-10.8588
-13.063;9.91736;-10.8585
-13.0657;9.91721;-10.8583
-13.0685;9.91707;-10.858
-13.0712;9.91692;-10.8578
-13.0739;9.91677;-10.8575
-13.0767;9.91662;-10.8573
-13.0794;9.91647;-10.857
-13.0822;9.91632;-10.8567
-13.0849;9.91618;-10.8565
-13.0876;9.91603;-10.8562
-13.0904;9.91588;-10.856
-13.0931;9.91573;-10.8557
-13.0959;9.91558;-10.8555
-13.0986;9.91543;-10.8552
-13.1013;9.91528;-10.8549
-13.1041;9.91513;-10.8547
-13.1068;9.91498;-10.8544
-13.1095;9.91483;-10.8542
-13.1123;9.91468;-10.8539
-13.115;9.91453;-10.8537
-13.1178;9.91438;-10.8534
-13.1205;9.91423;-10.8531
-13.1232;9.91408;-10.8529
-13.126;9.91393;-10.8526
-13.1287;9.91378;-10.8524
-13.1314;9.91363;-10.8521
-13.1342;9.91348;-10.8518
-13.1369;9.91333;-10.8516
-13.1396;9.91318;-10.8513
-13.1424;9.91303;-10.8511
-13.1451;9.91288;-10.8508
-13.1478;9.91273;-10.8505
-13.1506;9.91258;-10.8503
-13.1533;9.91242;-10.85
-13.1561;9.91227;-10.8497
-13.1588;9.91212;-10.8495
-13.1615;9.91197;-10.8492
-13.1642;9.91182;-10.849
-13.167;9.91167;-10.8487
-13.1697;9.91151;-10.8484
-13.1724;9.91136;-10.8482
-13.1752;9.91121;-10.8479
-13.1779;9.91106;-10.8476
-13.1806;9.9109;-10.8474
-13.1834;9.91075;-10.8471
-13.1861;9.9106;-10.8469
-13.1888;9.91045;-10.8466
-13.1916;9.91029;-10.8463
-13.1943;9.91014;-10.8461
-13.197;9.90999;-10.8458
-13.1998;9.90983;-10.8455
-13.2025;9.90968;-10.8453
-13.2052;9.90952;-10.845
-13.2079;9.90937;-10.8447
-13.2107;9.90922;-10.8445
-13.2134;9.90906;-10.8442
-13.2161;9.90891;-10.8439
-13.2189;9.90875;-10.8437
-13.2216;9.9086;-10.8434
-13.2243;9.90845;-10.8431
-13.227;9.90829;-10.8429
-13.2298;9.90814;-10.8426
-13.2325;9.90798;-10.8423
-13.2352;9.90783;-10.8421
-13.2379;9.90767;-10.8418
-13.2407;9.90752;-10.8415
-13.2434;9.90736;-10.8413
-13.2461;9.90721;-10.841
-13.2488;9.90705;-10.8407
-13.2516;9.90689;-10.8405
-13.2543;9.90674;-10.8402
-13.257;9.90658;-10.8399
-13.2597;9.90643;-10.8396
-13.2625;9.90627;-10.8394
-13.2652;9.90611;-10.8391
-13.2679;9.90596;-10.8388
-13.2706;9.9058;-10.8386
-13.2734;9.90564;-10.8383
-13.2761;9.90549;-10.838
-13.2788;9.90533;-10.8378
-13.2815;9.90517;-10.8375
-13.2843;9.90502;-10.8372
-13.287;9.90486;-10.8369
-13.2897;9.9047;-10.8367
-13.2924;9.90454;-10.8364
-13.2951;9.90439;-10.8361
-13.2979;9.90423;-10.8359
-13.3006;9.90407;-10.8356
-13.3033;9.90391;-10.8353
-13.306;9.90376;-10.835
-13.3087;9.9036;-10.8348
-13.3115;9.90344;-10.8345
-13.3142;9.90328;-10.8342
-13.3169;9.90312;-10.8339
-13.3196;9.90296;-10.8337
-13.3223;9.90281;-10.8334
-13.3251;9.90265;-10.8331
-13.3278;9.90249;-10.8328
-13.3305;9.90233;-10.8326
-13.3332;9.90217;-10.8323
-13.3359;9.90201;-10.832
-13.3386;9.90185;-10.8317
-13.3414;9.90169;-10.8315
-13.3441;9.90153;-10.8312
-13.3468;9.90137;-10.8309
-13.3495;9.90121;-10.8306
-13.3522;9.90105;-10.8304
-13.3549;9.90089;-10.8301
-13.3577;9.90073;-10.8298
-13.3604;9.90057;-10.8295
-13.3631;9.90041;-10.8292
-13.3658;9.90025;-10.829
-13.3685;9.90009;-10.8287
-13.3712;9.89993;-10.8284
-13.374;9.89977;-10.8281
-13.3767;9.89961;-10.8279
-13.3794;9.89945;-10.8276
-13.3821;9.89928;-10.8273
-13.3848;9.89912;-10.827
-13.3875;9.89896;-10.8267
-13.3902;9.8988;-10.8265
-13.3929;9.89864;-10.8262
-13.3957;9.89848;-10.8259
-13.3984;9.89831;-10.8256
-13.4011;9.89815;-10.8253
-13.4038;9.89799;-10.8251
-13.4065;9.89783;-10.8248
-13.4092;9.89767;-10.8245
-13.4119;9.8975;-10.8242
-13.4146;9.89734;-10.8239
-13.4173;9.89718;-10.8237
-13.4201;9.89702;-10.8234
-13.4228;9.89685;-10.8231
-13.4255;9.89669;-10.8228
-13.4282;9.89653;-10.8225
-13.4309;9.89636;-10.8222
-13.4336;9.8962;-10.822
-13.4363;9.89604;-10.8217
-13.439;9.89587;-10.8214
-13.4417;9.89571;-10.8211
-13.4444;9.89554;-10.8208
-13.4471;9.89538;-10.8205
-13.4499;9.89522;-10.8203
-13.4526;9.89505;-10.82
-13.4553;9.89489;-10.8197
-13.458;9.89472;-10.8194
-13.4607;9.89456;-10.8191
-13.4634;9.89439;-10.8188
-13.4661;9.89423;-10.8186
-13.4688;9.89406;-10.8183
-13.4715;9.8939;-10.818
-13.4742;9.89373;-10.8177
-13.4769;9.89357;-10.8174
-13.4796;9.8934;-10.8171
-13.4823;9.89324;-10.8168
-13.485;9.89307;-10.8165
-13.4877;9.89291;-10.8163
-13.4904;9.89274;-10.816
-13.4931;9.89257;-10.8157
-13.4958;9.89241;-10.8154
-13.4985;9.89224;-10.8151
-13.5013;9.89208;-10.8148
-13.504;9.89191;-10.8145
-13.5067;9.89174;-10.8142
-13.5094;9.89158;-10.814
-13.5121;9.89141;-10.8137
-13.5148;9.89124;-10.8134
-13.5175;9.89108;-10.8131
-13.5202;9.89091;-10.8128
-13.5229;9.89074;-10.8125
-13.5256;9.89057;-10.8122
-13.5283;9.89041;-10.8119
-13.531;9.89024;-10.8116
-13.5337;9.89007;-10.8114
-13.5364;9.8899;-10.8111
-13.5391;9.88974;-10.8108
-13.5418;9.88957;-10.8105
-13.5445;9.8894;-10.8102
-13.5472;9.88923;-10.8099
-13.5499;9.88906;-10.8096
-13.5526;9.88889;-10.8093
-13.5553;9.88873;-10.809
-13.558;9.88856;-10.8087
-13.5607;9.88839;-10.8084
-13.5634;9.88822;-10.8081
-13.5661;9.88805;-10.8079
-13.5687;9.88788;-10.8076
-13.5714;9.88771;-10.8073
-13.5741;9.88754;-10.807
-13.5768;9.88737;-10.8067
-13.5795;9.8872;-10.8064
-13.5822;9.88703;-10.8061
-13.5849;9.88686;-10.8058
-13.5876;9.88669;-10.8055
-13.5903;9.88652;-10.8052
-13.593;9.88635;-10.8049
-13.5957;9.88618;-10.8046
-13.5984;9.88601;-10.8043
-13.6011;9.88584;-10.804
-13.6038;9.88567;-10.8037
-13.6065;9.8855;-10.8034
-13.6092;9.88533;-10.8031
-13.6119;9.88516;-10.8028
-13.6146;9.88499;-10.8025
-13.6173;9.88482;-10.8022
-13.6199;9.88465;-10.802
-13.6226;9.88448;-10.8017
-13.6253;9.8843;-10.8014
-13.628;9.88413;-10.8011
-13.6307;9.88396;-10.8008
-13.6334;9.88379;-10.8005
-13.6361;9.88362;-10.8002
-13.6388;9.88344;-10.7999
-13.6415;9.88327;-10.7996
-13.6442;9.8831;-10.7993
-13.6469;9.88293;-10.799
-13.6495;9.88276;-10.7987
-13.6522;9.88258;-10.7984
-13.6549;9.88241;-10.7981
-13.6576;9.88224;-10.7978
-13.6603;9.88206;-10.7975
-13.663;9.88189;-10.7972
-13.6657;9.88172;-10.7969
-13.6684;9.88154;-10.7966
-13.6711;9.88137;-10.7963
-13.6737;9.8812;-10.796
-13.6764;9.88102;-10.7957
-13.6791;9.88085;-10.7954
-13.6818;9.88068;-10.7951
-13.6845;9.8805;-10.7948
-13.6872;9.88033;-10.7945
-13.6899;9.88015;-10.7942
-13.6925;9.87998;-10.7939
-13.6952;9.87981;-10.7936
-13.6979;9.87963;-10.7933
-13.7006;9.87946;-10.793
-13.7033;9.87928;-10.7926
-13.706;9.87911;-10.7923
-13.7087;9.87893;-10.792
-13.7113;9.87876;-10.7917
-13.714;9.87858;-10.7914
-13.7167;9.87841;-10.7911
-13.7194;9.87823;-10.7908
-13.7221;9.87806;-10.7905
-13.7248;9.87788;-10.7902
-13.7274;9.8777;-10.7899
-13.7301;9.87753;-10.7896
-13.7328;9.87735;-10.7893
-13.7355;9.87718;-10.789
-13.7382;9.877;-10.7887
-13.7409;9.87682;-10.7884
-13.7435;9.87665;-10.7881
-13.7462;9.87647;-10.7878
-13.7489;9.87629;-10.7875
-13.7516;9.87612;-10.7872
-13.7543;9.87594;-10.7868
-13.7569;9.87576;-10.7865
-13.7596;9.87559;-10.7862
-13.7623;9.87541;-10.7859
-13.765;9.87523;-10.7856
-13.7677;9.87505;-10.7853
-13.7703;9.87488;-10.785
-13.773;9.8747;-10.7847
-13.7757;9.87452;-10.7844
-13.7784;9.87434;-10.7841
-13.781;9.87417;-10.7838
-13.7837;9.87399;-10.7835
-13.7864;9.87381;-10.7832
-13.7891;9.87363;-10.7828
-13.7918;9.87345;-10.7825
-13.7944;9.87327;-10.7822
-13.7971;9.8731;-10.7819
-13.7998;9.87292;-10.7816
-13.8025;9.87274;-10.7813
-13.8051;9.87256;-10.781
-13.8078;9.87238;-10.7807
-13.8105;9.8722;-10.7804
-13.8132;9.87202;-10.78
-13.8158;9.87184;-10.7797
-13.8185;9.87166;-10.7794
-13.8212;9.87148;-10.7791
-13.8239;9.8713;-10.7788
-13.8265;9.87112;-10.7785
-13.8292;9.87094;-10.7782
-13.8319;9.87076;-10.7779
-13.8346;9.87058;-10.7775
-13.8372;9.8704;-10.7772
-13.8399;9.87022;-10.7769
-13.8426;9.87004;-10.7766
-13.8452;9.86986;-10.7763
-13.8479;9.86968;-10.776
-13.8506;9.8695;-10.7757
-13.8533;9.86932;-10.7754
-13.8559;9.86914;-10.775
-13.8586;9.86896;-10.7747
-13.8613;9.86878;-10.7744
-13.8639;9.86859;-10.7741
-13.8666;9.86841;-10.7738
-13.8693;9.86823;-10.7735
-13.872;9.86805;-10.7731
-13.8746;9.86787;-10.7728
-13.8773;9.86769;-10.7725
-13.88;9.8675;-10.7722
-13.8826;9.86732;-10.7719
-13.8853;9.86714;-10.7716
-13.888;9.86696;-10.7712
-13.8906;9.86677;-10.7709
-13.8933;9.86659;-10.7706
-13.896;9.86641;-10.7703
-13.8986;9.86623;-10.77
-13.9013;9.86604;-10.7697
-13.904;9.86586;-10.7693
-13.9066;9.86568;-10.769
-13.9093;9.86549;-10.7687
-13.912;9.86531;-10.7684
-13.9146;9.86513;-10.7681
-13.9173;9.86494;-10.7677
-13.92;9.86476;-10.7674
-13.9226;9.86458;-10.7671
-13.9253;9.86439;-10.7668
-13.928;9.86421;-10.7665
-13.9306;9.86402;-10.7662
-13.9333;9.86384;-10.7658
-13.936;9.86366;-10.7655
-13.9386;9.86347;-10.7652
-13.9413;9.86329;-10.7649
-13.9439;9.8631;-10.7645
-13.9466;9.86292;-10.7642
-13.9493;9.86273;-10.7639
-13.9519;9.86255;-10.7636
-13.9546;9.86236;-10.7633
-13.9573;9.86218;-10.7629
-13.9599;9.86199;-10.7626
-13.9626;9.86181;-10.7623
-13.9652;9.86162;-10.762
-13.9679;9.86143;-10.7616
-13.9706;9.86125;-10.7613
-13.9732;9.86106;-10.761
-13.9759;9.86088;-10.7607
-13.9785;9.86069;-10.7604
-13.9812;9.8605;-10.76
-13.9839;9.86032;-10.7597
-13.9865;9.86013;-10.7594
-13.9892;9.85995;-10.7591
-13.9918;9.85976;-10.7587
-13.9945;9.85957;-10.7584
-13.9972;9.85939;-10.7581
-13.9998;9.8592;-10.7578
-14.0025;9.85901;-10.7574
-14.0051;9.85882;-10.7571
-14.0078;9.85864;-10.7568
-14.0105;9.85845;-10.7565
-14.0131;9.85826;-10.7561
-14.0158;9.85807;-10.7558
-14.0184;9.85789;-10.7555
-14.0211;9.8577;-10.7552
-14.0237;9.85751;-10.7548
-14.0264;9.85732;-10.7545
-14.029;9.85713;-10.7542
-14.0317;9.85695;-10.7538
-14.0344;9.85676;-10.7535
-14.037;9.85657;-10.7532
-14.0397;9.85638;-10.7529
-14.0423;9.85619;-10.7525
-14.045;9.856;-10.7522
-14.0476;9.85581;-10.7519
-14.0503;9.85563;-10.7515
-14.0529;9.85544;-10.7512
-14.0556;9.85525;-10.7509
-14.0582;9.85506;-10.7506
-14.0609;9.85487;-10.7502
-14.0635;9.85468;-10.7499
-14.0662;9.85449;-10.7496
-14.0689;9.8543;-10.7492
-14.0715;9.85411;-10.7489
-14.0742;9.85392;-10.7486
-14.0768;9.85373;-10.7482
-14.0795;9.85354;-10.7479
-14.0821;9.85335;-10.7476
-14.0848;9.85316;-10.7473
-14.0874;9.85297;-10.7469
-14.0901;9.85278;-10.7466
-14.0927;9.85259;-10.7463
-14.0954;9.8524;-10.7459
-14.098;9.85221;-10.7456
-14.1007;9.85201;-10.7453
-14.1033;9.85182;-10.7449
-14.106;9.85163;-10.7446
-14.1086;9.85144;-10.7443
-14.1113;9.85125;-10.7439
-14.1139;9.85106;-10.7436
-14.1165;9.85087;-10.7433
-14.1192;9.85067;-10.7429
-14.1218;9.85048;-10.7426
-14.1245;9.85029;-10.7423
-14.1271;9.8501;-10.7419
-14.1298;9.84991;-10.7416
-14.1324;9.84971;-10.7413
-14.1351;9.84952;-10.7409
-14.1377;9.84933;-10.7406
-14.1404;9.84914;-10.7402
-14.143;9.84894;-10.7399
-14.1457;9.84875;-10.7396
-14.1483;9.84856;-10.7392
-14.1509;9.84836;-10.7389
-14.1536;9.84817;-10.7386
-14.1562;9.84798;-10.7382
-14.1589;9.84778;-10.7379
-14.1615;9.84759;-10.7376
-14.1642;9.8474;-10.7372
-14.1668;9.8472;-10.7369
-14.1695;9.84701;-10.7365
-14.1721;9.84682;-10.7362
-14.1747;9.84662;-10.7359
-14.1774;9.84643;-10.7355
-14.18;9.84623;-10.7352
-14.1827;9.84604;-10.7349
-14.1853;9.84584;-10.7345
-14.1879;9.84565;-10.7342
-14.1906;9.84546;-10.7338
-14.1932;9.84526;-10.7335
-14.1959;9.84507;-10.7332
-14.1985;9.84487;-10.7328
-14.2011;9.84468;-10.7325
-14.2038;9.84448;-10.7321
-14.2064;9.84429;-10.7318
-14.2091;9.84409;-10.7315
-14.2117;9.84389;-10.7311
-14.2143;9.8437;-10.7308
-14.217;9.8435;-10.7304
-14.2196;9.84331;-10.7301
-14.2223;9.84311;-10.7297
-14.2249;9.84292;-10.7294
-14.2275;9.84272;-10.7291
-14.2302;9.84252;-10.7287
-14.2328;9.84233;-10.7284
-14.2354;9.84213;-10.728
-14.2381;9.84193;-10.7277
-14.2407;9.84174;-10.7274
-14.2434;9.84154;-10.727
-14.246;9.84134;-10.7267
-14.2486;9.84115;-10.7263
-14.2513;9.84095;-10.726
-14.2539;9.84075;-10.7256
-14.2565;9.84055;-10.7253
-14.2592;9.84036;-10.7249
-14.2618;9.84016;-10.7246
-14.2644;9.83996;-10.7243
-14.2671;9.83976;-10.7239
-14.2697;9.83957;-10.7236
-14.2723;9.83937;-10.7232
-14.275;9.83917;-10.7229
-14.2776;9.83897;-10.7225
-14.2802;9.83877;-10.7222
-14.2829;9.83858;-10.7218
-14.2855;9.83838;-10.7215
-14.2881;9.83818;-10.7211
-14.2908;9.83798;-10.7208
-14.2934;9.83778;-10.7205
-14.296;9.83758;-10.7201
-14.2987;9.83738;-10.7198
-14.3013;9.83718;-10.7194
-14.3039;9.83698;-10.7191
-14.3066;9.83679;-10.7187
-14.3092;9.83659;-10.7184
-14.3118;9.83639;-10.718
-14.3144;9.83619;-10.7177
-14.3171;9.83599;-10.7173
-14.3197;9.83579;-10.717
-14.3223;9.83559;-10.7166
-14.325;9.83539;-10.7163
-14.3276;9.83519;-10.7159
-14.3302;9.83499;-10.7156
-14.3328;9.83479;-10.7152
-14.3355;9.83459;-10.7149
-14.3381;9.83439;-10.7145
-14.3407;9.83418;-10.7142
-14.3434;9.83398;-10.7138
-14.346;9.83378;-10.7135
-14.3486;9.83358;-10.7131
-14.3512;9.83338;-10.7128
-14.3539;9.83318;-10.7124
-14.3565;9.83298;-10.7121
-14.3591;9.83278;-10.7117
-14.3617;9.83258;-10.7114
-14.3644;9.83237;-10.711
-14.367;9.83217;-10.7107
-14.3696;9.83197;-10.7103
-14.3722;9.83177;-10.71
-14.3749;9.83157;-10.7096
-14.3775;9.83136;-10.7093
-14.3801;9.83116;-10.7089
-14.3827;9.83096;-10.7086
-14.3854;9.83076;-10.7082
-14.388;9.83055;-10.7078
-14.3906;9.83035;-10.7075
-14.3932;9.83015;-10.7071
-14.3958;9.82995;-10.7068
-14.3985;9.82974;-10.7064
-14.4011;9.82954;-10.7061
-14.4037;9.82934;-10.7057
-14.4063;9.82913;-10.7054
-14.409;9.82893;-10.705
-14.4116;9.82873;-10.7047
-14.4142;9.82852;-10.7043
-14.4168;9.82832;-10.7039
-14.4194;9.82812;-10.7036
-14.4221;9.82791;-10.7032
-14.4247;9.82771;-10.7029
-14.4273;9.8275;-10.7025
-14.4299;9.8273;-10.7022
-14.4325;9.8271;-10.7018
-14.4352;9.82689;-10.7014
-14.4378;9.82669;-10.7011
-14.4404;9.82648;-10.7007
-14.443;9.82628;-10.7004
-14.4456;9.82607;-10.7
-14.4482;9.82587;-10.6997
-14.4509;9.82566;-10.6993
-14.4535;9.82546;-10.6989
-14.4561;9.82525;-10.6986
-14.4587;9.82505;-10.6982
-14.4613;9.82484;-10.6979
-14.4639;9.82464;-10.6975
-14.4666;9.82443;-10.6971
-14.4692;9.82422;-10.6968
-14.4718;9.82402;-10.6964
-14.4744;9.82381;-10.6961
-14.477;9.82361;-10.6957
-14.4796;9.8234;-10.6953
-14.4822;9.82319;-10.695
-14.4849;9.82299;-10.6946
-14.4875;9.82278;-10.6943
-14.4901;9.82257;-10.6939
-14.4927;9.82237;-10.6935
-14.4953;9.82216;-10.6932
-14.4979;9.82195;-10.6928
-14.5005;9.82175;-10.6925
-14.5032;9.82154;-10.6921
-14.5058;9.82133;-10.6917
-14.5084;9.82113;-10.6914
-14.511;9.82092;-10.691
-14.5136;9.82071;-10.6906
-14.5162;9.8205;-10.6903
-14.5188;9.8203;-10.6899
-14.5214;9.82009;-10.6896
-14.524;9.81988;-10.6892
-14.5267;9.81967;-10.6888
-14.5293;9.81946;-10.6885
-14.5319;9.81926;-10.6881
-14.5345;9.81905;-10.6877
-14.5371;9.81884;-10.6874
-14.5397;9.81863;-10.687
-14.5423;9.81842;-10.6866
-14.5449;9.81821;-10.6863
-14.5475;9.818;-10.6859
-14.5501;9.81779;-10.6855
-14.5527;9.81759;-10.6852
-14.5554;9.81738;-10.6848
-14.558;9.81717;-10.6845
-14.5606;9.81696;-10.6841
-14.5632;9.81675;-10.6837
-14.5658;9.81654;-10.6834
-14.5684;9.81633;-10.683
-14.571;9.81612;-10.6826
-14.5736;9.81591;-10.6823
-14.5762;9.8157;-10.6819
-14.5788;9.81549;-10.6815
-14.5814;9.81528;-10.6811
-14.584;9.81507;-10.6808
-14.5866;9.81486;-10.6804
-14.5892;9.81465;-10.68
-14.5918;9.81444;-10.6797
-14.5944;9.81423;-10.6793
-14.597;9.81402;-10.6789
-14.5997;9.81381;-10.6786
-14.6023;9.81359;-10.6782
-14.6049;9.81338;-10.6778
-14.6075;9.81317;-10.6775
-14.6101;9.81296;-10.6771
-14.6127;9.81275;-10.6767
-14.6153;9.81254;-10.6764
-14.6179;9.81233;-10.676
-14.6205;9.81211;-10.6756
-14.6231;9.8119;-10.6752
-14.6257;9.81169;-10.6749
-14.6283;9.81148;-10.6745
-14.6309;9.81127;-10.6741
-14.6335;9.81105;-10.6738
-14.6361;9.81084;-10.6734
-14.6387;9.81063;-10.673
-14.6413;9.81042;-10.6726
-14.6439;9.8102;-10.6723
-14.6465;9.80999;-10.6719
-14.6491;9.80978;-10.6715
-14.6517;9.80957;-10.6712
-14.6543;9.80935;-10.6708
-14.6569;9.80914;-10.6704
-14.6595;9.80893;-10.67
-14.6621;9.80871;-10.6697
-14.6647;9.8085;-10.6693
-14.6673;9.80829;-10.6689
-14.6699;9.80807;-10.6685
