x;y;z
-44.5802;-1.80602;11.7219
-44.5825;-1.8055;11.7214
-44.5848;-1.80497;11.721
-44.5871;-1.80444;11.7205
-44.5894;-1.80391;11.72
-44.5917;-1.80337;11.7196
-44.594;-1.80284;11.7191
-44.5963;-1.8023;11.7187
-44.5986;-1.80177;11.7182
-44.6009;-1.80123;11.7177
-44.6032;-1.80069;11.7173
-44.6055;-1.80015;11.7168
-44.6078;-1.79961;11.7164
-44.6101;-1.79906;11.7159
-44.6124;-1.79852;11.7155
-44.6147;-1.79797;11.715
-44.6171;-1.79743;11.7146
-44.6194;-1.79688;11.7141
-44.6217;-1.79633;11.7137
-44.624;-1.79578;11.7132
-44.6263;-1.79523;11.7128
-44.6286;-1.79467;11.7123
-44.6309;-1.79412;11.7119
-44.6332;-1.79356;11.7115
-44.6355;-1.79301;11.711
-44.6378;-1.79245;11.7106
-44.6401;-1.79189;11.7101
-44.6425;-1.79133;11.7097
-44.6448;-1.79077;11.7092
-44.6471;-1.7902;11.7088
-44.6494;-1.78964;11.7084
-44.6517;-1.78907;11.7079
-44.654;-1.78851;11.7075
-44.6563;-1.78794;11.7071
-44.6587;-1.78737;11.7066
-44.661;-1.7868;11.7062
-44.6633;-1.78623;11.7058
-44.6656;-1.78565;11.7053
-44.6679;-1.78508;11.7049
-44.6702;-1.7845;11.7045
-44.6726;-1.78393;11.704
-44.6749;-1.78335;11.7036
-44.6772;-1.78277;11.7032
-44.6795;-1.78219;11.7028
-44.6818;-1.78161;11.7023
-44.6842;-1.78102;11.7019
-44.6865;-1.78044;11.7015
-44.6888;-1.77985;11.7011
-44.6911;-1.77926;11.7006
-44.6935;-1.77868;11.7002
-44.6958;-1.77809;11.6998
-44.6981;-1.7775;11.6994
-44.7004;-1.7769;11.699
-44.7028;-1.77631;11.6986
-44.7051;-1.77572;11.6981
-44.7074;-1.77512;11.6977
-44.7097;-1.77452;11.6973
-44.7121;-1.77392;11.6969
-44.7144;-1.77332;11.6965
-44.7167;-1.77272;11.6961
-44.719;-1.77212;11.6957
-44.7214;-1.77152;11.6953
-44.7237;-1.77091;11.6948
-44.726;-1.7703;11.6944
-44.7284;-1.7697;11.694
-44.7307;-1.76909;11.6936
-44.733;-1.76848;11.6932
-44.7354;-1.76787;11.6928
-44.7377;-1.76725;11.6924
-44.74;-1.76664;11.692
-44.7424;-1.76603;11.6916
-44.7447;-1.76541;11.6912
-44.747;-1.76479;11.6908
-44.7494;-1.76417;11.6904
-44.7517;-1.76355;11.69
-44.754;-1.76293;11.6896
-44.7564;-1.76231;11.6892
-44.7587;-1.76168;11.6888
-44.761;-1.76106;11.6884
-44.7634;-1.76043;11.688
-44.7657;-1.7598;11.6876
-44.7681;-1.75917;11.6873
-44.7704;-1.75854;11.6869
-44.7727;-1.75791;11.6865
-44.7751;-1.75728;11.6861
-44.7774;-1.75664;11.6857
-44.7798;-1.75601;11.6853
-44.7821;-1.75537;11.6849
-44.7844;-1.75473;11.6845
-44.7868;-1.75409;11.6842
-44.7891;-1.75345;11.6838
-44.7915;-1.75281;11.6834
-44.7938;-1.75217;11.683
-44.7962;-1.75152;11.6826
-44.7985;-1.75087;11.6822
-44.8009;-1.75023;11.6819
-44.8032;-1.74958;11.6815
-44.8055;-1.74893;11.6811
-44.8079;-1.74828;11.6807
-44.8102;-1.74763;11.6804
-44.8126;-1.74697;11.68
-44.8149;-1.74632;11.6796
-44.8173;-1.74566;11.6792
-44.8196;-1.745;11.6789
-44.822;-1.74434;11.6785
-44.8243;-1.74368;11.6781
-44.8267;-1.74302;11.6778
-44.829;-1.74236;11.6774
-44.8314;-1.74169;11.677
-44.8337;-1.74103;11.6767
-44.8361;-1.74036;11.6763
-44.8384;-1.73969;11.6759
-44.8408;-1.73902;11.6756
-44.8432;-1.73835;11.6752
-44.8455;-1.73768;11.6749
-44.8479;-1.73701;11.6745
-44.8502;-1.73633;11.6741
-44.8526;-1.73566;11.6738
-44.8549;-1.73498;11.6734
-44.8573;-1.7343;11.6731
-44.8596;-1.73362;11.6727
-44.862;-1.73294;11.6724
-44.8644;-1.73226;11.672
-44.8667;-1.73157;11.6717
-44.8691;-1.73089;11.6713
-44.8714;-1.7302;11.6709
-44.8738;-1.72952;11.6706
-44.8762;-1.72883;11.6703
-44.8785;-1.72814;11.6699
-44.8809;-1.72744;11.6696
-44.8832;-1.72675;11.6692
-44.8856;-1.72606;11.6689
-44.888;-1.72536;11.6685
-44.8903;-1.72466;11.6682
-44.8927;-1.72397;11.6678
-44.8951;-1.72327;11.6675
-44.8974;-1.72257;11.6672
-44.8998;-1.72186;11.6668
-44.9022;-1.72116;11.6665
-44.9045;-1.72046;11.6661
-44.9069;-1.71975;11.6658
-44.9093;-1.71904;11.6655
-44.9116;-1.71833;11.6651
-44.914;-1.71762;11.6648
-44.9164;-1.71691;11.6645
-44.9187;-1.7162;11.6641
-44.9211;-1.71549;11.6638
-44.9235;-1.71477;11.6635
-44.9258;-1.71405;11.6632
-44.9282;-1.71334;11.6628
-44.9306;-1.71262;11.6625
-44.933;-1.7119;11.6622
-44.9353;-1.71117;11.6618
-44.9377;-1.71045;11.6615
-44.9401;-1.70973;11.6612
-44.9424;-1.709;11.6609
-44.9448;-1.70827;11.6606
-44.9472;-1.70754;11.6602
-44.9496;-1.70681;11.6599
-44.9519;-1.70608;11.6596
-44.9543;-1.70535;11.6593
-44.9567;-1.70462;11.659
-44.9591;-1.70388;11.6587
-44.9614;-1.70315;11.6583
-44.9638;-1.70241;11.658
-44.9662;-1.70167;11.6577
-44.9686;-1.70093;11.6574
-44.971;-1.70019;11.6571
-44.9733;-1.69944;11.6568
-44.9757;-1.6987;11.6565
-44.9781;-1.69795;11.6562
-44.9805;-1.69721;11.6559
-44.9829;-1.69646;11.6556
-44.9852;-1.69571;11.6553
-44.9876;-1.69496;11.6549
-44.99;-1.6942;11.6546
-44.9924;-1.69345;11.6543
-44.9948;-1.69269;11.654
-44.9972;-1.69194;11.6537
-44.9995;-1.69118;11.6534
-45.0019;-1.69042;11.6531
-45.0043;-1.68966;11.6529
-45.0067;-1.6889;11.6526
-45.0091;-1.68814;11.6523
-45.0115;-1.68737;11.652
-45.0138;-1.68661;11.6517
-45.0162;-1.68584;11.6514
-45.0186;-1.68507;11.6511
-45.021;-1.6843;11.6508
-45.0234;-1.68353;11.6505
-45.0258;-1.68276;11.6502
-45.0282;-1.68198;11.6499
-45.0306;-1.68121;11.6497
-45.033;-1.68043;11.6494
-45.0353;-1.67965;11.6491
-45.0377;-1.67887;11.6488
-45.0401;-1.67809;11.6485
-45.0425;-1.67731;11.6482
-45.0449;-1.67653;11.648
-45.0473;-1.67574;11.6477
-45.0497;-1.67496;11.6474
-45.0521;-1.67417;11.6471
-45.0545;-1.67338;11.6469
-45.0569;-1.67259;11.6466
-45.0593;-1.6718;11.6463
-45.0617;-1.671;11.646
-45.0641;-1.67021;11.6458
-45.0665;-1.66941;11.6455
-45.0689;-1.66862;11.6452
-45.0713;-1.66782;11.645
-45.0737;-1.66702;11.6447
-45.0761;-1.66622;11.6444
-45.0784;-1.66542;11.6441
-45.0808;-1.66461;11.6439
-45.0832;-1.66381;11.6436
-45.0856;-1.663;11.6434
-45.088;-1.66219;11.6431
-45.0904;-1.66138;11.6428
-45.0928;-1.66057;11.6426
-45.0952;-1.65976;11.6423
-45.0977;-1.65895;11.6421
-45.1001;-1.65813;11.6418
-45.1025;-1.65732;11.6415
-45.1049;-1.6565;11.6413
-45.1073;-1.65568;11.641
-45.1097;-1.65486;11.6408
-45.1121;-1.65404;11.6405
-45.1145;-1.65322;11.6403
-45.1169;-1.65239;11.64
-45.1193;-1.65157;11.6398
-45.1217;-1.65074;11.6395
-45.1241;-1.64991;11.6393
-45.1265;-1.64908;11.639
-45.1289;-1.64825;11.6388
-45.1313;-1.64742;11.6386
-45.1337;-1.64659;11.6383
-45.1361;-1.64575;11.6381
-45.1385;-1.64491;11.6378
-45.141;-1.64408;11.6376
-45.1434;-1.64324;11.6374
-45.1458;-1.6424;11.6371
-45.1482;-1.64155;11.6369
-45.1506;-1.64071;11.6366
-45.153;-1.63987;11.6364
-45.1554;-1.63902;11.6362
-45.1578;-1.63817;11.6359
-45.1602;-1.63732;11.6357
-45.1627;-1.63647;11.6355
-45.1651;-1.63562;11.6353
-45.1675;-1.63477;11.635
-45.1699;-1.63391;11.6348
-45.1723;-1.63306;11.6346
-45.1747;-1.6322;11.6343
-45.1771;-1.63134;11.6341
-45.1796;-1.63048;11.6339
-45.182;-1.62962;11.6337
-45.1844;-1.62876;11.6335
-45.1868;-1.62789;11.6332
-45.1892;-1.62703;11.633
-45.1916;-1.62616;11.6328
-45.1941;-1.62529;11.6326
-45.1965;-1.62442;11.6324
-45.1989;-1.62355;11.6321
-45.2013;-1.62268;11.6319
-45.2037;-1.62181;11.6317
-45.2062;-1.62093;11.6315
-45.2086;-1.62005;11.6313
-45.211;-1.61918;11.6311
-45.2134;-1.6183;11.6309
-45.2158;-1.61742;11.6307
-45.2183;-1.61653;11.6305
-45.2207;-1.61565;11.6303
-45.2231;-1.61476;11.6301
-45.2255;-1.61388;11.6299
-45.228;-1.61299;11.6297
-45.2304;-1.6121;11.6295
-45.2328;-1.61121;11.6293
-45.2352;-1.61032;11.6291
-45.2377;-1.60942;11.6289
-45.2401;-1.60853;11.6287
-45.2425;-1.60763;11.6285
-45.2449;-1.60674;11.6283
-45.2474;-1.60584;11.6281
-45.2498;-1.60494;11.6279
-45.2522;-1.60403;11.6277
-45.2546;-1.60313;11.6275
-45.2571;-1.60223;11.6273
-45.2595;-1.60132;11.6271
-45.2619;-1.60041;11.6269
-45.2644;-1.5995;11.6267
-45.2668;-1.59859;11.6266
-45.2692;-1.59768;11.6264
-45.2716;-1.59677;11.6262
-45.2741;-1.59585;11.626
-45.2765;-1.59494;11.6258
-45.2789;-1.59402;11.6256
-45.2814;-1.5931;11.6255
-45.2838;-1.59218;11.6253
-45.2862;-1.59126;11.6251
-45.2887;-1.59034;11.6249
-45.2911;-1.58941;11.6248
-45.2935;-1.58849;11.6246
-45.296;-1.58756;11.6244
-45.2984;-1.58663;11.6242
-45.3008;-1.5857;11.6241
-45.3033;-1.58477;11.6239
-45.3057;-1.58383;11.6237
-45.3082;-1.5829;11.6236
-45.3106;-1.58196;11.6234
-45.313;-1.58103;11.6232
-45.3155;-1.58009;11.6231
-45.3179;-1.57915;11.6229
-45.3203;-1.57821;11.6227
-45.3228;-1.57726;11.6226
-45.3252;-1.57632;11.6224
-45.3277;-1.57537;11.6223
-45.3301;-1.57443;11.6221
-45.3325;-1.57348;11.622
-45.335;-1.57253;11.6218
-45.3374;-1.57158;11.6216
-45.3399;-1.57062;11.6215
-45.3423;-1.56967;11.6213
-45.3447;-1.56871;11.6212
-45.3472;-1.56776;11.621
-45.3496;-1.5668;11.6209
-45.3521;-1.56584;11.6207
-45.3545;-1.56487;11.6206
-45.357;-1.56391;11.6204
-45.3594;-1.56295;11.6203
-45.3618;-1.56198;11.6202
-45.3643;-1.56101;11.62
-45.3667;-1.56005;11.6199
-45.3692;-1.55907;11.6197
-45.3716;-1.5581;11.6196
-45.3741;-1.55713;11.6195
-45.3765;-1.55616;11.6193
-45.379;-1.55518;11.6192
-45.3814;-1.5542;11.619
-45.3839;-1.55322;11.6189
-45.3863;-1.55224;11.6188
-45.3888;-1.55126;11.6186
-45.3912;-1.55028;11.6185
-45.3937;-1.54929;11.6184
-45.3961;-1.54831;11.6183
-45.3986;-1.54732;11.6181
-45.401;-1.54633;11.618
-45.4035;-1.54534;11.6179
-45.4059;-1.54435;11.6178
-45.4084;-1.54335;11.6176
-45.4108;-1.54236;11.6175
-45.4133;-1.54136;11.6174
-45.4157;-1.54036;11.6173
-45.4182;-1.53937;11.6172
-45.4206;-1.53836;11.617
-45.4231;-1.53736;11.6169
-45.4255;-1.53636;11.6168
-45.428;-1.53535;11.6167
-45.4304;-1.53435;11.6166
-45.4329;-1.53334;11.6165
-45.4354;-1.53233;11.6164
-45.4378;-1.53132;11.6163
-45.4403;-1.53031;11.6161
-45.4427;-1.52929;11.616
-45.4452;-1.52828;11.6159
-45.4476;-1.52726;11.6158
-45.4501;-1.52624;11.6157
-45.4526;-1.52522;11.6156
-45.455;-1.5242;11.6155
-45.4575;-1.52318;11.6154
-45.4599;-1.52215;11.6153
-45.4624;-1.52113;11.6152
-45.4649;-1.5201;11.6151
-45.4673;-1.51907;11.615
-45.4698;-1.51804;11.6149
-45.4722;-1.51701;11.6148
-45.4747;-1.51598;11.6147
-45.4772;-1.51494;11.6147
-45.4796;-1.51391;11.6146
-45.4821;-1.51287;11.6145
-45.4845;-1.51183;11.6144
-45.487;-1.51079;11.6143
-45.4895;-1.50975;11.6142
-45.4919;-1.50871;11.6141
-45.4944;-1.50766;11.614
-45.4969;-1.50662;11.614
-45.4993;-1.50557;11.6139
-45.5018;-1.50452;11.6138
-45.5043;-1.50347;11.6137
-45.5067;-1.50242;11.6136
-45.5092;-1.50136;11.6136
-45.5117;-1.50031;11.6135
-45.5141;-1.49925;11.6134
-45.5166;-1.49819;11.6133
-45.5191;-1.49713;11.6133
-45.5215;-1.49607;11.6132
-45.524;-1.49501;11.6131
-45.5265;-1.49394;11.6131
-45.5289;-1.49288;11.613
-45.5314;-1.49181;11.6129
-45.5339;-1.49074;11.6129
-45.5363;-1.48967;11.6128
-45.5388;-1.4886;11.6127
-45.5413;-1.48753;11.6127
-45.5437;-1.48645;11.6126
-45.5462;-1.48538;11.6126
-45.5487;-1.4843;11.6125
-45.5512;-1.48322;11.6124
-45.5536;-1.48214;11.6124
-45.5561;-1.48106;11.6123
-45.5586;-1.47997;11.6123
-45.561;-1.47889;11.6122
-45.5635;-1.4778;11.6122
-45.566;-1.47671;11.6121
-45.5685;-1.47562;11.6121
-45.5709;-1.47453;11.612
-45.5734;-1.47344;11.612
-45.5759;-1.47234;11.6119
-45.5784;-1.47125;11.6119
-45.5808;-1.47015;11.6119
-45.5833;-1.46905;11.6118
-45.5858;-1.46795;11.6118
-45.5883;-1.46685;11.6117
-45.5907;-1.46575;11.6117
-45.5932;-1.46464;11.6117
-45.5957;-1.46354;11.6116
-45.5982;-1.46243;11.6116
-45.6006;-1.46132;11.6116
-45.6031;-1.46021;11.6115
-45.6056;-1.4591;11.6115
-45.6081;-1.45798;11.6115
-45.6106;-1.45687;11.6114
-45.613;-1.45575;11.6114
-45.6155;-1.45463;11.6114
-45.618;-1.45351;11.6114
-45.6205;-1.45239;11.6113
-45.623;-1.45127;11.6113
-45.6254;-1.45014;11.6113
-45.6279;-1.44902;11.6113
-45.6304;-1.44789;11.6112
-45.6329;-1.44676;11.6112
-45.6354;-1.44563;11.6112
-45.6378;-1.4445;11.6112
-45.6403;-1.44336;11.6112
-45.6428;-1.44223;11.6112
-45.6453;-1.44109;11.6112
-45.6478;-1.43995;11.6111
-45.6503;-1.43881;11.6111
-45.6527;-1.43767;11.6111
-45.6552;-1.43653;11.6111
-45.6577;-1.43538;11.6111
-45.6602;-1.43424;11.6111
-45.6627;-1.43309;11.6111
-45.6652;-1.43194;11.6111
-45.6677;-1.43079;11.6111
-45.6701;-1.42964;11.6111
-45.6726;-1.42848;11.6111
-45.6751;-1.42733;11.6111
-45.6776;-1.42617;11.6111
-45.6801;-1.42501;11.6111
-45.6826;-1.42385;11.6111
-45.6851;-1.42269;11.6111
-45.6876;-1.42153;11.6111
-45.69;-1.42036;11.6111
-45.6925;-1.4192;11.6112
-45.695;-1.41803;11.6112
-45.6975;-1.41686;11.6112
-45.7;-1.41569;11.6112
-45.7025;-1.41451;11.6112
-45.705;-1.41334;11.6112
-45.7075;-1.41217;11.6112
-45.71;-1.41099;11.6113
-45.7125;-1.40981;11.6113
-45.7149;-1.40863;11.6113
-45.7174;-1.40745;11.6113
-45.7199;-1.40626;11.6114
-45.7224;-1.40508;11.6114
-45.7249;-1.40389;11.6114
-45.7274;-1.4027;11.6114
-45.7299;-1.40151;11.6115
-45.7324;-1.40032;11.6115
-45.7349;-1.39913;11.6115
-45.7374;-1.39794;11.6116
-45.7399;-1.39674;11.6116
-45.7424;-1.39554;11.6116
-45.7449;-1.39434;11.6117
-45.7474;-1.39314;11.6117
-45.7499;-1.39194;11.6117
-45.7523;-1.39074;11.6118
-45.7548;-1.38953;11.6118
-45.7573;-1.38832;11.6119
-45.7598;-1.38712;11.6119
-45.7623;-1.38591;11.612
-45.7648;-1.38469;11.612
-45.7673;-1.38348;11.6121
-45.7698;-1.38227;11.6121
-45.7723;-1.38105;11.6122
-45.7748;-1.37983;11.6122
-45.7773;-1.37861;11.6123
-45.7798;-1.37739;11.6123
-45.7823;-1.37617;11.6124
-45.7848;-1.37494;11.6124
-45.7873;-1.37372;11.6125
-45.7898;-1.37249;11.6125
-45.7923;-1.37126;11.6126
-45.7948;-1.37003;11.6127
-45.7973;-1.3688;11.6127
-45.7998;-1.36756;11.6128
-45.8023;-1.36633;11.6129
-45.8048;-1.36509;11.6129
-45.8073;-1.36385;11.613
-45.8098;-1.36261;11.6131
-45.8123;-1.36137;11.6131
-45.8148;-1.36012;11.6132
-45.8173;-1.35888;11.6133
-45.8198;-1.35763;11.6134
-45.8223;-1.35638;11.6134
-45.8248;-1.35513;11.6135
-45.8273;-1.35388;11.6136
-45.8298;-1.35263;11.6137
-45.8323;-1.35137;11.6138
-45.8348;-1.35012;11.6138
-45.8373;-1.34886;11.6139
-45.8399;-1.3476;11.614
-45.8424;-1.34634;11.6141
-45.8449;-1.34508;11.6142
-45.8474;-1.34381;11.6143
-45.8499;-1.34254;11.6144
-45.8524;-1.34128;11.6144
-45.8549;-1.34001;11.6145
-45.8574;-1.33874;11.6146
-45.8599;-1.33746;11.6147
-45.8624;-1.33619;11.6148
-45.8649;-1.33491;11.6149
-45.8674;-1.33364;11.615
-45.8699;-1.33236;11.6151
-45.8724;-1.33108;11.6152
-45.8749;-1.32979;11.6153
-45.8774;-1.32851;11.6154
-45.88;-1.32722;11.6155
-45.8825;-1.32594;11.6156
-45.885;-1.32465;11.6158
-45.8875;-1.32336;11.6159
-45.89;-1.32207;11.616
-45.8925;-1.32077;11.6161
-45.895;-1.31948;11.6162
-45.8975;-1.31818;11.6163
-45.9;-1.31688;11.6164
-45.9025;-1.31558;11.6165
-45.9051;-1.31428;11.6167
-45.9076;-1.31297;11.6168
-45.9101;-1.31167;11.6169
-45.9126;-1.31036;11.617
-45.9151;-1.30905;11.6172
-45.9176;-1.30774;11.6173
-45.9201;-1.30643;11.6174
-45.9226;-1.30512;11.6175
-45.9251;-1.3038;11.6177
-45.9277;-1.30248;11.6178
-45.9302;-1.30117;11.6179
-45.9327;-1.29985;11.6181
-45.9352;-1.29852;11.6182
-45.9377;-1.2972;11.6183
-45.9402;-1.29588;11.6185
-45.9427;-1.29455;11.6186
-45.9452;-1.29322;11.6187
-45.9478;-1.29189;11.6189
-45.9503;-1.29056;11.619
-45.9528;-1.28922;11.6192
-45.9553;-1.28789;11.6193
-45.9578;-1.28655;11.6195
-45.9603;-1.28521;11.6196
-45.9629;-1.28387;11.6198
-45.9654;-1.28253;11.6199
-45.9679;-1.28119;11.6201
-45.9704;-1.27984;11.6202
-45.9729;-1.2785;11.6204
-45.9754;-1.27715;11.6205
-45.978;-1.2758;11.6207
-45.9805;-1.27445;11.6208
-45.983;-1.27309;11.621
-45.9855;-1.27174;11.6212
-45.988;-1.27038;11.6213
-45.9905;-1.26902;11.6215
-45.9931;-1.26766;11.6217
-45.9956;-1.2663;11.6218
-45.9981;-1.26494;11.622
-46.0006;-1.26357;11.6222
-46.0031;-1.2622;11.6223
-46.0056;-1.26084;11.6225
-46.0082;-1.25947;11.6227
-46.0107;-1.25809;11.6229
-46.0132;-1.25672;11.623
-46.0157;-1.25534;11.6232
-46.0182;-1.25397;11.6234
-46.0208;-1.25259;11.6236
-46.0233;-1.25121;11.6238
-46.0258;-1.24983;11.6239
-46.0283;-1.24844;11.6241
-46.0308;-1.24706;11.6243
-46.0334;-1.24567;11.6245
-46.0359;-1.24428;11.6247
-46.0384;-1.24289;11.6249
-46.0409;-1.2415;11.6251
-46.0434;-1.2401;11.6253
-46.046;-1.23871;11.6255
-46.0485;-1.23731;11.6257
-46.051;-1.23591;11.6259
-46.0535;-1.23451;11.6261
-46.0561;-1.23311;11.6263
-46.0586;-1.2317;11.6265
-46.0611;-1.2303;11.6267
-46.0636;-1.22889;11.6269
-46.0662;-1.22748;11.6271
-46.0687;-1.22607;11.6273
-46.0712;-1.22465;11.6275
-46.0737;-1.22324;11.6277
-46.0762;-1.22182;11.6279
-46.0788;-1.2204;11.6281
-46.0813;-1.21898;11.6283
-46.0838;-1.21756;11.6285
-46.0863;-1.21614;11.6288
-46.0889;-1.21471;11.629
-46.0914;-1.21329;11.6292
-46.0939;-1.21186;11.6294
-46.0964;-1.21043;11.6296
-46.099;-1.209;11.6299
-46.1015;-1.20756;11.6301
-46.104;-1.20613;11.6303
-46.1065;-1.20469;11.6306
-46.1091;-1.20325;11.6308
-46.1116;-1.20181;11.631
-46.1141;-1.20037;11.6312
-46.1166;-1.19892;11.6315
-46.1192;-1.19748;11.6317
-46.1217;-1.19603;11.632
-46.1242;-1.19458;11.6322
-46.1268;-1.19313;11.6324
-46.1293;-1.19168;11.6327
-46.1318;-1.19022;11.6329
-46.1343;-1.18877;11.6332
-46.1369;-1.18731;11.6334
-46.1394;-1.18585;11.6337
-46.1419;-1.18439;11.6339
-46.1444;-1.18292;11.6342
-46.147;-1.18146;11.6344
-46.1495;-1.17999;11.6347
-46.152;-1.17852;11.6349
-46.1546;-1.17705;11.6352
-46.1571;-1.17558;11.6354
-46.1596;-1.1741;11.6357
-46.1621;-1.17263;11.6359
-46.1647;-1.17115;11.6362
-46.1672;-1.16967;11.6365
-46.1697;-1.16819;11.6367
-46.1723;-1.16671;11.637
-46.1748;-1.16522;11.6373
-46.1773;-1.16374;11.6375
-46.1798;-1.16225;11.6378
-46.1824;-1.16076;11.6381
-46.1849;-1.15927;11.6384
-46.1874;-1.15777;11.6386
-46.19;-1.15628;11.6389
-46.1925;-1.15478;11.6392
-46.195;-1.15328;11.6395
-46.1976;-1.15178;11.6397
-46.2001;-1.15028;11.64
-46.2026;-1.14877;11.6403
-46.2051;-1.14727;11.6406
-46.2077;-1.14576;11.6409
-46.2102;-1.14425;11.6412
-46.2127;-1.14274;11.6415
-46.2153;-1.14123;11.6418
-46.2178;-1.13971;11.642
-46.2203;-1.13819;11.6423
-46.2229;-1.13668;11.6426
-46.2254;-1.13515;11.6429
-46.2279;-1.13363;11.6432
-46.2305;-1.13211;11.6435
-46.233;-1.13058;11.6438
-46.2355;-1.12905;11.6441
-46.2381;-1.12753;11.6444
-46.2406;-1.12599;11.6448
-46.2431;-1.12446;11.6451
-46.2456;-1.12293;11.6454
-46.2482;-1.12139;11.6457
-46.2507;-1.11985;11.646
-46.2532;-1.11831;11.6463
-46.2558;-1.11677;11.6466
-46.2583;-1.11522;11.6469
-46.2608;-1.11368;11.6473
-46.2634;-1.11213;11.6476
-46.2659;-1.11058;11.6479
-46.2684;-1.10903;11.6482
-46.271;-1.10748;11.6485
-46.2735;-1.10592;11.6489
-46.276;-1.10436;11.6492
-46.2786;-1.10281;11.6495
-46.2811;-1.10125;11.6499
-46.2836;-1.09968;11.6502
-46.2862;-1.09812;11.6505
-46.2887;-1.09655;11.6509
-46.2912;-1.09499;11.6512
-46.2938;-1.09342;11.6515
-46.2963;-1.09184;11.6519
-46.2988;-1.09027;11.6522
-46.3014;-1.0887;11.6526
-46.3039;-1.08712;11.6529
-46.3064;-1.08554;11.6533
-46.309;-1.08396;11.6536
-46.3115;-1.08238;11.654
-46.314;-1.08079;11.6543
-46.3166;-1.07921;11.6547
-46.3191;-1.07762;11.655
-46.3217;-1.07603;11.6554
-46.3242;-1.07444;11.6557
-46.3267;-1.07284;11.6561
-46.3293;-1.07125;11.6564
-46.3318;-1.06965;11.6568
-46.3343;-1.06805;11.6572
-46.3369;-1.06645;11.6575
-46.3394;-1.06485;11.6579
-46.3419;-1.06324;11.6583
-46.3445;-1.06163;11.6586
-46.347;-1.06002;11.659
-46.3495;-1.05841;11.6594
-46.3521;-1.0568;11.6598
-46.3546;-1.05519;11.6601
-46.3571;-1.05357;11.6605
-46.3597;-1.05195;11.6609
-46.3622;-1.05033;11.6613
-46.3647;-1.04871;11.6617
-46.3673;-1.04709;11.662
-46.3698;-1.04546;11.6624
-46.3724;-1.04383;11.6628
-46.3749;-1.04221;11.6632
-46.3774;-1.04057;11.6636
-46.38;-1.03894;11.664
-46.3825;-1.03731;11.6644
-46.385;-1.03567;11.6648
-46.3876;-1.03403;11.6652
-46.3901;-1.03239;11.6656
-46.3926;-1.03075;11.666
-46.3952;-1.0291;11.6664
-46.3977;-1.02746;11.6668
-46.4002;-1.02581;11.6672
-46.4028;-1.02416;11.6676
-46.4053;-1.0225;11.668
-46.4078;-1.02085;11.6684
-46.4104;-1.01919;11.6688
-46.4129;-1.01754;11.6692
-46.4155;-1.01588;11.6696
-46.418;-1.01421;11.6701
-46.4205;-1.01255;11.6705
-46.4231;-1.01089;11.6709
-46.4256;-1.00922;11.6713
-46.4281;-1.00755;11.6717
-46.4307;-1.00588;11.6722
-46.4332;-1.0042;11.6726
-46.4357;-1.00253;11.673
-46.4383;-1.00085;11.6735
-46.4408;-0.999172;11.6739
-46.4433;-0.997491;11.6743
-46.4459;-0.995808;11.6748
-46.4484;-0.994123;11.6752
-46.451;-0.992436;11.6756
-46.4535;-0.990747;11.6761
-46.456;-0.989056;11.6765
-46.4586;-0.987364;11.677
-46.4611;-0.985669;11.6774
-46.4636;-0.983972;11.6778
-46.4662;-0.982274;11.6783
-46.4687;-0.980573;11.6787
-46.4712;-0.978871;11.6792
-46.4738;-0.977166;11.6796
-46.4763;-0.97546;11.6801
-46.4788;-0.973752;11.6806
-46.4814;-0.972041;11.681
-46.4839;-0.970329;11.6815
-46.4864;-0.968615;11.6819
-46.489;-0.966899;11.6824
-46.4915;-0.96518;11.6829
-46.4941;-0.96346;11.6833
-46.4966;-0.961738;11.6838
-46.4991;-0.960014;11.6843
-46.5017;-0.958288;11.6847
-46.5042;-0.95656;11.6852
-46.5067;-0.95483;11.6857
-46.5093;-0.953098;11.6862
-46.5118;-0.951364;11.6866
-46.5143;-0.949628;11.6871
-46.5169;-0.94789;11.6876
-46.5194;-0.94615;11.6881
-46.5219;-0.944408;11.6886
-46.5245;-0.942664;11.6891
-46.527;-0.940918;11.6896
-46.5295;-0.939171;11.69
-46.5321;-0.937421;11.6905
-46.5346;-0.935669;11.691
-46.5371;-0.933915;11.6915
-46.5397;-0.932159;11.692
-46.5422;-0.930401;11.6925
-46.5447;-0.928641;11.693
-46.5473;-0.926879;11.6935
-46.5498;-0.925115;11.694
-46.5523;-0.923349;11.6945
-46.5549;-0.921582;11.695
-46.5574;-0.919812;11.6956
-46.5599;-0.91804;11.6961
-46.5625;-0.916266;11.6966
-46.565;-0.91449;11.6971
-46.5675;-0.912712;11.6976
-46.5701;-0.910932;11.6981
-46.5726;-0.909149;11.6986
-46.5751;-0.907365;11.6992
-46.5777;-0.905579;11.6997
-46.5802;-0.903791;11.7002
-46.5827;-0.902001;11.7007
-46.5853;-0.900209;11.7013
-46.5878;-0.898414;11.7018
-46.5903;-0.896618;11.7023
-46.5929;-0.89482;11.7029
-46.5954;-0.893019;11.7034
-46.5979;-0.891217;11.7039
-46.6005;-0.889412;11.7045
-46.603;-0.887606;11.705
-46.6055;-0.885797;11.7056
-46.6081;-0.883987;11.7061
-46.6106;-0.882174;11.7067
-46.6131;-0.880359;11.7072
-46.6157;-0.878542;11.7078
-46.6182;-0.876723;11.7083
-46.6207;-0.874903;11.7089
